50,One of my favorite California Missions,,,https://www.tripadvisor.com/Profile/MimiY_13
40,More interesting than beautiful but still easy on the eye,,,https://www.tripadvisor.com/Profile/Taughboyne
50,"If you love history and architecture, you must visit!",,,https://www.tripadvisor.com/Profile/amstockton
50,Well worth a visit!,,,https://www.tripadvisor.com/Profile/markmX7412QG
50,A Very Interesting Historical Localtion,,,https://www.tripadvisor.com/Profile/DonB_From_Calgary
50,Historic Mission,,,https://www.tripadvisor.com/Profile/Joyfullyanointed
40,Night time encounter of a peaceful Mission,,,https://www.tripadvisor.com/Profile/gl0baltr0tter
50,Lovely Old Mission,,,https://www.tripadvisor.com/Profile/702DanG
40,Standard Mission,,,https://www.tripadvisor.com/Profile/SweetPetiteTravels
40,Solemn,,,https://www.tripadvisor.com/Profile/golfjamboree
40,GR8 for kids of all ages to see life 200+ Years Ago,,,https://www.tripadvisor.com/Profile/Bchgrl9
40,History,,,https://www.tripadvisor.com/Profile/califcasl
50,Beautiful Mission close to Los Angeles!,,,https://www.tripadvisor.com/Profile/TimDore
50,Mission San Gagriel 60 years later,,,https://www.tripadvisor.com/Profile/timothyswiftca
40,Wonderful Visit,,,https://www.tripadvisor.com/Profile/AR1350
30,Third Mission Visited,,,https://www.tripadvisor.com/Profile/colbys2014
50,Beautiful Mission with nice gardens,,,https://www.tripadvisor.com/Profile/Bostonsavatage
30,Historic part of California,,,https://www.tripadvisor.com/Profile/buffalojim67
50,History Preserved,,,https://www.tripadvisor.com/Profile/JC_Cheese_25
40,Nice Gardens,,,https://www.tripadvisor.com/Profile/Woodpecker48
50,Great place to take kids learning about the California Missions.,,,https://www.tripadvisor.com/Profile/Mslalo
50,"Quintessential mission, nice preservation of aging church",,,https://www.tripadvisor.com/Profile/Cavydad
40,"Beautiful Mission Church, But the Rest Looks a Little Run Down",,,https://www.tripadvisor.com/Profile/WestSideKid
50,San Gabriel Mission,,,https://www.tripadvisor.com/Profile/catherinelX8640GX
40,an authentic look at a real mission,,,https://www.tripadvisor.com/Profile/jerseyjazz
50,San Gabriel History,,,https://www.tripadvisor.com/Profile/mariannem978
50,For the Historical buffs,,,https://www.tripadvisor.com/Profile/Indiana_Jonesse
40,Quick history lesson,,,https://www.tripadvisor.com/Profile/juliasM6507FZ
40,Moorish architectural design,,,https://www.tripadvisor.com/Profile/SDwalkerSOCAL
40,Scenic and Historical,,,https://www.tripadvisor.com/Profile/MandC0218
50,"Gain from a visit, learn something new",,,https://www.tripadvisor.com/Profile/himongoose
50,My Parish,,,https://www.tripadvisor.com/Profile/406kathyr
50,Historic and Relevant,,,https://www.tripadvisor.com/Profile/Nocke
50,Mission Tour,,,https://www.tripadvisor.com/Profile/Tcard2013
50,If you go to San Gabriel the mission is a must see!,,,https://www.tripadvisor.com/Profile/SuperTraveler2007
40,A beautiful historic Mission rich in Californian history.,,,https://www.tripadvisor.com/Profile/Roberts69
50,Along the California Mission Trail...,,,https://www.tripadvisor.com/Profile/senyor
50,Go to church in this welcoming community,,,https://www.tripadvisor.com/Profile/billl187
