40,"Overpriced, but gorgeous location.",,,https://www.tripadvisor.com/Profile/KRlS10
40,Great Valentines Day buffet!,,,https://www.tripadvisor.com/Profile/judenv
50,Welcome Respite,,,https://www.tripadvisor.com/Profile/O2654FJmiket
50,Special Occasion Spa Day,,,https://www.tripadvisor.com/Profile/MayaD888
20,The Spa at Terranea,,,https://www.tripadvisor.com/Profile/Rmcaptor
40,Very good except no follow through from the resort staff,,,https://www.tripadvisor.com/Profile/Rx-art
50,Perfect for a relaxing time with the girls,,,https://www.tripadvisor.com/Profile/candaceorlando
20,"Cheated me on length of massage, spa not very large, very expensive",,,https://www.tripadvisor.com/Profile/KELLIEG105
50,Best place on earth,,,https://www.tripadvisor.com/Profile/nycbaby2012
40,Relaxing luxury spa within the sound of crashing waves at Terranea Resort,,,https://www.tripadvisor.com/Profile/raharrington85
50,Heavenly!,,,https://www.tripadvisor.com/Profile/stephanieab123
30,Loudest spa I've ever been to,,,https://www.tripadvisor.com/Profile/T2023TQpaulh
