tag,place,user
"""been""","Bath, UK",LadyDogChampion85
"""been""","Dunedin, New Zealand",LadyDogChampion85
"""been""","Cameron, AZ, USA",LadyDogChampion85
"""been""","Clacton-on-Sea, UK",LadyDogChampion85
"""been""","Uluru-Kata Tjuta National Park, Australia",LadyDogChampion85
"""been""","Wellington, New Zealand",LadyDogChampion85
"""been""","Boston, MA, USA",LadyDogChampion85
"""been""","Taupo, New Zealand",LadyDogChampion85
"""been""","Ao Phang Nga National Park, Thailand",LadyDogChampion85
"""been""","Sutton, UK",LadyDogChampion85
"""been""","Stansted Mountfitchet, UK",LadyDogChampion85
"""been""","Minehead, UK",LadyDogChampion85
"""been""","Lynton, UK",LadyDogChampion85
"""been""","Luton, UK",LadyDogChampion85
"""been""","Rotorua, New Zealand",LadyDogChampion85
"""been""","Palma de Mallorca, Spain",LadyDogChampion85
"""been""","Lynmouth, UK",LadyDogChampion85
"""been""","Springfield, MO, USA",LadyDogChampion85
"""been""","Margaret River, Australia",LadyDogChampion85
"""been""","Kingston upon Thames, UK",LadyDogChampion85
"""been""","Lloret de Mar, Spain",LadyDogChampion85
"""been""","Lido di Venezia, Italy",LadyDogChampion85
"""been""","Victor Harbor, Australia",LadyDogChampion85
"""been""","Tulsa, OK, USA",LadyDogChampion85
"""been""","Airlie Beach, Australia",LadyDogChampion85
"""been""","Bunbury, Australia",LadyDogChampion85
"""been""","Queenstown, New Zealand",LadyDogChampion85
"""been""","Stanton, MO, USA",LadyDogChampion85
"""been""","Lanzarote, Spain",LadyDogChampion85
"""been""","Denpasar, Indonesia",LadyDogChampion85
"""been""","Mount Isa, Australia",LadyDogChampion85
"""been""","Jimbaran, Indonesia",LadyDogChampion85
"""been""","Taunton, UK",LadyDogChampion85
"""been""","Kuta, Indonesia",LadyDogChampion85
"""been""","Singaraja, Indonesia",LadyDogChampion85
"""been""","Tegalalang, Indonesia",LadyDogChampion85
"""been""","Tabanan, Indonesia",LadyDogChampion85
"""been""","Puerto Calero, Spain",LadyDogChampion85
"""been""","Berlin, Germany",LadyDogChampion85
"""been""","West Hollywood, CA, USA",LadyDogChampion85
"""been""","Seminyak, Indonesia",LadyDogChampion85
"""been""","Legian, Indonesia",LadyDogChampion85
"""been""","Polperro, UK",LadyDogChampion85
"""been""","Flagstaff, AZ, USA",LadyDogChampion85
"""been""","Secret Harbour, Australia",LadyDogChampion85
"""been""","Auckland Central, New Zealand",LadyDogChampion85
"""been""","Perth, Australia",LadyDogChampion85
"""been""","Costa Teguise, Spain",LadyDogChampion85
"""been""","Woolacombe, UK",LadyDogChampion85
"""been""","Williams, AZ, USA",LadyDogChampion85
"""been""","Colchester, UK",LadyDogChampion85
"""been""","Bedugul, Indonesia",LadyDogChampion85
"""been""","Mount Hawthorn, Australia",LadyDogChampion85
"""been""","Melbourne, Australia",LadyDogChampion85
"""been""","Bedford, UK",LadyDogChampion85
"""been""","Gateshead, UK",LadyDogChampion85
"""been""","Lindos, Greece",LadyDogChampion85
"""been""","Amsterdam, The Netherlands",LadyDogChampion85
"""been""","Carthage, MO, USA",LadyDogChampion85
"""been""","Whiteman, Australia",LadyDogChampion85
"""been""","Jamaica, NY, USA",LadyDogChampion85
"""been""","Arcadia, OK, USA",LadyDogChampion85
"""been""","Neuss, Germany",LadyDogChampion85
"""been""","Amarillo, TX, USA",LadyDogChampion85
"""been""","Providence, RI, USA",LadyDogChampion85
"""been""","Brooklyn, NY, USA",LadyDogChampion85
"""been""","Paris, France",LadyDogChampion85
