tag,place,user
"""been""","Melbourne, Australia",TotemGirl
"""been""","Toronto, Ontario, Canada",TotemGirl
"""been""","Las Vegas, NV, USA",TotemGirl
"""been""","Main Beach, Australia",TotemGirl
"""been""","Santa Monica, CA, USA",TotemGirl
"""been""","Los Angeles, CA, USA",TotemGirl
"""been""","Orlando, FL, USA",TotemGirl
"""been""","Washington DC, DC, USA",TotemGirl
"""been""","San Francisco, CA, USA",TotemGirl
"""been""","New York City, NY, USA",TotemGirl
"""been""","San Diego, CA, USA",TotemGirl
"""been""","Honolulu, HI, USA",TotemGirl
"""been""","Anaheim, CA, USA",TotemGirl
"""been""","Surfers Paradise, Australia",TotemGirl
"""been""","Yosemite National Park, CA, USA",TotemGirl
"""been""","Nusa Dua, Indonesia",TotemGirl
