tag,place,user
"""been""","Saint Croix Falls, WI, USA",405debras
"""been""","Plymouth, MN, USA",405debras
"""been""","Saint Louis Park, MN, USA",405debras
"""been""","Luxembourg City, Luxembourg",405debras
"""been""","San Francisco, CA, USA",405debras
"""want""","Seattle, WA, USA",405debras
"""been""","Crystal, MN, USA",405debras
"""been""","Duluth, MN, USA",405debras
"""been""","Lake City, MN, USA",405debras
"""been""","Paris, France",405debras
"""been""","Medina, MN, USA",405debras
"""been""","Houghton, MI, USA",405debras
"""been""","Coronado, CA, USA",405debras
"""been""","Saint Paul, MN, USA",405debras
"""been""","Vianden, Luxembourg",405debras
"""been""","Anoka, MN, USA",405debras
"""been""","Minneapolis, MN, USA",405debras
"""been""","Lanesboro, MN, USA",405debras
"""been""","Wayzata, MN, USA",405debras
"""been""","Golden Valley, MN, USA",405debras
"""been""","Minnetonka, MN, USA",405debras
"""been""","Osseo, MN, USA",405debras
"""been""","Maple Grove, MN, USA",405debras
"""been""","Kimball, MN, USA",405debras
"""been""","Eagan, MN, USA",405debras
"""been""","Mullerthal, Luxembourg",405debras
"""been""","Sonoma, CA, USA",405debras
"""been""","Malibu, CA, USA",405debras
"""been""","Pepin, WI, USA",405debras
"""want""","Perth, Australia",405debras
