tag,place,user
"""been""","Palm Springs, CA, USA",elainems1978
"""been""","Palm Desert, CA, USA",elainems1978
"""want""","Lahaina, HI, USA",elainems1978
"""been""","Leopoldina, Brazil",elainems1978
"""been""","Panama City, Panama",elainems1978
"""been""","Seattle, WA, USA",elainems1978
"""been""","Carson City, NV, USA",elainems1978
"""been""","Trancoso, Brazil",elainems1978
"""been""","West Hollywood, CA, USA",elainems1978
"""been""","Key Largo, FL, USA",elainems1978
"""been""","San Diego, CA, USA",elainems1978
"""been"",""want""","Fort Lauderdale, FL, USA",elainems1978
"""been""","Salvador, Brazil",elainems1978
"""want""","Sugarloaf, CA, USA",elainems1978
"""been""","Key West, FL, USA",elainems1978
"""been""","Islamorada, FL, USA",elainems1978
"""been""","Pocos de Caldas, Brazil",elainems1978
"""been""","Porto Seguro, Brazil",elainems1978
"""been""","Mission Viejo, CA, USA",elainems1978
"""been""","Balneario Camboriu, Brazil",elainems1978
"""been""","Mexico City, Mexico",elainems1978
"""been""","Tiradentes, Brazil",elainems1978
"""want""","Lisbon, Portugal",elainems1978
"""want""","Cancun, Mexico",elainems1978
"""been""","Campos Do Jordao, Brazil",elainems1978
"""want""","Florence, Italy",elainems1978
"""been""","Pompano Beach, FL, USA",elainems1978
"""been""","Culver City, CA, USA",elainems1978
"""been""","Revere, MA, USA",elainems1978
"""been""","Aparecida, Brazil",elainems1978
"""been"",""fave""","New York City, NY, USA",elainems1978
"""want""","Brotas, Brazil",elainems1978
"""been""","Redondo Beach, CA, USA",elainems1978
"""been""","San Bernardino, CA, USA",elainems1978
"""been""","Homestead, FL, USA",elainems1978
"""been""","Newark, NJ, USA",elainems1978
"""been"",""fave""","Cabo Frio, Brazil",elainems1978
"""been""","Beverly Hills, CA, USA",elainems1978
"""been""","North Bay Village, FL, USA",elainems1978
"""been""","Natick, MA, USA",elainems1978
"""been""","Cathedral City, CA, USA",elainems1978
"""been""","North Miami Beach, FL, USA",elainems1978
"""been""","Framingham, MA, USA",elainems1978
"""been""","Tahoe City, CA, USA",elainems1978
"""been""","Armacao dos Buzios, Brazil",elainems1978
"""been""","Araruama, Brazil",elainems1978
"""been""","Belo Horizonte, Brazil",elainems1978
"""been""","Monterey, CA, USA",elainems1978
"""been""","Pasadena, CA, USA",elainems1978
"""been""","Saquarema, Brazil",elainems1978
"""want""","Lihue, HI, USA",elainems1978
"""want""","Venice, Italy",elainems1978
"""been"",""fave""","Boston, MA, USA",elainems1978
"""want""","Carlsbad, CA, USA",elainems1978
"""want""","Descanso, CA, USA",elainems1978
"""been""","Ouro Preto, Brazil",elainems1978
"""been""","Carmel, CA, USA",elainems1978
"""been""","Beaumont, CA, USA",elainems1978
"""been""","Desert Hot Springs, CA, USA",elainems1978
"""been""","Caxambu, Brazil",elainems1978
"""want""","Honolulu, HI, USA",elainems1978
"""been""","San Juan Capistrano, CA, USA",elainems1978
"""been""","Fort Myers Beach, FL, USA",elainems1978
"""been""","Kissimmee, FL, USA",elainems1978
"""been""","Milford, MA, USA",elainems1978
"""been""","Ilheus, Brazil",elainems1978
"""been""","Praia do Frances, Brazil",elainems1978
"""been""","Diamantina, Brazil",elainems1978
"""been""","Lawndale, CA, USA",elainems1978
"""been""","Mariana, Brazil",elainems1978
"""been""","Cachoeiras de Macacu, Brazil",elainems1978
"""been""","Long Beach, CA, USA",elainems1978
"""been""","Doral, FL, USA",elainems1978
"""been""","Governador Valadares, Brazil",elainems1978
"""been"",""want"",""fave""","Las Vegas, NV, USA",elainems1978
"""been""","Lighthouse Point, FL, USA",elainems1978
"""want""","Cabo San Lucas, Mexico",elainems1978
"""been""","Bellingham, WA, USA",elainems1978
"""want""","Mammoth Lakes, CA, USA",elainems1978
"""been""","Lauderdale-By-The-Sea, FL, USA",elainems1978
