tag,place,user
"""been""","Alba, Italy",Cuso1960
"""been""","Miami Beach, FL, USA",Cuso1960
"""been""","Miami, FL, USA",Cuso1960
"""been""","Glenarm, UK",Cuso1960
"""been"",""fave""","Antigua, Guatemala",Cuso1960
"""been""","Montego Bay, Jamaica",Cuso1960
"""been""","Frankfurt, Germany",Cuso1960
"""been""","Rio de Janeiro, Brazil",Cuso1960
"""been""","Alesund, Norway",Cuso1960
"""been""","Molde, Norway",Cuso1960
"""been""","Tampa, FL, USA",Cuso1960
"""been""","Grundy, VA, USA",Cuso1960
"""been""","Bergen, Norway",Cuso1960
"""been""","Bangor, UK",Cuso1960
"""been""","Sabie, South Africa",Cuso1960
"""been""","Austin, TX, USA",Cuso1960
"""been""","Durban, South Africa",Cuso1960
"""been""","Formentera, Spain",Cuso1960
"""been""","Hoi An, Vietnam",Cuso1960
"""been""","San Francisco, CA, USA",Cuso1960
"""been""","Bath, UK",Cuso1960
"""been""","San Antonio, TX, USA",Cuso1960
"""been""","Ibiza, Spain",Cuso1960
"""been""","Sharm El Sheikh, Egypt",Cuso1960
"""been""","Palma de Mallorca, Spain",Cuso1960
"""been""","Cannes, France",Cuso1960
"""been""","Fuerteventura, Spain",Cuso1960
"""been""","Odense, Denmark",Cuso1960
"""been""","Siena, Italy",Cuso1960
"""been""","Easter Island, Chile",Cuso1960
"""been""","Fornebu, Norway",Cuso1960
"""been""","Puako, HI, USA",Cuso1960
"""been""","Stavanger, Norway",Cuso1960
"""been""","Kerobokan, Indonesia",Cuso1960
"""been"",""fave""","Rome, Italy",Cuso1960
"""been""","Newcastle, Australia",Cuso1960
"""been""","Stockholm, Sweden",Cuso1960
"""been""","Vatican City, Vatican City",Cuso1960
"""been""","Vik, Iceland",Cuso1960
"""been""","Stord Municipality, Norway",Cuso1960
"""been""","Brussels, Belgium",Cuso1960
"""been""","Geiranger, Norway",Cuso1960
"""been""","Malaga, Spain",Cuso1960
"""been""","Archidona, Ecuador",Cuso1960
"""been""","Isla Colon, Panama",Cuso1960
"""been""","Gold Coast, Australia",Cuso1960
"""been""","Bocas Town, Panama",Cuso1960
"""been""","Fort Augustus, UK",Cuso1960
"""been""","Isla Bastimentos, Panama",Cuso1960
"""want""","Seville, Spain",Cuso1960
"""been""","Baltimore, MD, USA",Cuso1960
"""been"",""fave""","Berlin, Germany",Cuso1960
"""been""","Nusa Dua, Indonesia",Cuso1960
"""been""","Johannesburg, South Africa",Cuso1960
"""been""","Kuta, Indonesia",Cuso1960
"""been""","Bo I Telemark, Norway",Cuso1960
"""been""","North Myrtle Beach, SC, USA",Cuso1960
"""been""","Santa Teresa Gallura, Italy",Cuso1960
"""been""","Santa Margherita di Pula, Italy",Cuso1960
"""been""","Cromarty, UK",Cuso1960
"""been""","Isola Pescatori, Italy",Cuso1960
"""been""","Bogota, Colombia",Cuso1960
"""been""","Barcelona, Spain",Cuso1960
"""been""","New York City, NY, USA",Cuso1960
"""been""","Dublin, Ireland",Cuso1960
"""been""","Amsterdam, The Netherlands",Cuso1960
"""been""","Javea, Spain",Cuso1960
"""been""","La Maddalena, Italy",Cuso1960
"""been""","Chamonix, France",Cuso1960
"""been""","Paris, France",Cuso1960
"""been""","Zurich, Switzerland",Cuso1960
"""been""","George Town, Cayman Islands",Cuso1960
"""been""","Kyoto, Japan",Cuso1960
"""been""","Cartagena, Colombia",Cuso1960
"""been""","Nagano, Japan",Cuso1960
"""been""","Klagenfurt, Austria",Cuso1960
"""been""","Bahia de Caraquez, Ecuador",Cuso1960
"""been""","Kuala Lumpur, Malaysia",Cuso1960
