tag,place,user
"""been""","Cape May Court House, NJ, USA",mdenhen
"""want""","Buffalo, NY, USA",mdenhen
"""been"",""want""","London, UK",mdenhen
"""want""","San Francisco, CA, USA",mdenhen
"""been""","Anaheim, CA, USA",mdenhen
"""been""","Brooklyn, NY, USA",mdenhen
"""been""","Brighton, UK",mdenhen
"""been"",""want""","Los Angeles, CA, USA",mdenhen
"""been""","Santa Monica, CA, USA",mdenhen
"""been"",""want""","Atlantic City, NJ, USA",mdenhen
