tag,place,user
"""been""","Cambridge, Ontario, Canada",2013Wren
"""been""","Kitchener, Ontario, Canada",2013Wren
"""been""","Toronto, Ontario, Canada",2013Wren
"""been""","Saint James City, FL, USA",2013Wren
"""been""","Matlacha, FL, USA",2013Wren
"""been""","Port Dover, Ontario, Canada",2013Wren
"""been""","Brantford, Ontario, Canada",2013Wren
"""been""","Heidelberg, Germany",2013Wren
"""been""","Captiva Island, FL, USA",2013Wren
"""been""","Bodden Town, Cayman Islands",2013Wren
"""been""","Santa Monica, CA, USA",2013Wren
"""been""","Windermere, Ontario, Canada",2013Wren
"""been""","Grand Cayman, Cayman Islands",2013Wren
"""been""","George Town, Cayman Islands",2013Wren
"""been""","Seven Mile Beach, Cayman Islands",2013Wren
"""been""","Mississauga, Ontario, Canada",2013Wren
"""been""","London, Ontario, Canada",2013Wren
"""been""","Paris, Ontario, Canada",2013Wren
"""been""","Ingersoll, Ontario, Canada",2013Wren
"""been""","Halifax, Nova Scotia, Canada",2013Wren
"""been""","East End, Cayman Islands",2013Wren
"""been""","Cape Coral, FL, USA",2013Wren
"""been""","Simcoe, Ontario, Canada",2013Wren
"""been""","Sanibel Island, FL, USA",2013Wren
"""been""","North Side, Cayman Islands",2013Wren
"""been""","Mount Pleasant, Ontario, Canada",2013Wren
"""been""","Chicago, IL, USA",2013Wren
"""been""","Hamilton, Ontario, Canada",2013Wren
"""been""","Amsterdam, The Netherlands",2013Wren
"""been""","Cheektowaga, NY, USA",2013Wren
"""been""","West Bay, Cayman Islands",2013Wren
"""been""","Basel, Switzerland",2013Wren
"""been""","Turkey Point, Ontario, Canada",2013Wren
"""been""","Old Man Bay, Cayman Islands",2013Wren
"""been""","Gravenhurst, Ontario, Canada",2013Wren
"""been""","Scotland, Ontario, Canada",2013Wren
"""been""","Jordan, Ontario, Canada",2013Wren
"""been""","Fort Myers Beach, FL, USA",2013Wren
