tag,place,user
"""been""","Grand Canyon National Park, AZ, USA",7808BillyD
"""been""","Daytona Beach, FL, USA",7808BillyD
"""been""","Holland, MI, USA",7808BillyD
"""been""","Garden City, MI, USA",7808BillyD
"""been""","Dayton, OH, USA",7808BillyD
"""been""","Ypsilanti, MI, USA",7808BillyD
"""been""","Traverse City, MI, USA",7808BillyD
"""been""","Huntington Beach, CA, USA",7808BillyD
"""been""","West Reading, PA, USA",7808BillyD
"""been""","Puerto Vallarta, Mexico",7808BillyD
"""been""","Cheboygan, MI, USA",7808BillyD
"""been""","Kettering, OH, USA",7808BillyD
"""been""","St. Helena, CA, USA",7808BillyD
"""been""","Petoskey, MI, USA",7808BillyD
"""been""","Dundee, MI, USA",7808BillyD
"""been""","Ocala, FL, USA",7808BillyD
"""been""","Santa Clarita, CA, USA",7808BillyD
"""been""","Jasper National Park, Alberta, Canada",7808BillyD
"""been""","Hagerstown, MD, USA",7808BillyD
"""been""","Banff, Alberta, Canada",7808BillyD
"""been""","Lake Louise, Alberta, Canada",7808BillyD
"""been""","Troy, MI, USA",7808BillyD
"""been""","Bay Harbor, MI, USA",7808BillyD
"""been""","Saugatuck, MI, USA",7808BillyD
"""been""","Florence, Italy",7808BillyD
"""been""","Tusayan, AZ, USA",7808BillyD
"""been""","Windsor, Ontario, Canada",7808BillyD
"""been""","Baltimore, MD, USA",7808BillyD
"""been""","Birch Run, MI, USA",7808BillyD
"""been""","Southfield, MI, USA",7808BillyD
"""been""","Birmingham, MI, USA",7808BillyD
"""been""","Napa, CA, USA",7808BillyD
"""been""","Newport News, VA, USA",7808BillyD
"""been""","Palm Desert, CA, USA",7808BillyD
"""been""","Palo Alto, CA, USA",7808BillyD
"""been""","Canton, MI, USA",7808BillyD
"""been""","Marina del Rey, CA, USA",7808BillyD
"""been""","Burbank, CA, USA",7808BillyD
"""been""","Pittsburgh, PA, USA",7808BillyD
"""been""","Grandville, MI, USA",7808BillyD
"""been""","Grand Rapids, MI, USA",7808BillyD
"""been"",""fave""","Paris, France",7808BillyD
"""been""","Dearborn, MI, USA",7808BillyD
"""been""","San Jose, CA, USA",7808BillyD
"""been""","Wyomissing, PA, USA",7808BillyD
"""want""","London, UK",7808BillyD
"""been""","Melvindale, MI, USA",7808BillyD
"""been""","Detroit, MI, USA",7808BillyD
"""been""","Miami Beach, FL, USA",7808BillyD
"""been""","Ann Arbor, MI, USA",7808BillyD
"""been"",""fave""","Orlando, FL, USA",7808BillyD
"""been""","Miami, FL, USA",7808BillyD
"""been""","Oakville, CA, USA",7808BillyD
"""been""","Monterey, CA, USA",7808BillyD
"""been""","Louisville, KY, USA",7808BillyD
"""been""","Yountville, CA, USA",7808BillyD
"""been""","Cleveland, OH, USA",7808BillyD
"""been""","Reading, PA, USA",7808BillyD
"""been""","Prescott, AZ, USA",7808BillyD
"""been""","Los Angeles, CA, USA",7808BillyD
"""been"",""fave""","Rome, Italy",7808BillyD
"""been""","Mackinac Island, MI, USA",7808BillyD
"""been""","Venice, Italy",7808BillyD
"""been""","Vatican City, Vatican City",7808BillyD
"""been""","Bay City, MI, USA",7808BillyD
"""been""","Saint Louis, MO, USA",7808BillyD
"""been""","Virginia Beach, VA, USA",7808BillyD
"""been""","San Diego, CA, USA",7808BillyD
"""been""","Cincinnati, OH, USA",7808BillyD
"""been""","Philadelphia, PA, USA",7808BillyD
"""been""","San Francisco, CA, USA",7808BillyD
"""been""","Mackinaw City, MI, USA",7808BillyD
"""been""","Frederick, MD, USA",7808BillyD
"""been""","Allen Park, MI, USA",7808BillyD
"""been""","Geyserville, CA, USA",7808BillyD
"""been""","Fredericksburg, VA, USA",7808BillyD
"""been""","Arlington, VA, USA",7808BillyD
"""been""","Independence, OH, USA",7808BillyD
"""been""","Dahlonega, GA, USA",7808BillyD
"""been""","Toledo, OH, USA",7808BillyD
"""been""","King of Prussia, PA, USA",7808BillyD
"""been""","Myrtle Beach, SC, USA",7808BillyD
