tag,place,user
"""been""","West Hollywood, CA, USA",Peterfrt66sea
"""been""","El Yunque National Forest, Puerto Rico",Peterfrt66sea
"""been"",""want""","San Juan, Puerto Rico",Peterfrt66sea
"""been""","Miami Beach, FL, USA",Peterfrt66sea
"""been""","Seattle, WA, USA",Peterfrt66sea
"""been""","Santa Monica, CA, USA",Peterfrt66sea
