tag,place,user
"""been""","Santa Monica, CA, USA",Cyndic30
"""been""","Chandler, AZ, USA",Cyndic30
"""been""","Parowan, UT, USA",Cyndic30
"""been""","Avalon, CA, USA",Cyndic30
"""been""","Las Vegas, NV, USA",Cyndic30
"""been""","Albuquerque, NM, USA",Cyndic30
"""been""","Artesia, NM, USA",Cyndic30
"""want""","Dublin, Ireland",Cyndic30
"""been""","Henderson, NV, USA",Cyndic30
"""been"",""want""","New Orleans, LA, USA",Cyndic30
"""been""","Ensenada, Mexico",Cyndic30
"""been""","Sparks, NV, USA",Cyndic30
"""been""","Reno, NV, USA",Cyndic30
"""been""","Sedona, AZ, USA",Cyndic30
"""been""","Buena Park, CA, USA",Cyndic30
"""been""","Bountiful, UT, USA",Cyndic30
"""been""","Los Angeles, CA, USA",Cyndic30
