40,Los Cerritos Center,,,https://www.tripadvisor.com/Profile/AmyLiu1119
40,Los Cerritos Center,,,https://www.tripadvisor.com/Profile/hrhcerritos
40,A fine mall with a good selection of shops,,,https://www.tripadvisor.com/Profile/LarsDane
40,New Additions to a long standing mall,,,https://www.tripadvisor.com/Profile/motocyclo69
40,Leisure shopping,,,https://www.tripadvisor.com/Profile/A9431UVnancyp
40,An Excellent Mall,,,https://www.tripadvisor.com/Profile/205PaulT
30,"Indoor mall, average selection",,,https://www.tripadvisor.com/Profile/conjuror88
50,Awesome Harkins Movie Theater!,,,https://www.tripadvisor.com/Profile/Y2378RAjohnb
40,Not your living room!,,,https://www.tripadvisor.com/Profile/MominOC
40,Nice mall in Cerritos,,,https://www.tripadvisor.com/Profile/mariedesjardins
