tag,place,user
"""been""","Thousand Oaks, CA, USA",hhols2012
"""been""","Burbank, CA, USA",hhols2012
"""been""","Buena Park, CA, USA",hhols2012
"""been"",""fave""","London, UK",hhols2012
"""been""","Micoud, St. Lucia",hhols2012
"""been""","Arlington, TX, USA",hhols2012
"""been""","Commerce, CA, USA",hhols2012
"""been""","Tusayan, AZ, USA",hhols2012
"""been""","Hilton Head, SC, USA",hhols2012
"""been""","San Francisco, CA, USA",hhols2012
"""been""","Hart, MI, USA",hhols2012
"""been""","College Park, MD, USA",hhols2012
"""been""","Caro, MI, USA",hhols2012
"""been""","Cannonsburg, MI, USA",hhols2012
"""been""","East Tawas, MI, USA",hhols2012
"""been""","Rotterdam, The Netherlands",hhols2012
"""been""","Harbor Springs, MI, USA",hhols2012
"""been""","Canton, MI, USA",hhols2012
"""been""","Sun City Center, FL, USA",hhols2012
"""been""","Towson, MD, USA",hhols2012
"""been""","Malmo, Sweden",hhols2012
"""been""","Lund, Sweden",hhols2012
"""been""","Hawthorne, CA, USA",hhols2012
"""been""","Pisa, Italy",hhols2012
"""been""","Agoura, CA, USA",hhols2012
"""been""","Keswick, UK",hhols2012
"""been""","Agoura Hills, CA, USA",hhols2012
"""been""","Central, SC, USA",hhols2012
"""been""","London, Ontario, Canada",hhols2012
"""been""","Plano, TX, USA",hhols2012
"""been""","Caledonia, MI, USA",hhols2012
"""been""","East Jordan, MI, USA",hhols2012
"""been""","East Grand Rapids, MI, USA",hhols2012
"""been""","Cadillac, MI, USA",hhols2012
"""been""","Stanford Dingley, UK",hhols2012
"""been""","East Lansing, MI, USA",hhols2012
"""been""","Burton, MI, USA",hhols2012
"""been""","Hamtramck, MI, USA",hhols2012
"""been""","Hamilton, MI, USA",hhols2012
"""been""","Eagle, MI, USA",hhols2012
"""been""","Byron Center, MI, USA",hhols2012
"""been""","Dawsonville, GA, USA",hhols2012
"""been""","Byron, MI, USA",hhols2012
"""been""","Niagara Falls, Ontario, Canada",hhols2012
"""been""","Lansing, MI, USA",hhols2012
"""been""","Florence, Italy",hhols2012
"""been""","Decatur, GA, USA",hhols2012
"""been""","Alpharetta, GA, USA",hhols2012
"""been""","Durand, MI, USA",hhols2012
"""been""","Dundee, MI, USA",hhols2012
"""been""","Carrollton, TX, USA",hhols2012
"""been""","Greenville, SC, USA",hhols2012
"""been""","Savannah, GA, USA",hhols2012
"""been""","Camarillo, CA, USA",hhols2012
"""been""","Kingston upon Thames, UK",hhols2012
"""been""","Baltimore, MD, USA",hhols2012
"""been""","Anse La Raye, St. Lucia",hhols2012
"""been""","Charlevoix, MI, USA",hhols2012
"""been""","Evart, MI, USA",hhols2012
"""been""","Nashville, TN, USA",hhols2012
"""been""","Pendleton, SC, USA",hhols2012
"""been""","Calabasas, CA, USA",hhols2012
"""been""","Costa Mesa, CA, USA",hhols2012
"""been""","Hidden Hills, CA, USA",hhols2012
"""been""","Hermosa Beach, CA, USA",hhols2012
"""been""","Cedar Springs, MI, USA",hhols2012
"""been""","Hemlock, MI, USA",hhols2012
"""been""","Cass City, MI, USA",hhols2012
"""been""","Pensacola, FL, USA",hhols2012
"""been""","Cedar Lake, MI, USA",hhols2012
"""been""","Braselton, GA, USA",hhols2012
"""been""","Haslett, MI, USA",hhols2012
"""been""","Edmore, MI, USA",hhols2012
"""been""","Stockholm, Sweden",hhols2012
"""been""","Solvang, CA, USA",hhols2012
"""been""","Casnovia, MI, USA",hhols2012
"""been""","Hastings, MI, USA",hhols2012
"""been""","York, UK",hhols2012
"""been""","Rome, Italy",hhols2012
"""been""","Anaheim, CA, USA",hhols2012
"""been""","Tampa, FL, USA",hhols2012
"""been""","Sonoma, CA, USA",hhols2012
"""been""","Goodyear, AZ, USA",hhols2012
"""been""","Myrtle Beach, SC, USA",hhols2012
"""been""","Marina del Rey, CA, USA",hhols2012
"""been""","Glendale, AZ, USA",hhols2012
"""been""","Sedona, AZ, USA",hhols2012
"""been""","Gilbert, AZ, USA",hhols2012
"""been""","Scottsdale, AZ, USA",hhols2012
