50,Majestic!,,,https://www.tripadvisor.com/Profile/MatchstickLive
10,THE WHISPERS WERE AWESOME!! FACILTY SUCKS,,,https://www.tripadvisor.com/Profile/TLB918
40,Its a historic venue that is used for clubs and dancing,,,https://www.tripadvisor.com/Profile/chainsawmadman
20,This is a Club not so much a theater,,,https://www.tripadvisor.com/Profile/DaydreaminginDenver
