tag,place,user
"""been"",""want""","Monument Valley, UT, USA",95valeriec
"""want""","Orleans, France",95valeriec
"""want""","Copenhagen, Denmark",95valeriec
"""been""","Grants Pass, OR, USA",95valeriec
"""been""","Billings, MT, USA",95valeriec
"""been""","Cleveland, OH, USA",95valeriec
"""been""","Sioux Falls, SD, USA",95valeriec
"""been""","Boise, ID, USA",95valeriec
"""been""","Jackson, WY, USA",95valeriec
"""want""","Dusseldorf, Germany",95valeriec
"""want""","Barcelona, Spain",95valeriec
"""want""","Amsterdam, The Netherlands",95valeriec
"""want""","Lobatse, Botswana",95valeriec
"""been""","Dodge City, KS, USA",95valeriec
"""been""","Big Bear Lake, CA, USA",95valeriec
"""been""","Manti, UT, USA",95valeriec
"""been""","Hilo, HI, USA",95valeriec
"""been""","Evanston, WY, USA",95valeriec
"""want""","Paris, France",95valeriec
"""want""","Versailles, France",95valeriec
"""want""","Zurich, Switzerland",95valeriec
"""been""","Newport, OR, USA",95valeriec
"""want""","Gaborone, Botswana",95valeriec
"""want""","Virginia Beach, VA, USA",95valeriec
"""want""","Dresden, Germany",95valeriec
"""been""","Green River, WY, USA",95valeriec
"""want""","Salzburg, Austria",95valeriec
"""been""","Bozeman, MT, USA",95valeriec
"""want""","Innsbruck, Austria",95valeriec
"""been""","Gold Beach, OR, USA",95valeriec
"""been""","Bend, OR, USA",95valeriec
"""want""","New Delhi, India",95valeriec
"""want""","Marrakech, Morocco",95valeriec
"""want""","Istanbul, Turkey",95valeriec
"""want""","Heidelberg, Germany",95valeriec
"""been""","Enid, OK, USA",95valeriec
"""been""","Ojai, CA, USA",95valeriec
"""want""","Vienna, Austria",95valeriec
"""want""","Atlantic City, NJ, USA",95valeriec
"""been""","Oceanside, CA, USA",95valeriec
"""want""","Stuttgart, Germany",95valeriec
"""want""","Akumal, Mexico",95valeriec
"""been""","Oakland, CA, USA",95valeriec
"""been""","Tel Aviv, Israel",95valeriec
"""been""","Niagara Falls, Ontario, Canada",95valeriec
"""been""","Niagara-on-the-Lake, Ontario, Canada",95valeriec
"""want""","Auckland Central, New Zealand",95valeriec
"""want""","Caen, France",95valeriec
"""been""","Niagara Falls, NY, USA",95valeriec
"""been"",""want""","Perth, Australia",95valeriec
"""want""","Melbourne, Australia",95valeriec
"""been""","Park City, UT, USA",95valeriec
"""want""","Manchester, UK",95valeriec
"""want""","Las Cruces, NM, USA",95valeriec
"""want""","Christchurch, New Zealand",95valeriec
"""been""","Redondo Beach, CA, USA",95valeriec
"""want""","Wellington, New Zealand",95valeriec
"""want""","Luxembourg City, Luxembourg",95valeriec
"""been""","Oxnard, CA, USA",95valeriec
"""want""","Oslo, Norway",95valeriec
"""been""","Redding, CA, USA",95valeriec
"""been""","Springdale, UT, USA",95valeriec
"""want""","Halifax, Nova Scotia, Canada",95valeriec
"""want""","Tokyo, Japan",95valeriec
"""want""","Bern, Switzerland",95valeriec
"""been""","Ontario, CA, USA",95valeriec
"""want""","Queenstown, New Zealand",95valeriec
"""want""","Valencia, Spain",95valeriec
"""been""","Carlsbad, CA, USA",95valeriec
"""been""","Boulder City, NV, USA",95valeriec
"""been""","Richfield, UT, USA",95valeriec
"""want""","Kissimmee, FL, USA",95valeriec
"""want""","Anchorage, AK, USA",95valeriec
"""been""","Carmel, CA, USA",95valeriec
"""been""","San Jose, CA, USA",95valeriec
"""been""","Cedar City, UT, USA",95valeriec
"""been""","Omaha, NE, USA",95valeriec
"""been""","Toronto, Ontario, Canada",95valeriec
"""been""","New York City, NY, USA",95valeriec
"""been""","Ventura, CA, USA",95valeriec
"""been""","Haleiwa, HI, USA",95valeriec
"""been""","Little Rock, AR, USA",95valeriec
"""been""","Springfield, IL, USA",95valeriec
"""been""","Grand Canyon National Park, AZ, USA",95valeriec
"""been""","Port Townsend, WA, USA",95valeriec
"""been""","Sunnyvale, CA, USA",95valeriec
"""been""","Klamath Falls, OR, USA",95valeriec
"""been""","Denver, CO, USA",95valeriec
"""been""","Lawrence, KS, USA",95valeriec
"""been""","San Luis Obispo, CA, USA",95valeriec
"""want""","Windsor, Ontario, Canada",95valeriec
"""been""","St. George, UT, USA",95valeriec
"""want""","Cape Canaveral, FL, USA",95valeriec
"""been""","Chandler, AZ, USA",95valeriec
"""been""","West Hollywood, CA, USA",95valeriec
"""want""","Pisa, Italy",95valeriec
"""been""","Green River, UT, USA",95valeriec
"""been""","Irving, TX, USA",95valeriec
"""been""","Ottawa, Ontario, Canada",95valeriec
"""been"",""want""","Florence, Italy",95valeriec
"""been""","Kapolei, HI, USA",95valeriec
"""want""","San Salvador, El Salvador",95valeriec
"""want""","Akureyri, Iceland",95valeriec
"""want""","Chichen Itza, Mexico",95valeriec
"""been""","Kalispell, MT, USA",95valeriec
"""want""","Cancun, Mexico",95valeriec
"""want""","Kyiv (Kiev), Ukraine",95valeriec
"""want""","Veracruz, Mexico",95valeriec
"""been""","Laie, HI, USA",95valeriec
"""been""","Atlanta, GA, USA",95valeriec
"""want""","Mexico City, Mexico",95valeriec
"""been""","Grand Island, NE, USA",95valeriec
"""been""","Capitola, CA, USA",95valeriec
"""want""","Key West, FL, USA",95valeriec
"""been""","San Clemente, CA, USA",95valeriec
"""been""","Del Mar, CA, USA",95valeriec
"""been""","Dubuque, IA, USA",95valeriec
"""want""","Bengaluru, India",95valeriec
"""want""","Munich, Germany",95valeriec
"""been""","San Ysidro, CA, USA",95valeriec
"""been""","Hood River, OR, USA",95valeriec
"""been""","Beverly Hills, CA, USA",95valeriec
"""been""","Santa Ana, CA, USA",95valeriec
"""want""","Antwerp, Belgium",95valeriec
"""been""","Temecula, CA, USA",95valeriec
"""want""","Liverpool, UK",95valeriec
"""want""","London, UK",95valeriec
"""been""","Giza, Egypt",95valeriec
"""want""","New Orleans, LA, USA",95valeriec
"""want""","Blackpool, UK",95valeriec
"""want""","Naples, Italy",95valeriec
"""want""","Asheville, NC, USA",95valeriec
"""been""","Cairo, Egypt",95valeriec
"""been""","Honolulu, HI, USA",95valeriec
"""want""","The Hague, The Netherlands",95valeriec
"""been""","Topeka, KS, USA",95valeriec
"""been""","Boston, MA, USA",95valeriec
"""been""","Lander, WY, USA",95valeriec
"""been""","Custer, SD, USA",95valeriec
"""want""","Sorrento, Italy",95valeriec
"""been""","Santa Cruz, CA, USA",95valeriec
"""want""","Houston, TX, USA",95valeriec
"""been""","Santa Barbara, CA, USA",95valeriec
"""been""","Santa Clara, CA, USA",95valeriec
"""been""","Hong Kong, China",95valeriec
"""been""","San Diego, CA, USA",95valeriec
"""want""","Vina del Mar, Chile",95valeriec
"""want""","Suva, Fiji",95valeriec
"""want""","Dubai, United Arab Emirates",95valeriec
"""want""","Malaga, Spain",95valeriec
"""been""","Hot Springs, SD, USA",95valeriec
"""want""","Beijing, China",95valeriec
"""want""","Stockholm, Sweden",95valeriec
"""been""","Hana, HI, USA",95valeriec
"""want""","York, UK",95valeriec
"""want""","Brussels, Belgium",95valeriec
"""been""","Seattle, WA, USA",95valeriec
"""been""","Yellowstone National Park, WY, USA",95valeriec
"""been""","Rome, Italy",95valeriec
"""want""","Lahaina, HI, USA",95valeriec
"""been""","Vatican City, Vatican City",95valeriec
"""want""","Branson, MO, USA",95valeriec
"""been""","Berkeley, CA, USA",95valeriec
"""been""","Provo, UT, USA",95valeriec
"""been""","San Simeon, CA, USA",95valeriec
"""been""","Sausalito, CA, USA",95valeriec
"""want""","Kanab, UT, USA",95valeriec
"""been""","Cody, WY, USA",95valeriec
"""been""","Teton Village, WY, USA",95valeriec
"""been""","Vernal, UT, USA",95valeriec
"""want""","Berlin, Germany",95valeriec
"""want""","Seville, Spain",95valeriec
"""want""","Taos, NM, USA",95valeriec
"""want""","Alice Springs, Australia",95valeriec
"""been""","Thermopolis, WY, USA",95valeriec
"""want""","Akron, OH, USA",95valeriec
"""want""","Granada, Spain",95valeriec
"""want""","Sydney, Australia",95valeriec
"""want""","Portland, ME, USA",95valeriec
"""been""","Idaho Falls, ID, USA",95valeriec
"""been""","Santa Maria, CA, USA",95valeriec
"""been""","Bishop, CA, USA",95valeriec
"""want""","Lima, Peru",95valeriec
"""been""","Santa Rosa, CA, USA",95valeriec
"""want""","Frankfurt, Germany",95valeriec
"""been""","Santa Monica, CA, USA",95valeriec
"""want""","Clearwater, FL, USA",95valeriec
"""want""","Roanoke, VA, USA",95valeriec
"""been""","West Yellowstone, MT, USA",95valeriec
"""been""","Missoula, MT, USA",95valeriec
"""been""","Stateline, NV, USA",95valeriec
"""want""","Oxford, UK",95valeriec
"""want""","Hamburg, Germany",95valeriec
"""been""","Eugene, OR, USA",95valeriec
"""want""","Bath, UK",95valeriec
"""want""","Brisbane, Australia",95valeriec
"""been""","South Bend, IN, USA",95valeriec
"""been""","Rock Springs, WY, USA",95valeriec
"""been""","Bronx, NY, USA",95valeriec
