tag,place,user
"""been""","Two Harbors, MN, USA",641vineets
"""been""","New York City, NY, USA",641vineets
"""been""","Wisconsin Dells, WI, USA",641vineets
"""been""","Durham, NC, USA",641vineets
"""been""","Las Vegas, NV, USA",641vineets
"""been""","Guadalajara, Mexico",641vineets
"""been""","Maple Grove, MN, USA",641vineets
"""been""","Bengaluru, India",641vineets
"""been""","Santa Monica, CA, USA",641vineets
"""been""","Bhopal, India",641vineets
"""been""","Puerto Vallarta, Mexico",641vineets
"""been""","Los Angeles, CA, USA",641vineets
