tag,place,user
"""been""","Dallas, TX, USA",traveltheplanet05
"""been""","Boston, MA, USA",traveltheplanet05
"""been""","Nice, France",traveltheplanet05
"""been""","West Palm Beach, FL, USA",traveltheplanet05
"""been""","Houston, TX, USA",traveltheplanet05
"""been""","Madrid, Spain",traveltheplanet05
"""been""","Venice, Italy",traveltheplanet05
"""been""","New Orleans, LA, USA",traveltheplanet05
"""been""","Chiang Mai, Thailand",traveltheplanet05
"""been""","Bangkok, Thailand",traveltheplanet05
"""been""","Seattle, WA, USA",traveltheplanet05
"""been""","Newport Beach, CA, USA",traveltheplanet05
"""been""","Warsaw, Poland",traveltheplanet05
"""been""","Cairo, Egypt",traveltheplanet05
"""been""","Manchester, UK",traveltheplanet05
"""been""","Arlington, VA, USA",traveltheplanet05
"""been""","Luxor, Egypt",traveltheplanet05
"""been""","Sharm El Sheikh, Egypt",traveltheplanet05
"""been""","Bath, UK",traveltheplanet05
"""been""","Athens, Greece",traveltheplanet05
"""been""","San Diego, CA, USA",traveltheplanet05
"""been""","Washington DC, DC, USA",traveltheplanet05
"""been""","La Jolla, CA, USA",traveltheplanet05
"""been""","Prague, Czech Republic",traveltheplanet05
"""been""","Monterey, CA, USA",traveltheplanet05
"""been""","Orlando, FL, USA",traveltheplanet05
"""been""","Denver, CO, USA",traveltheplanet05
"""been""","Carmel, CA, USA",traveltheplanet05
"""been""","Winnetka, IL, USA",traveltheplanet05
"""been""","Florence, Italy",traveltheplanet05
"""been""","Leavesden, UK",traveltheplanet05
"""been""","San Jose, CA, USA",traveltheplanet05
"""been""","Cancun, Mexico",traveltheplanet05
"""been""","Tel Aviv, Israel",traveltheplanet05
"""been""","Portland, OR, USA",traveltheplanet05
"""been""","Pisa, Italy",traveltheplanet05
"""been""","Palm - Eagle Beach, Aruba",traveltheplanet05
"""been""","Barcelona, Spain",traveltheplanet05
"""been""","Noord, Aruba",traveltheplanet05
"""been""","Palm Springs, CA, USA",traveltheplanet05
"""been""","Montreal, Quebec, Canada",traveltheplanet05
"""been""","Highland Park, IL, USA",traveltheplanet05
"""been""","Fort Lauderdale, FL, USA",traveltheplanet05
"""been""","Scottsdale, AZ, USA",traveltheplanet05
"""been""","Stratford-upon-Avon, UK",traveltheplanet05
"""been""","Big Sur, CA, USA",traveltheplanet05
"""been""","West Hollywood, CA, USA",traveltheplanet05
"""been""","Sedona, AZ, USA",traveltheplanet05
"""been""","Carlsbad, CA, USA",traveltheplanet05
"""been""","Tokyo, Japan",traveltheplanet05
"""been""","Brighton, UK",traveltheplanet05
"""been""","Flagstaff, AZ, USA",traveltheplanet05
"""been""","Buffalo, NY, USA",traveltheplanet05
"""been""","Reno, NV, USA",traveltheplanet05
"""been""","Brooklyn, NY, USA",traveltheplanet05
"""been""","Sacramento, CA, USA",traveltheplanet05
"""been""","Santa Barbara, CA, USA",traveltheplanet05
"""been""","Brussels, Belgium",traveltheplanet05
"""been""","Budapest, Hungary",traveltheplanet05
"""been""","Hyannis, MA, USA",traveltheplanet05
"""been""","Rome, Italy",traveltheplanet05
"""been""","Lake George, NY, USA",traveltheplanet05
"""been""","Lake Geneva, WI, USA",traveltheplanet05
"""been""","Williamsville, NY, USA",traveltheplanet05
"""been""","Puerto Vallarta, Mexico",traveltheplanet05
"""been""","Santa Fe, NM, USA",traveltheplanet05
"""been""","Laguna Beach, CA, USA",traveltheplanet05
"""been""","Batavia, NY, USA",traveltheplanet05
"""been""","Munich, Germany",traveltheplanet05
"""been""","Vail, CO, USA",traveltheplanet05
"""been""","San Francisco, CA, USA",traveltheplanet05
"""been""","Paris, France",traveltheplanet05
"""been""","Naples, Italy",traveltheplanet05
"""been""","Paso Robles, CA, USA",traveltheplanet05
"""been""","Liverpool, UK",traveltheplanet05
"""been""","Boca Raton, FL, USA",traveltheplanet05
"""been""","London, UK",traveltheplanet05
