tag,place,user
"""been""","Mendoza, Argentina",mingoandrea
"""been""","Bavaro, Dominican Republic",mingoandrea
"""been""","New York City, NY, USA",mingoandrea
"""been""","Playa del Carmen, Mexico",mingoandrea
"""been""","Beverly Hills, CA, USA",mingoandrea
"""been""","Buenos Aires, Argentina",mingoandrea
"""been""","Pinamar, Argentina",mingoandrea
"""been""","Perugia, Italy",mingoandrea
"""been""","Seaside, CA, USA",mingoandrea
"""been""","Martinez, Argentina",mingoandrea
"""been""","Brussels, Belgium",mingoandrea
"""been""","Prague, Czech Republic",mingoandrea
"""been""","Taormina, Italy",mingoandrea
"""been""","Los Angeles, CA, USA",mingoandrea
"""been""","Castellina In Chianti, Italy",mingoandrea
"""been""","Cardiff, UK",mingoandrea
"""been""","Rome, Italy",mingoandrea
"""been""","Amsterdam, The Netherlands",mingoandrea
