tag,place,user
"""been""","Elko, NV, USA",theimmc
"""been""","London, UK",theimmc
"""been""","SeaTac, WA, USA",theimmc
"""been""","Morro Bay, CA, USA",theimmc
"""been""","Portland, OR, USA",theimmc
"""been""","Carlsbad Caverns National Park, NM, USA",theimmc
"""been""","Bozeman, MT, USA",theimmc
"""been""","Alamogordo, NM, USA",theimmc
"""been""","Saint Louis, MO, USA",theimmc
"""been""","Torrance, CA, USA",theimmc
"""been""","San Jose, CA, USA",theimmc
"""been""","Boron, CA, USA",theimmc
"""been""","Idaho Falls, ID, USA",theimmc
"""been""","Sunol, CA, USA",theimmc
"""been""","San Luis Obispo, CA, USA",theimmc
"""been""","Sunnyvale, CA, USA",theimmc
"""been""","Fremont, CA, USA",theimmc
"""been""","Los Angeles, CA, USA",theimmc
"""been""","La Jolla, CA, USA",theimmc
"""been""","Hamburg, Germany",theimmc
"""been""","Montgomery, AL, USA",theimmc
"""been""","Provo, UT, USA",theimmc
"""been""","Hurricane, UT, USA",theimmc
"""been""","Simi Valley, CA, USA",theimmc
"""been""","Hayward, CA, USA",theimmc
"""been""","San Diego, CA, USA",theimmc
"""been""","San Carlos, CA, USA",theimmc
"""been""","Scottsdale, AZ, USA",theimmc
"""been""","Tusayan, AZ, USA",theimmc
"""been""","Mountain View, CA, USA",theimmc
"""been""","Burbank, CA, USA",theimmc
"""been""","Lompoc, CA, USA",theimmc
"""been""","Roswell, NM, USA",theimmc
"""been""","Collinsville, IL, USA",theimmc
"""been""","Singapore, Singapore",theimmc
"""been""","National City, CA, USA",theimmc
"""been""","George Town, Malaysia",theimmc
"""been""","Sutherlin, OR, USA",theimmc
"""been""","Berlin, Germany",theimmc
"""been""","Tucson, AZ, USA",theimmc
"""been""","San Francisco, CA, USA",theimmc
"""been""","Seattle, WA, USA",theimmc
"""been""","Carlsbad, NM, USA",theimmc
"""been""","Creswell, OR, USA",theimmc
"""been""","Glendale, CA, USA",theimmc
"""been""","Coloma, CA, USA",theimmc
"""been""","Malibu, CA, USA",theimmc
"""been""","Twin Falls, ID, USA",theimmc
"""been""","Boulder, CO, USA",theimmc
"""been""","Eugene, OR, USA",theimmc
"""been""","Las Cruces, NM, USA",theimmc
"""been""","Gardiner, MT, USA",theimmc
"""been""","Amargosa Valley, NV, USA",theimmc
"""been""","Fernley, NV, USA",theimmc
