tag,place,user
"""been""","Poznan, Poland",KimberlyMaynard
"""been""","Gdynia, Poland",KimberlyMaynard
"""been""","Kanab, UT, USA",KimberlyMaynard
"""been""","Tremonton, UT, USA",KimberlyMaynard
"""been""","Riga, Latvia",KimberlyMaynard
"""been""","Zagreb, Croatia",KimberlyMaynard
"""been""","Bucharest, Romania",KimberlyMaynard
"""been""","Hershey, PA, USA",KimberlyMaynard
"""been""","Sofia, Bulgaria",KimberlyMaynard
"""been""","Sarajevo, Bosnia and Herzegovina",KimberlyMaynard
"""been""","Winnemucca, NV, USA",KimberlyMaynard
"""been""","Santa Monica, CA, USA",KimberlyMaynard
"""been""","Giza, Egypt",KimberlyMaynard
"""been""","Santa Maria, CA, USA",KimberlyMaynard
"""been""","Warsaw, Poland",KimberlyMaynard
"""been""","Cairo, Egypt",KimberlyMaynard
"""been""","Minsk, Belarus",KimberlyMaynard
"""been""","Luxor, Egypt",KimberlyMaynard
"""been""","Aswan, Egypt",KimberlyMaynard
"""been""","Manchester, UK",KimberlyMaynard
"""been""","Eugene, OR, USA",KimberlyMaynard
"""been""","Cape Meares, OR, USA",KimberlyMaynard
"""been""","West Yellowstone, MT, USA",KimberlyMaynard
"""been""","Rouen, France",KimberlyMaynard
"""been""","Logan, UT, USA",KimberlyMaynard
"""been""","Differdange, Luxembourg",KimberlyMaynard
"""been""","Luxembourg City, Luxembourg",KimberlyMaynard
"""been""","Florence, OR, USA",KimberlyMaynard
"""been""","Olsztyn, Poland",KimberlyMaynard
"""been""","Solin, Croatia",KimberlyMaynard
"""been""","Santa Barbara, CA, USA",KimberlyMaynard
"""been""","Ein Gedi, Israel",KimberlyMaynard
"""been""","Hilo, HI, USA",KimberlyMaynard
"""been""","Thessaloniki, Greece",KimberlyMaynard
"""been""","Beverly Hills, CA, USA",KimberlyMaynard
"""been""","Berchtesgaden, Germany",KimberlyMaynard
"""been""","Kyiv (Kiev), Ukraine",KimberlyMaynard
"""been""","Belgrade, Serbia",KimberlyMaynard
"""been""","Watford, UK",KimberlyMaynard
"""been""","Newport, OR, USA",KimberlyMaynard
"""been""","Toronto, Ontario, Canada",KimberlyMaynard
"""been""","Bandon, OR, USA",KimberlyMaynard
"""been""","Susanville, CA, USA",KimberlyMaynard
"""been""","Cayucos, CA, USA",KimberlyMaynard
"""been""","Ljubljana, Slovenia",KimberlyMaynard
"""been""","Sydney, Australia",KimberlyMaynard
"""been""","Nancy, France",KimberlyMaynard
"""been""","Heidelberg, Germany",KimberlyMaynard
"""been""","Crater Lake National Park, OR, USA",KimberlyMaynard
"""been""","White Plains, NY, USA",KimberlyMaynard
"""been""","Gleneden Beach, OR, USA",KimberlyMaynard
"""been""","Stuttgart, Germany",KimberlyMaynard
"""been""","Mannheim, Germany",KimberlyMaynard
"""been""","Crawley, UK",KimberlyMaynard
"""been""","Ulm, Germany",KimberlyMaynard
"""been""","San Simeon, CA, USA",KimberlyMaynard
"""been""","Ottawa, Ontario, Canada",KimberlyMaynard
"""been""","Vienna, Austria",KimberlyMaynard
"""been""","Boulder City, NV, USA",KimberlyMaynard
"""been""","Bratislava, Slovakia",KimberlyMaynard
"""been""","New York City, NY, USA",KimberlyMaynard
"""been""","Franklin, TN, USA",KimberlyMaynard
"""been""","Trier, Germany",KimberlyMaynard
"""been""","Ventura, CA, USA",KimberlyMaynard
"""been""","Cedar City, UT, USA",KimberlyMaynard
"""been""","Springfield, IL, USA",KimberlyMaynard
"""been""","Baden-Baden, Germany",KimberlyMaynard
"""been""","Corvallis, OR, USA",KimberlyMaynard
"""been""","Coos Bay, OR, USA",KimberlyMaynard
"""been""","St. George, UT, USA",KimberlyMaynard
"""been""","Edmonds, WA, USA",KimberlyMaynard
"""been""","Saint-Etienne, France",KimberlyMaynard
"""been""","Wroclaw, Poland",KimberlyMaynard
"""been""","Boise, ID, USA",KimberlyMaynard
"""been""","Maynardville, TN, USA",KimberlyMaynard
"""been""","Lake Oswego, OR, USA",KimberlyMaynard
"""been""","Portage, IN, USA",KimberlyMaynard
"""been""","Taichung, Taiwan",KimberlyMaynard
"""been""","Lyon, France",KimberlyMaynard
"""been""","Atlanta, GA, USA",KimberlyMaynard
"""been"",""fave""","Paris, France",KimberlyMaynard
"""been""","Southampton, UK",KimberlyMaynard
"""been""","Brookhaven, NY, USA",KimberlyMaynard
"""been""","Kaiserslautern, Germany",KimberlyMaynard
"""been""","Amargosa Valley, NV, USA",KimberlyMaynard
"""been""","Enfield, UK",KimberlyMaynard
"""been""","Lincoln City, OR, USA",KimberlyMaynard
"""been""","Liberec, Czech Republic",KimberlyMaynard
"""been""","Bydgoszcz, Poland",KimberlyMaynard
"""been""","Lima, Peru",KimberlyMaynard
"""been""","Cologne, Germany",KimberlyMaynard
"""been""","Shell Beach, CA, USA",KimberlyMaynard
"""been""","Hawksnest Bay, U.S. Virgin Islands",KimberlyMaynard
"""been""","Colombes, France",KimberlyMaynard
"""been""","Lloret de Mar, Spain",KimberlyMaynard
"""been""","Amsterdam, The Netherlands",KimberlyMaynard
"""been""","Jost Van Dyke, British Virgin Islands",KimberlyMaynard
"""been"",""fave""","Depoe Bay, OR, USA",KimberlyMaynard
"""been""","Indianapolis, IN, USA",KimberlyMaynard
"""been""","Kalisz, Poland",KimberlyMaynard
"""been""","Prague, Czech Republic",KimberlyMaynard
"""been""","Klaipeda, Lithuania",KimberlyMaynard
"""been""","Kaunas, Lithuania",KimberlyMaynard
"""been""","Pardubice, Czech Republic",KimberlyMaynard
"""been""","Brno, Czech Republic",KimberlyMaynard
"""been""","Hurricane, UT, USA",KimberlyMaynard
"""been""","Philadelphia, PA, USA",KimberlyMaynard
"""been""","Orleans, France",KimberlyMaynard
"""been""","Vilnius, Lithuania",KimberlyMaynard
"""been""","Groningen, The Netherlands",KimberlyMaynard
"""been""","Heerlen, The Netherlands",KimberlyMaynard
"""been""","Mullingar, Ireland",KimberlyMaynard
"""been""","McMinnville, OR, USA",KimberlyMaynard
"""been""","Breda, The Netherlands",KimberlyMaynard
"""been""","Washington DC, DC, USA",KimberlyMaynard
"""been""","Edfu, Egypt",KimberlyMaynard
"""been""","Ostrava, Czech Republic",KimberlyMaynard
"""been""","Medford, OR, USA",KimberlyMaynard
"""been""","Lodz, Poland",KimberlyMaynard
"""been""","Tallinn, Estonia",KimberlyMaynard
"""been""","Apeldoorn, The Netherlands",KimberlyMaynard
"""been""","Osseo, WI, USA",KimberlyMaynard
"""been""","Monaco-Ville, Monaco",KimberlyMaynard
"""been""","Coral Bay, U.S. Virgin Islands",KimberlyMaynard
"""been""","Bournemouth, UK",KimberlyMaynard
"""been""","Monte-Carlo, Monaco",KimberlyMaynard
