tag,place,user
"""been"",""want""","Nauru, South Pacific",EBMDD
"""been""","Mill Valley, CA, USA",EBMDD
"""been""","Milpitas, CA, USA",EBMDD
"""been""","Ka'anapali, HI, USA",EBMDD
"""been""","Redwood City, CA, USA",EBMDD
"""been""","Elmhurst, IL, USA",EBMDD
"""been""","Naples, FL, USA",EBMDD
"""been""","Glendale, AZ, USA",EBMDD
"""been""","Fort Lauderdale, FL, USA",EBMDD
"""been""","Scottsdale, AZ, USA",EBMDD
"""been""","Boston, MA, USA",EBMDD
"""been""","Honolulu, HI, USA",EBMDD
"""been"",""want""","Phoenix, AZ, USA",EBMDD
"""been""","Champaign, IL, USA",EBMDD
"""been""","Hayward, CA, USA",EBMDD
"""want""","Beijing, China",EBMDD
"""been""","Edinburgh, IN, USA",EBMDD
"""been""","Hong Kong, China",EBMDD
"""been""","Minneapolis, MN, USA",EBMDD
"""been""","Mississauga, Ontario, Canada",EBMDD
"""been""","Lahaina, HI, USA",EBMDD
"""been""","Brisbane, CA, USA",EBMDD
"""been""","Glendale, CA, USA",EBMDD
"""been""","Indianapolis, IN, USA",EBMDD
"""been""","Paia, HI, USA",EBMDD
"""been"",""want""","Seattle, WA, USA",EBMDD
"""been""","Washington DC, DC, USA",EBMDD
"""been""","Philadelphia, PA, USA",EBMDD
"""been""","Monterey Park, CA, USA",EBMDD
"""been""","Anaheim, CA, USA",EBMDD
"""been""","Toronto, Ontario, Canada",EBMDD
"""been"",""want""","Orlando, FL, USA",EBMDD
"""been""","Chicago, IL, USA",EBMDD
"""been""","Buffalo Grove, IL, USA",EBMDD
"""been""","Schaumburg, IL, USA",EBMDD
"""been""","Naperville, IL, USA",EBMDD
"""been""","Portage, WI, USA",EBMDD
"""been""","New York City, NY, USA",EBMDD
"""been""","Lincolnshire, IL, USA",EBMDD
"""been""","Guangzhou, China",EBMDD
"""been""","Chesterfield, MO, USA",EBMDD
"""been""","Fort Gratiot, MI, USA",EBMDD
"""been""","Saint Paul, MN, USA",EBMDD
"""been"",""want""","Las Vegas, NV, USA",EBMDD
"""been"",""want""","Nashville, TN, USA",EBMDD
"""been""","Palo Alto, CA, USA",EBMDD
"""been""","Peoria, IL, USA",EBMDD
"""been""","Tampa, FL, USA",EBMDD
"""been""","Los Angeles, CA, USA",EBMDD
"""been""","Louisville, KY, USA",EBMDD
"""been""","Normal, IL, USA",EBMDD
"""been""","Denver, CO, USA",EBMDD
"""been""","San Jose, CA, USA",EBMDD
"""been""","Kissimmee, FL, USA",EBMDD
"""been""","Wahiawa, HI, USA",EBMDD
"""been""","Port Huron, MI, USA",EBMDD
"""been""","Mesa, AZ, USA",EBMDD
"""want""","London, UK",EBMDD
"""been""","Madison, WI, USA",EBMDD
