tag,place,user
"""been""","Pittsburgh, PA, USA",IraBfromCSG
"""been""","Williamsville, NY, USA",IraBfromCSG
"""been""","Brea, CA, USA",IraBfromCSG
"""been""","Sewickley, PA, USA",IraBfromCSG
"""been""","Mountain Brook, AL, USA",IraBfromCSG
"""been""","Chapel Hill, NC, USA",IraBfromCSG
"""been""","South Miami, FL, USA",IraBfromCSG
"""been""","Des Moines, IA, USA",IraBfromCSG
"""been""","SeaTac, WA, USA",IraBfromCSG
"""been""","Lexington, KY, USA",IraBfromCSG
"""been""","Arlington, VA, USA",IraBfromCSG
"""been""","Oakland Park, FL, USA",IraBfromCSG
"""been""","Deerfield Beach, FL, USA",IraBfromCSG
"""been""","Hollywood, FL, USA",IraBfromCSG
"""been""","Pompano Beach, FL, USA",IraBfromCSG
"""been""","Memphis, TN, USA",IraBfromCSG
"""been""","Daytona Beach, FL, USA",IraBfromCSG
"""been""","Albuquerque, NM, USA",IraBfromCSG
"""been""","Washington DC, DC, USA",IraBfromCSG
"""been"",""want""","Atlanta, GA, USA",IraBfromCSG
"""been""","Panama City, Panama",IraBfromCSG
"""been""","Buffalo, NY, USA",IraBfromCSG
"""been""","West Branch, IA, USA",IraBfromCSG
"""been""","Monaca, PA, USA",IraBfromCSG
"""been""","Chattanooga, TN, USA",IraBfromCSG
"""been""","East Point, GA, USA",IraBfromCSG
"""been""","Montgomery, AL, USA",IraBfromCSG
"""been""","Miami Beach, FL, USA",IraBfromCSG
"""been""","Orlando, FL, USA",IraBfromCSG
"""been""","Miami, FL, USA",IraBfromCSG
"""been""","Tampa, FL, USA",IraBfromCSG
"""been""","Austin, TX, USA",IraBfromCSG
"""been""","Dallas, TX, USA",IraBfromCSG
"""been""","Tallahassee, FL, USA",IraBfromCSG
"""been""","Melbourne, FL, USA",IraBfromCSG
"""been""","Melbourne Beach, FL, USA",IraBfromCSG
"""been""","Fort Pierce, FL, USA",IraBfromCSG
"""been""","Boca Raton, FL, USA",IraBfromCSG
"""been""","Anaheim, CA, USA",IraBfromCSG
"""been""","Louisville, KY, USA",IraBfromCSG
"""been""","Las Vegas, NV, USA",IraBfromCSG
"""been""","Niagara Falls, Ontario, Canada",IraBfromCSG
"""been""","Boston, MA, USA",IraBfromCSG
"""been""","Asheville, NC, USA",IraBfromCSG
"""been""","New Orleans, LA, USA",IraBfromCSG
"""been""","Amherst, NY, USA",IraBfromCSG
"""been""","College Station, TX, USA",IraBfromCSG
"""been""","Vestavia Hills, AL, USA",IraBfromCSG
"""been""","Inglewood, CA, USA",IraBfromCSG
"""been""","Palm Desert, CA, USA",IraBfromCSG
"""been""","Santa Fe, NM, USA",IraBfromCSG
"""been""","Westlake Village, CA, USA",IraBfromCSG
"""been""","Georgetown, KY, USA",IraBfromCSG
"""been""","Marathon, FL, USA",IraBfromCSG
"""been""","Sunrise, FL, USA",IraBfromCSG
"""been""","Fort Lauderdale, FL, USA",IraBfromCSG
"""been""","Key West, FL, USA",IraBfromCSG
"""been""","Wilton Manors, FL, USA",IraBfromCSG
"""been""","Yorba Linda, CA, USA",IraBfromCSG
"""been""","Sedona, AZ, USA",IraBfromCSG
"""been""","Naples, FL, USA",IraBfromCSG
"""been""","Pensacola, FL, USA",IraBfromCSG
"""been""","Hallandale Beach, FL, USA",IraBfromCSG
"""been""","Coral Gables, FL, USA",IraBfromCSG
"""been""","Coral Springs, FL, USA",IraBfromCSG
"""been""","Worcester, MA, USA",IraBfromCSG
"""been""","Great Neck, NY, USA",IraBfromCSG
"""been""","Lenox, MA, USA",IraBfromCSG
"""been""","Portsmouth, NH, USA",IraBfromCSG
"""been""","Seattle, WA, USA",IraBfromCSG
"""been""","Mobile, AL, USA",IraBfromCSG
"""been""","Westbury, NY, USA",IraBfromCSG
"""been""","Hoover, AL, USA",IraBfromCSG
"""been""","Hope Hull, AL, USA",IraBfromCSG
"""been""","Niagara Falls, NY, USA",IraBfromCSG
"""been""","Tunica, MS, USA",IraBfromCSG
"""been""","Malibu, CA, USA",IraBfromCSG
"""been""","Iowa City, IA, USA",IraBfromCSG
"""been""","Florence, AL, USA",IraBfromCSG
"""been""","Palm Beach Shores, FL, USA",IraBfromCSG
"""been""","Jupiter, FL, USA",IraBfromCSG
"""been""","West Palm Beach, FL, USA",IraBfromCSG
"""been""","Tulsa, OK, USA",IraBfromCSG
"""been""","Birmingham, AL, USA",IraBfromCSG
"""been""","Delray Beach, FL, USA",IraBfromCSG
"""been""","Laurel, MS, USA",IraBfromCSG
"""been""","Key Biscayne, FL, USA",IraBfromCSG
"""been""","Tusayan, AZ, USA",IraBfromCSG
"""been""","Clearwater, FL, USA",IraBfromCSG
"""been""","Simi Valley, CA, USA",IraBfromCSG
"""been""","Lauderdale-By-The-Sea, FL, USA",IraBfromCSG
"""been""","Little Rock, AR, USA",IraBfromCSG
"""been""","South Orange, NJ, USA",IraBfromCSG
"""been""","Omaha, NE, USA",IraBfromCSG
"""been""","Biloxi, MS, USA",IraBfromCSG
"""been""","New York City, NY, USA",IraBfromCSG
