tag,place,user
"""been""","Anderlecht, Belgium",Simonkj
"""been""","Istanbul, Turkey",Simonkj
"""want""","Sydney, Australia",Simonkj
"""been""","Berlin, Germany",Simonkj
"""been""","Bremen, Germany",Simonkj
"""want""","Brisbane, Australia",Simonkj
"""want""","Melbourne, Australia",Simonkj
"""been""","La Rochelle, France",Simonkj
"""been""","Pwllheli, UK",Simonkj
"""been""","Zaventem, Belgium",Simonkj
"""been""","Belfast, UK",Simonkj
"""been""","Scheveningen, The Netherlands",Simonkj
"""been""","Porto, Portugal",Simonkj
"""been""","Chennai (Madras), India",Simonkj
"""been""","Malaga, Spain",Simonkj
"""want""","Prague, Czech Republic",Simonkj
"""been""","Waterloo, Belgium",Simonkj
"""been""","Bristol, UK",Simonkj
"""been""","Turnhout, Belgium",Simonkj
"""been""","Bridlington, UK",Simonkj
"""been""","Belek, Turkey",Simonkj
"""been""","Cambridge, UK",Simonkj
"""been""","Bangor, ME, USA",Simonkj
"""been""","Abu Dhabi, United Arab Emirates",Simonkj
"""been""","Tampa, FL, USA",Simonkj
"""want""","Kuala Lumpur, Malaysia",Simonkj
"""want""","New Orleans, LA, USA",Simonkj
"""been""","Cardiff, UK",Simonkj
"""been"",""want""","Los Angeles, CA, USA",Simonkj
"""been""","Miami, FL, USA",Simonkj
"""been""","Hurworth-on-Tees, UK",Simonkj
"""been""","Palma de Mallorca, Spain",Simonkj
"""been""","Assen, The Netherlands",Simonkj
"""been""","Rennes, France",Simonkj
"""been""","Manchester, UK",Simonkj
"""been""","Saint-Malo, France",Simonkj
"""been""","Glasgow, UK",Simonkj
"""been""","Lommel, Belgium",Simonkj
"""been""","Bruges, Belgium",Simonkj
"""been""","Baarle-Nassau-Grens, The Netherlands",Simonkj
"""been""","Darlington, UK",Simonkj
"""been""","Edinburgh, UK",Simonkj
"""been""","Bratislava, Slovakia",Simonkj
"""want""","Budapest, Hungary",Simonkj
"""been""","Hamburg, Germany",Simonkj
"""been""","Dinant, Belgium",Simonkj
"""been""","Namur, Belgium",Simonkj
"""been""","San Sebastian - Donostia, Spain",Simonkj
"""been""","Darmstadt, Germany",Simonkj
"""been""","Leuven, Belgium",Simonkj
"""been""","Ghent, Belgium",Simonkj
"""been""","Birmingham, UK",Simonkj
"""been""","Frankfurt, Germany",Simonkj
"""been""","Crawley, UK",Simonkj
"""been""","New York City, NY, USA",Simonkj
"""been""","Sedgefield, UK",Simonkj
"""been""","Oxford, UK",Simonkj
"""been""","Toulouse, France",Simonkj
"""been""","Kingston-upon-Hull, UK",Simonkj
"""been""","Utrecht, The Netherlands",Simonkj
"""been""","Terneuzen, The Netherlands",Simonkj
"""been""","Spijkenisse, The Netherlands",Simonkj
"""been""","Geneva, Switzerland",Simonkj
"""been""","Pamplona, Spain",Simonkj
"""been""","Maastricht, The Netherlands",Simonkj
"""been""","Amersfoort, The Netherlands",Simonkj
"""been""","Hoofddorp, The Netherlands",Simonkj
"""been""","Benidorm, Spain",Simonkj
"""been""","Badhoevedorp, The Netherlands",Simonkj
"""been""","Paphos, Cyprus",Simonkj
"""been""","Almere, The Netherlands",Simonkj
"""been""","Copenhagen, Denmark",Simonkj
"""been""","Brighton, UK",Simonkj
"""been""","Capelle aan den IJssel, The Netherlands",Simonkj
"""been""","Biarritz, France",Simonkj
"""been""","Papendrecht, The Netherlands",Simonkj
"""been""","Hong Kong, China",Simonkj
"""been""","Nuits-Saint-Georges, France",Simonkj
"""been""","Antalya, Turkey",Simonkj
"""been"",""fave""","Dijon, France",Simonkj
"""been""","Kalkan, Turkey",Simonkj
"""been""","Bophut, Thailand",Simonkj
"""been""","Madrid, Spain",Simonkj
"""been""","Apeldoorn, The Netherlands",Simonkj
"""been""","Zandvoort, The Netherlands",Simonkj
"""been""","Nantes, France",Simonkj
"""been""","Bayonne, France",Simonkj
"""been""","Bournemouth, UK",Simonkj
"""been""","Newton Aycliffe, UK",Simonkj
"""been""","Andorra la Vella, Andorra",Simonkj
"""been""","Hannover, Germany",Simonkj
"""been""","Bangkok, Thailand",Simonkj
"""been""","Calais, France",Simonkj
"""been""","Orlando, FL, USA",Simonkj
"""been""","London, UK",Simonkj
"""been""","Munich, Germany",Simonkj
"""want""","Las Vegas, NV, USA",Simonkj
"""been""","Windermere, UK",Simonkj
"""been""","Rotterdam, The Netherlands",Simonkj
"""been""","Port El Kantaoui, Tunisia",Simonkj
"""been""","Paris, France",Simonkj
"""been""","Blackpool, UK",Simonkj
"""been""","Zurich, Switzerland",Simonkj
"""been""","Antwerp, Belgium",Simonkj
"""been""","Liverpool, UK",Simonkj
"""been""","Cairo, Egypt",Simonkj
"""been"",""want""","San Francisco, CA, USA",Simonkj
"""been""","Amsterdam, The Netherlands",Simonkj
"""been""","Key West, FL, USA",Simonkj
"""been""","Moscow, Russia",Simonkj
