tag,place,user
"""been""","Amarillo, TX, USA",JudyandBillG
"""been""","Hanley, UK",JudyandBillG
"""been""","Oatman, AZ, USA",JudyandBillG
"""been""","Petrified Forest National Park, AZ, USA",JudyandBillG
"""been""","Brim, Australia",JudyandBillG
"""been""","Alexandra, Australia",JudyandBillG
"""been""","Tullamarine, Australia",JudyandBillG
"""been""","Grand Canyon National Park, AZ, USA",JudyandBillG
"""been""","Mansfield, Australia",JudyandBillG
"""been""","Gallup, NM, USA",JudyandBillG
"""been""","Orange, CA, USA",JudyandBillG
"""been""","Tucumcari, NM, USA",JudyandBillG
"""been""","Eildon, Australia",JudyandBillG
"""been""","Fouilloy, France",JudyandBillG
"""been""","Dunkeld, Australia",JudyandBillG
"""been""","Pomonal, Australia",JudyandBillG
"""been""","Lorne, Australia",JudyandBillG
"""been""","Doullens, France",JudyandBillG
"""been""","Beaumont-Hamel, France",JudyandBillG
"""been""","Yea, Australia",JudyandBillG
"""been""","Port Campbell, Australia",JudyandBillG
"""been""","Williams, AZ, USA",JudyandBillG
"""been""","Temora, Australia",JudyandBillG
"""been""","Erick, OK, USA",JudyandBillG
"""been""","Mont-Saint-Michel, France",JudyandBillG
"""been""","Schiller Park, IL, USA",JudyandBillG
"""been""","Catoosa, OK, USA",JudyandBillG
"""been""","Holbrook, AZ, USA",JudyandBillG
"""been""","Clinton, OK, USA",JudyandBillG
"""been""","Sheep Hills, Australia",JudyandBillG
"""been""","Sunbury, Australia",JudyandBillG
"""been""","St Arnaud, Australia",JudyandBillG
"""been""","Clarkefield, Australia",JudyandBillG
"""been""","Glenrowan, Australia",JudyandBillG
"""been""","Halls Gap, Australia",JudyandBillG
"""been""","Carthage, MO, USA",JudyandBillG
"""been""","Lebanon, MO, USA",JudyandBillG
"""been""","Geelong, Australia",JudyandBillG
"""been""","Santa Rosa, NM, USA",JudyandBillG
"""been""","Sale, Australia",JudyandBillG
"""been""","Albury, Australia",JudyandBillG
"""been""","Santa Monica, CA, USA",JudyandBillG
"""been""","Amiens, France",JudyandBillG
"""been""","Pontiac, IL, USA",JudyandBillG
"""been""","Seligman, AZ, USA",JudyandBillG
"""been""","Adrian, TX, USA",JudyandBillG
"""been""","Ieper (Ypres), Belgium",JudyandBillG
"""been""","Luther, OK, USA",JudyandBillG
"""been""","Calais, France",JudyandBillG
"""been""","Campbellfield, Australia",JudyandBillG
"""been""","Deans Marsh, Australia",JudyandBillG
"""been""","Chiltern, Australia",JudyandBillG
"""been""","Long Beach, CA, USA",JudyandBillG
"""been""","Santa Fe, NM, USA",JudyandBillG
"""been""","Bath, UK",JudyandBillG
"""been""","Stoke-on-Trent, UK",JudyandBillG
"""been""","Rupanyup, Australia",JudyandBillG
"""been""","Healesville, Australia",JudyandBillG
"""been""","Albert, France",JudyandBillG
"""been""","Ovillers-la-Boisselle, France",JudyandBillG
"""been""","Merimbula, Australia",JudyandBillG
"""been""","Yarck, Australia",JudyandBillG
"""been""","Los Angeles, CA, USA",JudyandBillG
"""been""","Carlinville, IL, USA",JudyandBillG
"""been""","Le Hamel, France",JudyandBillG
"""been""","Villers-Bretonneux, France",JudyandBillG
"""been""","Thiepval, France",JudyandBillG
"""been""","Poole, UK",JudyandBillG
"""been""","Laughlin, NV, USA",JudyandBillG
"""been""","Cobram, Australia",JudyandBillG
"""been""","Las Vegas, NV, USA",JudyandBillG
"""been""","Cuba, MO, USA",JudyandBillG
"""been""","Wangaratta, Australia",JudyandBillG
"""been""","Saint Louis, MO, USA",JudyandBillG
"""been""","Naours, France",JudyandBillG
"""been""","Whitfield, Australia",JudyandBillG
"""been""","Canberra, Australia",JudyandBillG
"""been""","Shamrock, TX, USA",JudyandBillG
"""been""","O'Fallon, IL, USA",JudyandBillG
"""been""","Hackberry, AZ, USA",JudyandBillG
"""been""","Winslow, AZ, USA",JudyandBillG
