tag,place,user
"""been""","Phuket, Thailand",garyaucknz
"""been""","Hong Kong, China",garyaucknz
"""been""","Incheon, South Korea",garyaucknz
"""been""","Rowland Flat, Australia",garyaucknz
"""been""","Washington DC, DC, USA",garyaucknz
"""been""","Tokyo, Japan",garyaucknz
"""been""","Kumeu, New Zealand",garyaucknz
"""been""","Grand Canyon National Park, AZ, USA",garyaucknz
"""been""","Adelaide, Australia",garyaucknz
"""been""","Williamstown, Australia",garyaucknz
"""been""","Orewa, New Zealand",garyaucknz
"""been""","Albany, New Zealand",garyaucknz
"""been""","Matakana, New Zealand",garyaucknz
"""been""","Singapore, Singapore",garyaucknz
"""been""","Whangarei, New Zealand",garyaucknz
"""been""","Kuching, Malaysia",garyaucknz
"""been""","Shenzhen, China",garyaucknz
"""been""","Toorak Gardens, Australia",garyaucknz
"""been""","Perth, Australia",garyaucknz
"""been""","Waitomo Caves, New Zealand",garyaucknz
"""been""","Crafers, Australia",garyaucknz
"""been""","Brisbane, Australia",garyaucknz
"""been""","Melbourne, Australia",garyaucknz
"""been""","Hahndorf, Australia",garyaucknz
"""been""","Auckland Central, New Zealand",garyaucknz
"""been""","San Francisco, CA, USA",garyaucknz
"""been""","Guangzhou, China",garyaucknz
"""been""","Seoul, South Korea",garyaucknz
"""want""","Sydney, Australia",garyaucknz
"""been""","Sepang, Malaysia",garyaucknz
"""been""","Glenelg, Australia",garyaucknz
"""been""","Auckland, New Zealand",garyaucknz
"""been""","Porirua, New Zealand",garyaucknz
"""been""","North Shore, New Zealand",garyaucknz
"""been""","Takapuna, New Zealand",garyaucknz
"""been""","Hamilton, New Zealand",garyaucknz
"""been""","Oaklands Park, Australia",garyaucknz
"""want""","Tauranga, New Zealand",garyaucknz
"""been""","Taupo, New Zealand",garyaucknz
"""been""","Dargaville, New Zealand",garyaucknz
"""been""","Daylesford, Australia",garyaucknz
"""been""","Rotorua, New Zealand",garyaucknz
"""been""","Christchurch, New Zealand",garyaucknz
"""been""","Whitianga, New Zealand",garyaucknz
"""been""","Nelson, New Zealand",garyaucknz
"""been""","Wellington, New Zealand",garyaucknz
"""been""","Hahei, New Zealand",garyaucknz
"""been""","Surfers Paradise, Australia",garyaucknz
"""been""","Arlington, VA, USA",garyaucknz
"""been""","Paihia, New Zealand",garyaucknz
"""been""","Shizuoka, Japan",garyaucknz
"""been""","Bondi, Australia",garyaucknz
"""been""","Clarence Gardens, Australia",garyaucknz
"""been""","Mile End, Australia",garyaucknz
"""been""","Ha, Bhutan",garyaucknz
"""been""","West Beach, Australia",garyaucknz
"""been""","Las Vegas, NV, USA",garyaucknz
"""been""","Lake Tekapo, New Zealand",garyaucknz
"""been""","Dunedin, New Zealand",garyaucknz
"""been""","Gumeracha, Australia",garyaucknz
"""been""","Kerikeri, New Zealand",garyaucknz
"""been""","Victor Harbor, Australia",garyaucknz
"""been""","Te Anau, New Zealand",garyaucknz
"""been""","Seppeltsfield, Australia",garyaucknz
"""been""","Motueka, New Zealand",garyaucknz
"""been""","Kuala Lumpur, Malaysia",garyaucknz
"""been""","Queenstown, New Zealand",garyaucknz
"""been""","Anaheim, CA, USA",garyaucknz
"""been""","Broadbeach, Australia",garyaucknz
"""been""","Montacute, Australia",garyaucknz
"""been""","Palmerston North, New Zealand",garyaucknz
"""been""","Gilles Plains, Australia",garyaucknz
"""been""","Los Angeles, CA, USA",garyaucknz
"""been""","Ipoh, Malaysia",garyaucknz
"""been""","Beijing, China",garyaucknz
"""been""","Birkenhead, New Zealand",garyaucknz
