tag,place,user
"""been""","Kempton Park, South Africa",888lizil
"""been""","Cape Town Central, South Africa",888lizil
"""been""","Sun City, South Africa",888lizil
"""been""","Johannesburg, South Africa",888lizil
"""been""","Hilo, HI, USA",888lizil
"""been""","St. Pete Beach, FL, USA",888lizil
"""been""","Charlotte, NC, USA",888lizil
"""been""","Raleigh, NC, USA",888lizil
"""been""","Newark, NJ, USA",888lizil
"""been""","St. Petersburg, FL, USA",888lizil
"""been""","Maui, HI, USA",888lizil
"""been""","Houston, TX, USA",888lizil
"""been""","Baltimore, MD, USA",888lizil
"""been""","Kalk Bay, South Africa",888lizil
"""been""","Hanalei, HI, USA",888lizil
"""been""","Franschhoek, South Africa",888lizil
"""been""","Norfolk, VA, USA",888lizil
"""been""","Newport, RI, USA",888lizil
"""been""","Hout Bay, South Africa",888lizil
"""been""","Hanapepe, HI, USA",888lizil
"""been""","Washington DC, DC, USA",888lizil
"""been""","Sydney, Australia",888lizil
"""been""","Santa Barbara, CA, USA",888lizil
"""been""","Kailua, HI, USA",888lizil
"""been""","Kapolei, HI, USA",888lizil
"""been""","Dallas, TX, USA",888lizil
"""been""","Beverly Hills, CA, USA",888lizil
"""been""","Auckland Central, New Zealand",888lizil
"""been""","Kapaa, HI, USA",888lizil
"""been""","Auckland, New Zealand",888lizil
"""want""","St. Paul's Bay, Malta",888lizil
"""been""","Mossel Bay, South Africa",888lizil
"""been""","Lihue, HI, USA",888lizil
"""been""","Princeville, HI, USA",888lizil
"""been""","Poipu, HI, USA",888lizil
"""been""","Williamsburg, VA, USA",888lizil
"""been""","Kilauea, HI, USA",888lizil
"""been""","Honolulu, HI, USA",888lizil
"""been""","New Orleans, LA, USA",888lizil
"""been""","Koloa, HI, USA",888lizil
"""been""","Asheville, NC, USA",888lizil
"""been""","Myrtle Beach, SC, USA",888lizil
"""been""","Kauai, HI, USA",888lizil
"""been""","London, UK",888lizil
"""been""","Virginia Beach, VA, USA",888lizil
"""been""","Waimea, HI, USA",888lizil
"""been""","Wailea, HI, USA",888lizil
"""been""","Las Vegas, NV, USA",888lizil
"""been""","Stellenbosch, South Africa",888lizil
"""been""","Tampa, FL, USA",888lizil
"""been""","Cape Canaveral, FL, USA",888lizil
"""been""","San Antonio, TX, USA",888lizil
"""been""","Austin, TX, USA",888lizil
"""been""","Sonoma, CA, USA",888lizil
"""been"",""want""","San Francisco, CA, USA",888lizil
"""been""","Seattle, WA, USA",888lizil
"""been""","Orlando, FL, USA",888lizil
"""been""","Los Angeles, CA, USA",888lizil
"""been""","San Luis Obispo, CA, USA",888lizil
"""been""","Charlottesville, VA, USA",888lizil
"""been""","Simon's Town, South Africa",888lizil
"""been""","Bora Bora, French Polynesia",888lizil
"""been""","Taormina, Italy",888lizil
"""been""","Table Mountain National Park, South Africa",888lizil
"""been""","Pretoria, South Africa",888lizil
"""been""","Wilmington, NC, USA",888lizil
"""been""","Sacramento, CA, USA",888lizil
"""been""","Victoria, British Columbia, Canada",888lizil
"""been""","El Paso, TX, USA",888lizil
"""been""","Napa, CA, USA",888lizil
"""been""","New York City, NY, USA",888lizil
"""been""","Santa Monica, CA, USA",888lizil
"""been""","Clearwater, FL, USA",888lizil
"""been""","West Hollywood, CA, USA",888lizil
"""been""","St Martin \u002F St Maarten, Caribbean",888lizil
"""been""","Hoedspruit, South Africa",888lizil
"""been""","Waikoloa, HI, USA",888lizil
