tag,place,user
"""been""","Saint Louis, MO, USA",EssenceM
"""want""","Honolulu, HI, USA",EssenceM
"""been""","Carlstadt, NJ, USA",EssenceM
"""been""","Chicago, IL, USA",EssenceM
"""been""","Los Angeles, CA, USA",EssenceM
