tag,place,user
"""been""","New York City, NY, USA",pewterdragonfly
"""been""","Denver, CO, USA",pewterdragonfly
"""been""","Detroit, MI, USA",pewterdragonfly
"""been""","Weiden, Germany",pewterdragonfly
"""been""","Prescott, AZ, USA",pewterdragonfly
"""been""","Los Angeles, CA, USA",pewterdragonfly
"""been""","Homer, AK, USA",pewterdragonfly
"""been""","Monterey, CA, USA",pewterdragonfly
"""been""","Anchorage, AK, USA",pewterdragonfly
"""been""","Williams, AZ, USA",pewterdragonfly
"""been""","Oceanside, CA, USA",pewterdragonfly
"""been""","Tulsa, OK, USA",pewterdragonfly
"""been""","Hill City, SD, USA",pewterdragonfly
"""been""","Vernon, TX, USA",pewterdragonfly
"""been""","San Francisco, CA, USA",pewterdragonfly
"""been""","Carmel, CA, USA",pewterdragonfly
"""been""","Mesa, AZ, USA",pewterdragonfly
"""been"",""fave""","Cancun, Mexico",pewterdragonfly
"""been""","Tucson, AZ, USA",pewterdragonfly
"""been""","San Diego, CA, USA",pewterdragonfly
"""been""","Buckeye, AZ, USA",pewterdragonfly
"""been""","Anaheim, CA, USA",pewterdragonfly
"""been""","Saint Charles, MI, USA",pewterdragonfly
"""been""","Tempe, AZ, USA",pewterdragonfly
"""been""","Isla Mujeres, Mexico",pewterdragonfly
"""been""","Mackinaw City, MI, USA",pewterdragonfly
"""been"",""fave""","Cambria, CA, USA",pewterdragonfly
"""been""","Saginaw, MI, USA",pewterdragonfly
"""been""","Morro Bay, CA, USA",pewterdragonfly
"""been""","Yuma, AZ, USA",pewterdragonfly
"""been""","Shawnee, OK, USA",pewterdragonfly
"""been""","Las Vegas, NV, USA",pewterdragonfly
"""been""","Laughlin, NV, USA",pewterdragonfly
"""been"",""want""","Oklahoma City, OK, USA",pewterdragonfly
"""been""","Kamas, UT, USA",pewterdragonfly
"""been""","Divide, CO, USA",pewterdragonfly
"""been""","Estes Park, CO, USA",pewterdragonfly
"""been""","Tecumseh, OK, USA",pewterdragonfly
"""been""","Nogales, AZ, USA",pewterdragonfly
"""been""","Parker, CO, USA",pewterdragonfly
"""been""","Custer, SD, USA",pewterdragonfly
"""been""","Hermosillo, Mexico",pewterdragonfly
"""been""","Malibu, CA, USA",pewterdragonfly
"""been""","Litchfield Park, AZ, USA",pewterdragonfly
"""been""","Nogales, Mexico",pewterdragonfly
"""been"",""fave""","Kenai, AK, USA",pewterdragonfly
"""been""","Payson, AZ, USA",pewterdragonfly
"""been""","Aurora, CO, USA",pewterdragonfly
"""been""","Meeker, OK, USA",pewterdragonfly
"""been""","Missoula, MT, USA",pewterdragonfly
"""been""","Dallas, TX, USA",pewterdragonfly
"""been""","Albuquerque, NM, USA",pewterdragonfly
"""been""","Houston, TX, USA",pewterdragonfly
"""been""","Flagstaff, AZ, USA",pewterdragonfly
"""been""","Scottsdale, AZ, USA",pewterdragonfly
"""been""","Sedona, AZ, USA",pewterdragonfly
"""been""","Phoenix, AZ, USA",pewterdragonfly
"""been""","Elizabeth, CO, USA",pewterdragonfly
"""been""","Goodyear, AZ, USA",pewterdragonfly
"""been""","Greenwood Village, CO, USA",pewterdragonfly
"""been""","Calhan, CO, USA",pewterdragonfly
"""been""","Snowflake, AZ, USA",pewterdragonfly
"""been""","Rapid City, SD, USA",pewterdragonfly
"""been""","Ventura, CA, USA",pewterdragonfly
