tag,place,user
"""been""","Busselton, Australia",philipe266
"""been""","Trigg, Australia",philipe266
"""been""","Heathcote, Australia",philipe266
"""been""","Los Angeles, CA, USA",philipe266
"""been""","Scarborough, Australia",philipe266
"""been""","Chicago, IL, USA",philipe266
"""been""","Rosemont, IL, USA",philipe266
"""been""","Seminyak, Indonesia",philipe266
"""been""","Schiller Park, IL, USA",philipe266
"""been""","Deniliquin, Australia",philipe266
"""been""","Fremantle, Australia",philipe266
"""been""","Echuca, Australia",philipe266
"""been""","Broome, Australia",philipe266
"""been""","Geraldton, Australia",philipe266
"""been""","Santa Fe, NM, USA",philipe266
"""been""","Moama, Australia",philipe266
"""been""","Perth, Australia",philipe266
"""been""","Yulara, Australia",philipe266
"""been""","Bunbury, Australia",philipe266
"""been""","Melbourne, Australia",philipe266
"""been""","Queenstown, New Zealand",philipe266
"""been""","Darwin, Australia",philipe266
"""been""","Alice Springs, Australia",philipe266
"""been""","Wantirna, Australia",philipe266
"""been""","Sorrento, Australia",philipe266
"""been""","Kew East, Australia",philipe266
"""been""","Thornbury, Australia",philipe266
"""been""","New York City, NY, USA",philipe266
"""been""","Kerobokan, Indonesia",philipe266
"""been""","Leederville, Australia",philipe266
"""been""","Las Vegas, NV, USA",philipe266
"""been""","New Orleans, LA, USA",philipe266
