tag,place,user
"""been""","Columbus, OH, USA",kinwa
"""been"",""fave""","Dublin, Ireland",kinwa
"""been""","West Yellowstone, MT, USA",kinwa
"""been""","Washington DC, DC, USA",kinwa
"""been""","Galway, Ireland",kinwa
"""been""","Westport, WA, USA",kinwa
"""been""","Bellevue, WA, USA",kinwa
"""been""","Fall City, WA, USA",kinwa
"""been""","Galveston, TX, USA",kinwa
"""been""","Indianapolis, IN, USA",kinwa
"""been""","Mystic, CT, USA",kinwa
"""been""","San Diego, CA, USA",kinwa
"""been"",""fave""","Kailua-Kona, HI, USA",kinwa
"""been""","Tokeland, WA, USA",kinwa
"""been""","Lisbon, Portugal",kinwa
"""been"",""fave""","Playa del Carmen, Mexico",kinwa
"""been""","Frankfurt, Germany",kinwa
"""been""","Pasadena, MD, USA",kinwa
"""been""","Albany, NY, USA",kinwa
"""been""","Nashville, IN, USA",kinwa
"""been""","Tirano, Italy",kinwa
"""been""","Edinburgh, UK",kinwa
"""been""","Seattle, WA, USA",kinwa
"""been""","Ocho Rios, Jamaica",kinwa
"""been"",""want""","Munich, Germany",kinwa
"""been""","Spokane, WA, USA",kinwa
"""been""","Honolulu, HI, USA",kinwa
"""want""","Dayton, OH, USA",kinwa
"""been""","Bath, UK",kinwa
"""been""","Arlington, VA, USA",kinwa
"""been""","Guaymas, Mexico",kinwa
"""been""","George Town, Cayman Islands",kinwa
"""been""","Oklahoma City, OK, USA",kinwa
"""been""","Syracuse, NY, USA",kinwa
"""been""","Garmisch-Partenkirchen, Germany",kinwa
"""been""","Las Vegas, NV, USA",kinwa
"""been""","London, UK",kinwa
"""been""","Niagara Falls, Ontario, Canada",kinwa
"""been""","Grants Pass, OR, USA",kinwa
"""been""","Portland, OR, USA",kinwa
"""been""","Los Angeles, CA, USA",kinwa
"""been""","Jackson, WY, USA",kinwa
"""been""","Eatonville, WA, USA",kinwa
"""been""","Cleveland, OH, USA",kinwa
"""been""","Anaheim, CA, USA",kinwa
"""been""","Louisville, KY, USA",kinwa
"""been""","Chur, Switzerland",kinwa
"""been""","Bremerton, WA, USA",kinwa
"""been""","Salzburg, Austria",kinwa
"""been""","Denver, CO, USA",kinwa
"""been""","Fort Walton Beach, FL, USA",kinwa
"""been""","Murano, Italy",kinwa
"""been""","Pensacola, FL, USA",kinwa
"""been""","York, UK",kinwa
"""been""","Atlanta, GA, USA",kinwa
"""been"",""fave""","Madrid, Spain",kinwa
"""been""","Vancouver, British Columbia, Canada",kinwa
"""been""","Victoria, British Columbia, Canada",kinwa
"""been""","Salou, Spain",kinwa
"""been""","Seaview, WA, USA",kinwa
"""been""","Phoenix, AZ, USA",kinwa
"""been""","Keyport, WA, USA",kinwa
"""been""","Edmonds, WA, USA",kinwa
"""been""","Santa Monica, CA, USA",kinwa
"""been""","New York City, NY, USA",kinwa
"""been""","Marina del Rey, CA, USA",kinwa
"""been""","Seville, Spain",kinwa
"""been""","Whistler, British Columbia, Canada",kinwa
"""been""","Freeport, Bahamas",kinwa
"""been""","Berlin, Germany",kinwa
