tag,place,user
"""been""","Ross Township, PA, USA",278anttis
"""been""","Limassol City, Cyprus",278anttis
"""been""","Cleveland, OH, USA",278anttis
"""been""","Uusikaupunki, Finland",278anttis
"""been""","Big Pine Key, FL, USA",278anttis
"""been""","Salo, Finland",278anttis
"""been""","Iso-Syote, Finland",278anttis
"""been""","Kumlinge, Finland",278anttis
"""been""","Virrat, Finland",278anttis
"""been""","Orlando, FL, USA",278anttis
"""been""","Kauhajoki, Finland",278anttis
"""been""","Outokumpu, Finland",278anttis
"""been""","Flensburg, Germany",278anttis
"""been""","Vaasa, Finland",278anttis
"""been""","Lubeck, Germany",278anttis
"""been""","Helsingborg, Sweden",278anttis
"""been""","Everglades National Park, FL, USA",278anttis
"""been""","Loppi, Finland",278anttis
"""been""","Turku, Finland",278anttis
"""been""","Tampere, Finland",278anttis
"""been""","Saariselka, Finland",278anttis
"""been""","Brando, Finland",278anttis
"""been""","Parkano, Finland",278anttis
"""want""","Niagara Falls, NY, USA",278anttis
"""been""","Duck Key, FL, USA",278anttis
"""been""","Lapua, Finland",278anttis
"""been""","Narpes, Finland",278anttis
"""been""","Kokkola, Finland",278anttis
"""been""","Nakkila, Finland",278anttis
"""been""","Uusikaarlepyy, Finland",278anttis
"""been""","Jyvaskyla, Finland",278anttis
"""been""","Pori, Finland",278anttis
"""been""","Ilmajoki, Finland",278anttis
"""been""","Grand Canyon National Park, AZ, USA",278anttis
"""been""","Pargas, Finland",278anttis
"""been""","Nurmes, Finland",278anttis
"""been""","Rauma, Finland",278anttis
"""been""","Hyde Park, IL, USA",278anttis
"""been""","Jalasjarvi, Finland",278anttis
"""been""","Isojoki, Finland",278anttis
"""been""","Nuremberg, Germany",278anttis
"""been""","Nanuet, NY, USA",278anttis
"""been""","Simo, Finland",278anttis
"""been""","Marathon Shores, FL, USA",278anttis
"""been""","Riga, Latvia",278anttis
"""been""","Valtimo, Finland",278anttis
"""been""","Stockholm, Sweden",278anttis
"""been""","Malaga, Spain",278anttis
