tag,place,user
"""been""","Torrance, CA, USA",nativecagal
"""been""","Nuevo Vallarta, Mexico",nativecagal
"""been""","Sydney, Australia",nativecagal
"""been""","Newport Beach, CA, USA",nativecagal
"""been""","Puerto Vallarta, Mexico",nativecagal
"""been""","San Mateo, CA, USA",nativecagal
"""been""","Bois Colombes, France",nativecagal
"""been""","Vancouver, British Columbia, Canada",nativecagal
"""been""","Playa del Carmen, Mexico",nativecagal
"""been""","Fajardo, Puerto Rico",nativecagal
"""been""","Dusseldorf, Germany",nativecagal
"""been""","Paris, France",nativecagal
"""been""","Rio Grande, Puerto Rico",nativecagal
"""been""","South Burlington, VT, USA",nativecagal
"""been""","Playa Conchal, Costa Rica",nativecagal
"""been""","Yerevan, Armenia",nativecagal
