tag,place,user
"""been""","Los Angeles, CA, USA",KurtR67
"""been""","La Jolla, CA, USA",KurtR67
"""been""","Estes Park, CO, USA",KurtR67
"""been""","College Park, GA, USA",KurtR67
"""been""","Orlando, FL, USA",KurtR67
"""been""","Malibu, CA, USA",KurtR67
"""been""","Little Rock, AR, USA",KurtR67
"""been""","New Orleans, LA, USA",KurtR67
"""been""","Inlet Beach, FL, USA",KurtR67
"""been""","St. Augustine, FL, USA",KurtR67
"""been""","Panama City Beach, FL, USA",KurtR67
"""been""","Tulsa, OK, USA",KurtR67
"""been""","Mansfield, TX, USA",KurtR67
"""been""","Ponte Vedra Beach, FL, USA",KurtR67
"""been""","Springfield, MO, USA",KurtR67
"""been""","Santa Monica, CA, USA",KurtR67
"""been""","Coronado, CA, USA",KurtR67
"""want""","Glasgow, UK",KurtR67
"""been""","Saint Louis, MO, USA",KurtR67
"""been""","San Diego, CA, USA",KurtR67
"""been""","Nashville, TN, USA",KurtR67
"""been""","Kansas City, KS, USA",KurtR67
