tag,place,user
"""been""","Newport Beach, CA, USA",independentthinker54
"""been""","Minato, Japan",independentthinker54
"""been""","Seal Beach, CA, USA",independentthinker54
"""been""","Costa Mesa, CA, USA",independentthinker54
"""want""","New York City, NY, USA",independentthinker54
"""been""","Carmel, CA, USA",independentthinker54
"""want""","San Francisco, CA, USA",independentthinker54
"""want""","Seattle, WA, USA",independentthinker54
"""been""","Beverly Hills, CA, USA",independentthinker54
"""been""","Long Beach, CA, USA",independentthinker54
"""been""","Monterey, CA, USA",independentthinker54
"""been""","Pasadena, CA, USA",independentthinker54
"""been""","Los Angeles, CA, USA",independentthinker54
"""been""","Napa, CA, USA",independentthinker54
"""want""","Oakland, CA, USA",independentthinker54
"""been""","Portland, OR, USA",independentthinker54
"""been""","Whittier, CA, USA",independentthinker54
"""been""","McMinnville, OR, USA",independentthinker54
