tag,place,user
"""been""","Tulum, Mexico",IoaMS
"""been""","Palm - Eagle Beach, Aruba",IoaMS
"""been""","Oranjestad, Aruba",IoaMS
"""been""","Amsterdam, The Netherlands",IoaMS
"""been""","Seven Mile Beach, Cayman Islands",IoaMS
"""want""","Paris, France",IoaMS
"""been""","Zurich, Switzerland",IoaMS
"""been""","Rhodes Town, Greece",IoaMS
"""been""","Seattle, WA, USA",IoaMS
"""been"",""fave""","Oia, Greece",IoaMS
"""been""","Fira, Greece",IoaMS
"""been""","Perissa, Greece",IoaMS
"""been""","Richmond, TX, USA",IoaMS
"""been""","Denver, CO, USA",IoaMS
"""been""","Flatonia, TX, USA",IoaMS
"""been""","Missouri City, TX, USA",IoaMS
"""been""","Splendora, TX, USA",IoaMS
"""been""","Orlando, FL, USA",IoaMS
"""been""","Tabernash, CO, USA",IoaMS
"""been""","Pasadena, TX, USA",IoaMS
"""been""","La Jolla, CA, USA",IoaMS
"""been"",""fave""","Telluride, CO, USA",IoaMS
"""been""","Hempstead, TX, USA",IoaMS
"""been""","Galaxidi, Greece",IoaMS
"""been""","Corpus Christi, TX, USA",IoaMS
"""been""","Dallas, TX, USA",IoaMS
"""been""","Nassau, Bahamas",IoaMS
"""been""","Stafford, TX, USA",IoaMS
"""been""","Cancun, Mexico",IoaMS
"""been""","El Campo, TX, USA",IoaMS
"""want""","Stockholm, Sweden",IoaMS
"""been"",""fave""","New York City, NY, USA",IoaMS
"""been""","Salt Lake City, UT, USA",IoaMS
"""been""","Rome, Italy",IoaMS
"""been""","Imerovigli, Greece",IoaMS
"""been""","Cambridge, MA, USA",IoaMS
"""been""","Onalaska, TX, USA",IoaMS
"""been"",""fave""","London, UK",IoaMS
"""been""","Orange, TX, USA",IoaMS
"""been""","Pearland, TX, USA",IoaMS
"""been""","Kamena Vourla, Greece",IoaMS
"""been""","Neos Marmaras, Greece",IoaMS
"""been""","Cypress, TX, USA",IoaMS
"""been""","Fort Lauderdale, FL, USA",IoaMS
"""been""","Freeport, TX, USA",IoaMS
"""been""","Bellaire, TX, USA",IoaMS
"""want""","Berlin, Germany",IoaMS
"""been""","Parnassos, Greece",IoaMS
"""been""","Beaumont, TX, USA",IoaMS
"""been""","Tinos, Greece",IoaMS
"""been""","Hersonissos, Greece",IoaMS
"""been""","Beverly Hills, CA, USA",IoaMS
"""been""","Bucharest, Romania",IoaMS
"""been""","Santa Barbara, CA, USA",IoaMS
"""been""","Angleton, TX, USA",IoaMS
"""been""","Kionia, Greece",IoaMS
"""been""","Lake Jackson, TX, USA",IoaMS
"""been""","Texas City, TX, USA",IoaMS
"""been""","Houston, TX, USA",IoaMS
"""been"",""fave""","Budapest, Hungary",IoaMS
"""been""","The Woodlands, TX, USA",IoaMS
"""been""","Baytown, TX, USA",IoaMS
"""been""","Swarthmore, PA, USA",IoaMS
"""want""","Bastrop, TX, USA",IoaMS
"""been""","New Orleans, LA, USA",IoaMS
"""been""","Naupactus, Greece",IoaMS
"""been""","Boston, MA, USA",IoaMS
"""been""","Thessaloniki, Greece",IoaMS
"""been""","Milopotas, Greece",IoaMS
"""been""","Ornos, Greece",IoaMS
"""been""","Sealy, TX, USA",IoaMS
"""been""","Alvin, TX, USA",IoaMS
