50,Museum is Fantastic!,,,https://www.tripadvisor.com/Profile/Seahawk200
50,A hidden gem!,,,https://www.tripadvisor.com/Profile/532stephena
40,A must see for fans of Nash Metropolitan Autos,,,https://www.tripadvisor.com/Profile/Banerman
