tag,place,user
"""been""","Moab, UT, USA",Explorer100
"""been""","Melbourne, Australia",Explorer100
"""been""","Los Angeles, CA, USA",Explorer100
"""been""","Sydney, Australia",Explorer100
"""been""","Fremont, CA, USA",Explorer100
"""been""","Thingvellir, Iceland",Explorer100
"""been""","Yoho National Park, British Columbia, Canada",Explorer100
"""been""","California City, CA, USA",Explorer100
"""been""","Sonoma, CA, USA",Explorer100
"""been""","Avignon, France",Explorer100
"""been""","Bergen, Norway",Explorer100
"""been""","Jasper, Alberta, Canada",Explorer100
"""been""","Prague, Czech Republic",Explorer100
"""been""","Auckland Central, New Zealand",Explorer100
"""been""","Visalia, CA, USA",Explorer100
"""been""","Truckee, CA, USA",Explorer100
"""been""","Burlington, VT, USA",Explorer100
"""been""","Grand Lake, CO, USA",Explorer100
"""been""","Fort Bragg, CA, USA",Explorer100
"""been""","Long Beach, CA, USA",Explorer100
"""been""","Indio, CA, USA",Explorer100
"""been""","Bruges, Belgium",Explorer100
"""been""","Angaston, Australia",Explorer100
"""been""","Christchurch, New Zealand",Explorer100
"""been""","Canon City, CO, USA",Explorer100
"""been""","Cortez, CO, USA",Explorer100
"""been""","Torrance, CA, USA",Explorer100
"""been""","Wellington, New Zealand",Explorer100
"""been""","Honaunau, HI, USA",Explorer100
"""been""","Franz Josef, New Zealand",Explorer100
"""been""","East Hartford, CT, USA",Explorer100
"""been""","Salinas, CA, USA",Explorer100
"""been""","Leadville, CO, USA",Explorer100
"""been""","Hartford, CT, USA",Explorer100
"""been""","Redlands, CA, USA",Explorer100
"""been""","Blacktown, Australia",Explorer100
"""been""","Victoria, British Columbia, Canada",Explorer100
"""been""","San Bernardino, CA, USA",Explorer100
"""been""","Millbrae, CA, USA",Explorer100
"""been""","Innsbruck, Austria",Explorer100
"""been""","Stockholm, Sweden",Explorer100
"""been""","Reykjavik, Iceland",Explorer100
"""been""","Salzburg, Austria",Explorer100
"""been""","Rothenburg, Germany",Explorer100
"""been""","Cotopaxi, CO, USA",Explorer100
"""been""","Fussen, Germany",Explorer100
"""been""","Bar Harbor, ME, USA",Explorer100
"""been""","Simi Valley, CA, USA",Explorer100
"""been""","Cambria, CA, USA",Explorer100
"""been""","Camarillo, CA, USA",Explorer100
"""been""","Yosemite National Park, CA, USA",Explorer100
"""been""","Rancho Mirage, CA, USA",Explorer100
"""been""","Berlin, Germany",Explorer100
"""been""","Vienna, Austria",Explorer100
"""been""","Bacharach, Germany",Explorer100
"""been""","Portland, OR, USA",Explorer100
"""been""","Cupertino, CA, USA",Explorer100
"""been""","Hveragerdi, Iceland",Explorer100
"""been""","Milan, Italy",Explorer100
"""been""","Yuba City, CA, USA",Explorer100
"""been""","St. John's, Newfoundland and Labrador, Canada",Explorer100
"""been""","McCloud, CA, USA",Explorer100
"""been""","Denver, CO, USA",Explorer100
"""been""","New York City, NY, USA",Explorer100
"""been""","Pasadena, CA, USA",Explorer100
"""been""","Monterey, CA, USA",Explorer100
"""been""","Bend, OR, USA",Explorer100
"""been""","Susanville, CA, USA",Explorer100
"""been""","Astoria, OR, USA",Explorer100
"""been""","Geysir, Iceland",Explorer100
"""been""","Chama, NM, USA",Explorer100
"""been""","Joshua Tree National Park, CA, USA",Explorer100
"""been""","Suisun City, CA, USA",Explorer100
"""been""","Pacific Grove, CA, USA",Explorer100
"""been""","South Burlington, VT, USA",Explorer100
"""been""","Mariposa, CA, USA",Explorer100
"""been""","Mojave, CA, USA",Explorer100
"""been""","Amsterdam, The Netherlands",Explorer100
"""been""","Wolli Creek, Australia",Explorer100
"""been""","Stonington, CT, USA",Explorer100
"""been""","Manitou Springs, CO, USA",Explorer100
"""been""","Halifax, Nova Scotia, Canada",Explorer100
"""been""","Palm Springs, CA, USA",Explorer100
"""been""","Reno, NV, USA",Explorer100
"""been""","Paris, France",Explorer100
"""been""","Isafjordur, Iceland",Explorer100
"""been""","London, UK",Explorer100
"""been""","Drumheller, Alberta, Canada",Explorer100
"""been""","Carmel, CA, USA",Explorer100
"""been""","Hrafnseyri, Iceland",Explorer100
"""been""","Queenstown, New Zealand",Explorer100
"""been""","Nanortalik, Greenland",Explorer100
"""been""","Livermore, CA, USA",Explorer100
"""been""","Mystic, CT, USA",Explorer100
"""been""","Captain Cook, HI, USA",Explorer100
"""been""","Quebec City, Quebec, Canada",Explorer100
"""been""","Montreal, Quebec, Canada",Explorer100
"""been""","Grand Junction, CO, USA",Explorer100
"""been""","Richmond, British Columbia, Canada",Explorer100
"""been""","Hobart, Australia",Explorer100
"""been""","Seattle, WA, USA",Explorer100
"""been""","Kailua-Kona, HI, USA",Explorer100
"""been""","Adelaide, Australia",Explorer100
"""been""","Lemoore, CA, USA",Explorer100
"""been""","Durango, CO, USA",Explorer100
"""been""","Edmonton, Alberta, Canada",Explorer100
"""been""","Qaqortoq, Greenland",Explorer100
"""been""","Lake Louise, Alberta, Canada",Explorer100
"""been""","Kealakekua, HI, USA",Explorer100
"""been""","Banff, Alberta, Canada",Explorer100
"""been""","Field, British Columbia, Canada",Explorer100
"""been""","Roskilde, Denmark",Explorer100
"""been""","Coos Bay, OR, USA",Explorer100
"""been""","South Lake Tahoe, CA, USA",Explorer100
"""been""","Copenhagen, Denmark",Explorer100
"""been""","Tehachapi, CA, USA",Explorer100
"""been""","Fairview Heights, IL, USA",Explorer100
"""been""","Grants Pass, OR, USA",Explorer100
"""been""","St. Brelade, UK",Explorer100
