tag,place,user
"""been""","Los Angeles, CA, USA",clairef334
"""been""","Kapaa, HI, USA",clairef334
"""been""","Hanamaulu, HI, USA",clairef334
"""been""","Poipu, HI, USA",clairef334
"""been""","San Francisco, CA, USA",clairef334
"""been""","Kaneohe, HI, USA",clairef334
"""want""","New York City, NY, USA",clairef334
"""been""","Koloa, HI, USA",clairef334
"""been""","Kahuku, HI, USA",clairef334
"""been""","Honolulu, HI, USA",clairef334
"""been""","Farnham, UK",clairef334
"""been""","Mill Valley, CA, USA",clairef334
"""been""","Kauai, HI, USA",clairef334
"""been""","Sagres, Portugal",clairef334
"""been""","Venice, Italy",clairef334
"""been""","Torcello, Italy",clairef334
