tag,place,user
"""been""","Carlsbad, CA, USA",deaunn
"""been""","Santa Monica, CA, USA",deaunn
"""been""","Laguna Niguel, CA, USA",deaunn
"""been""","Daytona Beach, FL, USA",deaunn
"""been""","San Clemente, CA, USA",deaunn
"""been""","San Diego, CA, USA",deaunn
"""been""","Rome, Italy",deaunn
"""been""","Wailea, HI, USA",deaunn
"""been""","Hollywood, FL, USA",deaunn
"""been""","West Hollywood, CA, USA",deaunn
"""been""","Cannes, France",deaunn
"""been""","Lahaina, HI, USA",deaunn
"""been""","Kihei, HI, USA",deaunn
"""been""","Milan, Italy",deaunn
"""been""","Miami, FL, USA",deaunn
"""been""","Orlando, FL, USA",deaunn
"""been""","Miami Beach, FL, USA",deaunn
"""been""","Malibu, CA, USA",deaunn
"""been""","Laguna Beach, CA, USA",deaunn
"""been""","Los Angeles, CA, USA",deaunn
