tag,place,user
"""been""","Mougins, France",LiamMonte
"""been""","Cannes, France",LiamMonte
"""been""","Mataelpino, Spain",LiamMonte
"""been""","Menton, France",LiamMonte
"""been""","Lacombe, LA, USA",LiamMonte
"""been""","Nice, France",LiamMonte
"""been""","Barcelona, Spain",LiamMonte
"""been""","Monaco-Ville, Monaco",LiamMonte
"""been""","Monte-Carlo, Monaco",LiamMonte
"""been""","Prague, Czech Republic",LiamMonte
"""been""","La Condamine, Monaco",LiamMonte
"""been""","Cernache do Bonjardim, Portugal",LiamMonte
"""been""","Ocean City, MD, USA",LiamMonte
"""been""","Fira, Greece",LiamMonte
"""been""","Taipei, Taiwan",LiamMonte
"""been"",""want""","London, UK",LiamMonte
"""been""","Thousand Oaks, CA, USA",LiamMonte
"""been""","Newbury Park, CA, USA",LiamMonte
"""been""","Westlake Village, CA, USA",LiamMonte
"""been""","Lake Mary, FL, USA",LiamMonte
