tag,place,user
"""been""","Wichita, KS, USA",855jerryb
"""been""","Beverly Hills, CA, USA",855jerryb
"""want""","Salalah, Oman",855jerryb
"""been""","Santa Cruz, CA, USA",855jerryb
"""been""","Atlanta, GA, USA",855jerryb
"""been""","Kampos, Greece",855jerryb
"""been""","Kampong Cham, Cambodia",855jerryb
"""been""","Memphis, TN, USA",855jerryb
"""been""","Galveston, TX, USA",855jerryb
"""been""","Santa Barbara, CA, USA",855jerryb
"""been""","Delphi, Greece",855jerryb
"""been""","San Angelo, TX, USA",855jerryb
"""been""","Lancaster, SC, USA",855jerryb
"""been""","Piraeus, Greece",855jerryb
"""been"",""fave""","Monterey, CA, USA",855jerryb
"""want""","Sharm El Sheikh, Egypt",855jerryb
"""been""","Montecito, CA, USA",855jerryb
"""been""","Pasadena, CA, USA",855jerryb
"""been""","Copacabana, Bolivia",855jerryb
"""been""","Philadelphia, PA, USA",855jerryb
"""want""","Tehran, Iran",855jerryb
"""been""","Bethlehem, PA, USA",855jerryb
"""been""","San Simeon, CA, USA",855jerryb
"""been""","Junction, TX, USA",855jerryb
"""been""","St. Barthelemy, Caribbean",855jerryb
"""want""","Agra, India",855jerryb
"""been""","Pebble Beach, CA, USA",855jerryb
"""been""","Morro Bay, CA, USA",855jerryb
"""been""","Driftwood, TX, USA",855jerryb
"""been""","Castroville, CA, USA",855jerryb
"""been""","Dripping Springs, TX, USA",855jerryb
"""been""","Amman, Jordan",855jerryb
"""been""","San Marcos, TX, USA",855jerryb
"""been""","Ann Arbor, MI, USA",855jerryb
"""been""","Long Beach, NY, USA",855jerryb
"""been""","Kampong Chhnang, Cambodia",855jerryb
"""been""","Jerash, Jordan",855jerryb
"""been""","Madaba, Jordan",855jerryb
"""been""","San Luis Obispo, CA, USA",855jerryb
"""been""","Denver, CO, USA",855jerryb
"""been""","Kemah, TX, USA",855jerryb
"""been""","Montauk, NY, USA",855jerryb
"""been""","Big Sur, CA, USA",855jerryb
"""been""","Paris, France",855jerryb
"""been""","Carmel, CA, USA",855jerryb
"""been""","Mustafapasa, Turkey",855jerryb
"""been""","Geneva, NY, USA",855jerryb
"""been""","Selcuk, Turkey",855jerryb
"""been"",""fave""","Istanbul, Turkey",855jerryb
"""been""","Corning, NY, USA",855jerryb
"""been""","Medford, MA, USA",855jerryb
"""been""","Pacific Grove, CA, USA",855jerryb
"""been"",""fave""","Abu Simbel, Egypt",855jerryb
"""been"",""fave""","Barcelona, Spain",855jerryb
"""been""","Niagara Falls, Ontario, Canada",855jerryb
"""been""","Buda, TX, USA",855jerryb
"""been""","Santorini, Greece",855jerryb
"""been""","Falls Church, VA, USA",855jerryb
"""been""","Brussels, Belgium",855jerryb
"""been""","Saqqara, Egypt",855jerryb
"""been""","Visegrad, Hungary",855jerryb
"""been""","Karditsa, Greece",855jerryb
"""been""","Oneonta, NY, USA",855jerryb
"""been""","Bratislava, Slovakia",855jerryb
"""been""","Houston, TX, USA",855jerryb
"""been""","Malibu, CA, USA",855jerryb
"""been""","Buffalo, NY, USA",855jerryb
"""been""","Kriopigi, Greece",855jerryb
"""want""","Aqaba, Jordan",855jerryb
"""been""","Nuevo Laredo, Mexico",855jerryb
