tag,place,user
"""been""","Hue, Vietnam",887RobinG
"""been""","Ravenel, SC, USA",887RobinG
"""been""","Truckee, CA, USA",887RobinG
"""been""","Phobjikha Valley, Bhutan",887RobinG
"""been""","Nikko, Japan",887RobinG
"""been""","Volcano, HI, USA",887RobinG
"""been""","Copenhagen, Denmark",887RobinG
"""been""","Venice, Italy",887RobinG
"""been""","Punakha, Bhutan",887RobinG
"""been""","Tropic, UT, USA",887RobinG
"""been""","Verona, Italy",887RobinG
"""been""","Phanom, Thailand",887RobinG
"""been""","Berkeley, CA, USA",887RobinG
"""been""","Budapest, Hungary",887RobinG
"""been""","Stockholm, Sweden",887RobinG
"""been""","Bumthang, Bhutan",887RobinG
"""been""","Heimaey Island, Iceland",887RobinG
"""been""","Zagreb, Croatia",887RobinG
"""been""","Boyes Hot Springs, CA, USA",887RobinG
"""been""","Vestmannaeyjar, Iceland",887RobinG
"""been""","Onzain, France",887RobinG
"""been""","Shibuya, Japan",887RobinG
"""been""","Sumida, Japan",887RobinG
"""been""","Brunswick, GA, USA",887RobinG
"""been""","Aguas Calientes, Peru",887RobinG
"""been""","Halong Bay, Vietnam",887RobinG
"""been""","Thimphu, Bhutan",887RobinG
"""been""","Hanoi, Vietnam",887RobinG
"""been""","Marcay, France",887RobinG
"""been""","Mai Khao, Thailand",887RobinG
"""been""","Rochecorbon, France",887RobinG
"""been""","Laugarvatn, Iceland",887RobinG
"""been""","Peschiera del Garda, Italy",887RobinG
"""been""","Central Saanich, British Columbia, Canada",887RobinG
"""been""","Savannah, GA, USA",887RobinG
"""been""","Victoria, British Columbia, Canada",887RobinG
"""been""","Rocca Pietore, Italy",887RobinG
"""been""","Carmel, CA, USA",887RobinG
"""been""","Saint Simons Island, GA, USA",887RobinG
"""been""","Grand Canyon National Park, AZ, USA",887RobinG
"""been""","San Juan Capistrano, CA, USA",887RobinG
"""been""","Ljubljana, Slovenia",887RobinG
"""been""","Taito, Japan",887RobinG
"""been""","Seville, Spain",887RobinG
"""been""","Pismo Beach, CA, USA",887RobinG
"""been""","Los Angeles, CA, USA",887RobinG
"""been""","Sonoma, CA, USA",887RobinG
"""been""","Montecito, CA, USA",887RobinG
"""been""","Skogar, Iceland",887RobinG
"""been""","Wangdue, Bhutan",887RobinG
"""been""","La Paz, Mexico",887RobinG
"""been""","Loreto, Mexico",887RobinG
"""been""","Campbell River, British Columbia, Canada",887RobinG
"""been""","San Jose del Cabo, Mexico",887RobinG
"""been""","Siem Reap, Cambodia",887RobinG
"""been""","Hoi An, Vietnam",887RobinG
"""been""","Split, Croatia",887RobinG
"""been""","Jekyll Island, GA, USA",887RobinG
"""been""","Barcelona, Spain",887RobinG
"""been""","Kailua-Kona, HI, USA",887RobinG
"""been""","Orderville, UT, USA",887RobinG
"""been""","Cusco, Peru",887RobinG
"""been""","Bolzano, Italy",887RobinG
"""been""","Lima, Peru",887RobinG
"""been""","Kealakekua, HI, USA",887RobinG
"""been""","Springdale, UT, USA",887RobinG
"""been""","Grindavik, Iceland",887RobinG
"""been""","North Vancouver, British Columbia, Canada",887RobinG
"""been""","Hella, Iceland",887RobinG
"""been""","London, UK",887RobinG
"""been""","San Antonio, TX, USA",887RobinG
"""been""","Beaufort, SC, USA",887RobinG
"""been""","San Francisco, CA, USA",887RobinG
"""been""","Seattle, WA, USA",887RobinG
"""been""","Stokkseyri, Iceland",887RobinG
"""been""","Beverly Hills, CA, USA",887RobinG
"""been""","Reykjavik, Iceland",887RobinG
"""been""","Lummi Island, WA, USA",887RobinG
"""been""","Kotor, Montenegro",887RobinG
"""been""","Charleston, SC, USA",887RobinG
"""been""","Hofn, Iceland",887RobinG
"""been""","Selva di Val Gardena, Italy",887RobinG
"""been""","Kyoto, Japan",887RobinG
"""been""","Puno, Peru",887RobinG
"""been""","Paris, France",887RobinG
"""been""","Cedar City, UT, USA",887RobinG
"""been""","Urubamba, Peru",887RobinG
"""been""","Lidingo, Sweden",887RobinG
"""been""","Chiyoda, Japan",887RobinG
"""been""","Chuo, Japan",887RobinG
"""been""","Paro, Bhutan",887RobinG
