tag,place,user
"""been""","Granada, Spain",DianaTarrifa
"""been""","Montanita, Ecuador",DianaTarrifa
"""been""","Seville, Spain",DianaTarrifa
"""want""","Singapore, Singapore",DianaTarrifa
"""been""","Quito, Ecuador",DianaTarrifa
"""been""","Milan, Italy",DianaTarrifa
"""been""","Boston, MA, USA",DianaTarrifa
"""been""","Niagara Falls, Ontario, Canada",DianaTarrifa
"""been""","Santa Marta, Colombia",DianaTarrifa
"""been""","Les Sables-d'Olonne, France",DianaTarrifa
"""been""","Covenas, Colombia",DianaTarrifa
"""been""","Grand Bahama Island, Bahamas",DianaTarrifa
"""been""","Nantes, France",DianaTarrifa
"""been""","Los Angeles, CA, USA",DianaTarrifa
"""been""","Rome, Italy",DianaTarrifa
"""been""","Bordeaux, France",DianaTarrifa
"""been""","Venice, Italy",DianaTarrifa
"""been""","Brussels, Belgium",DianaTarrifa
"""been""","Nice, France",DianaTarrifa
"""been""","Orlando, FL, USA",DianaTarrifa
"""been""","Miami Beach, FL, USA",DianaTarrifa
"""been""","Niagara Falls, NY, USA",DianaTarrifa
"""been""","Madrid, Spain",DianaTarrifa
"""been""","Kissimmee, FL, USA",DianaTarrifa
"""been""","Prague, Czech Republic",DianaTarrifa
"""been""","Buffalo, NY, USA",DianaTarrifa
"""been""","Amiens, France",DianaTarrifa
"""been""","Barranquilla, Colombia",DianaTarrifa
"""been""","Bucaramanga, Colombia",DianaTarrifa
"""been""","Amsterdam, The Netherlands",DianaTarrifa
"""been""","Cali, Colombia",DianaTarrifa
"""been""","Bruges, Belgium",DianaTarrifa
"""been""","Quimper, France",DianaTarrifa
"""been"",""fave""","Paris, France",DianaTarrifa
"""been""","Fort Lauderdale, FL, USA",DianaTarrifa
"""been""","Saint-Malo, France",DianaTarrifa
"""been""","Cartagena, Colombia",DianaTarrifa
"""been""","Medellin, Colombia",DianaTarrifa
"""been"",""fave""","New York City, NY, USA",DianaTarrifa
"""been""","Luxembourg City, Luxembourg",DianaTarrifa
"""been""","Mont-Saint-Michel, France",DianaTarrifa
"""been""","Marseille, France",DianaTarrifa
"""been""","Bogota, Colombia",DianaTarrifa
"""been""","Barcelona, Spain",DianaTarrifa
"""been""","Lille, France",DianaTarrifa
"""been""","San Andres, Colombia",DianaTarrifa
"""been""","Ghent, Belgium",DianaTarrifa
"""been""","Florence, Italy",DianaTarrifa
"""been""","Cleveland, OH, USA",DianaTarrifa
"""been""","Washington DC, DC, USA",DianaTarrifa
"""been""","Pisa, Italy",DianaTarrifa
"""been""","Guayaquil, Ecuador",DianaTarrifa
"""been""","Philadelphia, PA, USA",DianaTarrifa
"""been""","Toronto, Ontario, Canada",DianaTarrifa
"""been""","Villa de Leyva, Colombia",DianaTarrifa
