tag,place,user
"""want""","San Jose, CA, USA",PLO528
"""been""","San Luis Obispo, CA, USA",PLO528
"""been""","Carson, CA, USA",PLO528
"""been""","San Jose, Costa Rica",PLO528
"""want""","Melbourne, Australia",PLO528
"""been""","Denver, CO, USA",PLO528
"""been""","New York City, NY, USA",PLO528
"""been""","Ventura, CA, USA",PLO528
"""been"",""fave""","Haleiwa, HI, USA",PLO528
"""been""","Salt Lake City, UT, USA",PLO528
"""been""","El Paso, TX, USA",PLO528
"""been""","Seaside, OR, USA",PLO528
"""been"",""fave""","Carlsbad, CA, USA",PLO528
"""been""","Bend, OR, USA",PLO528
"""been""","Myrtle Beach, SC, USA",PLO528
"""been""","Frankfurt, Germany",PLO528
"""want""","Jerusalem, Israel",PLO528
"""been""","Vienna, Austria",PLO528
"""been""","Hamburg, Germany",PLO528
"""been"",""fave""","Palm Springs, CA, USA",PLO528
"""been"",""fave""","Kailua, HI, USA",PLO528
"""been""","Atlanta, GA, USA",PLO528
"""been"",""fave""","Kapolei, HI, USA",PLO528
"""been""","Savannah, GA, USA",PLO528
"""been""","Baltimore, MD, USA",PLO528
"""been""","Salem, OR, USA",PLO528
"""been"",""fave""","Bergen, Norway",PLO528
"""been""","Ocean City, NJ, USA",PLO528
"""been""","Dallas, TX, USA",PLO528
"""been"",""fave""","La Jolla, CA, USA",PLO528
"""been""","Orlando, FL, USA",PLO528
"""been""","Pasadena, CA, USA",PLO528
"""been""","Williams, AZ, USA",PLO528
"""been"",""fave""","Monterey, CA, USA",PLO528
"""been"",""fave""","Honolulu, HI, USA",PLO528
"""been""","Temecula, CA, USA",PLO528
"""been"",""fave""","Santa Barbara, CA, USA",PLO528
"""been"",""fave""","Hilo, HI, USA",PLO528
"""been"",""fave""","Lihue, HI, USA",PLO528
"""been""","Santa Cruz, CA, USA",PLO528
"""been""","New Orleans, LA, USA",PLO528
"""want""","Queenstown, New Zealand",PLO528
"""been"",""fave""","Princeville, HI, USA",PLO528
"""been""","Doha, Qatar",PLO528
"""been"",""fave""","Poipu, HI, USA",PLO528
"""been""","Fishkill, NY, USA",PLO528
"""been""","Boston, MA, USA",PLO528
"""been"",""fave""","Park City, UT, USA",PLO528
"""been"",""fave""","Oslo, Norway",PLO528
"""been"",""fave""","Helsinki, Finland",PLO528
"""want""","Madrid, Spain",PLO528
"""been""","Laguna Beach, CA, USA",PLO528
"""been""","Niagara Falls, NY, USA",PLO528
"""been""","Half Moon Bay, CA, USA",PLO528
"""been""","Lincoln City, OR, USA",PLO528
"""been"",""fave""","Kailua-Kona, HI, USA",PLO528
"""been""","Hana, HI, USA",PLO528
"""been""","Healdsburg, CA, USA",PLO528
"""been""","Santa Rosa, CA, USA",PLO528
"""been""","Niagara Falls, Ontario, Canada",PLO528
"""been""","San Diego, CA, USA",PLO528
"""been"",""fave""","Lahaina, HI, USA",PLO528
"""been"",""fave""","Kihei, HI, USA",PLO528
"""been""","Burlingame, CA, USA",PLO528
"""been""","Phoenix, AZ, USA",PLO528
"""been""","Panama City Beach, FL, USA",PLO528
"""been""","Seattle, WA, USA",PLO528
"""been"",""fave""","Wailea, HI, USA",PLO528
"""been"",""fave""","Santa Monica, CA, USA",PLO528
