tag,place,user
"""been""","Dublin, Ireland",Knucklesmccarthy
"""been""","Florence, Italy",Knucklesmccarthy
"""been""","Lancaster, PA, USA",Knucklesmccarthy
"""been""","New Haven, CT, USA",Knucklesmccarthy
"""been""","Southbury, CT, USA",Knucklesmccarthy
"""been""","Philadelphia, PA, USA",Knucklesmccarthy
"""been""","Austin, TX, USA",Knucklesmccarthy
"""been""","San Diego, CA, USA",Knucklesmccarthy
"""been""","Portland, ME, USA",Knucklesmccarthy
"""been""","Cairo, Egypt",Knucklesmccarthy
"""been""","San Francisco, CA, USA",Knucklesmccarthy
"""want""","Seattle, WA, USA",Knucklesmccarthy
"""been""","Salem, MA, USA",Knucklesmccarthy
"""been""","Bar Harbor, ME, USA",Knucklesmccarthy
"""been""","Chicago, IL, USA",Knucklesmccarthy
"""been""","Brooklyn, NY, USA",Knucklesmccarthy
"""been""","Pasadena, CA, USA",Knucklesmccarthy
"""been""","Oakland, CA, USA",Knucklesmccarthy
"""been""","Pawtucket, RI, USA",Knucklesmccarthy
"""been""","Los Angeles, CA, USA",Knucklesmccarthy
"""been""","Belfast, UK",Knucklesmccarthy
"""been""","East Providence, RI, USA",Knucklesmccarthy
"""been""","Orvieto, Italy",Knucklesmccarthy
"""been""","Providence, RI, USA",Knucklesmccarthy
"""been""","Beijing, China",Knucklesmccarthy
"""been""","Woodstock, NY, USA",Knucklesmccarthy
"""been""","Helsinki, Finland",Knucklesmccarthy
"""been""","Bennington, VT, USA",Knucklesmccarthy
"""been""","Lincoln, MA, USA",Knucklesmccarthy
"""been""","Boston, MA, USA",Knucklesmccarthy
"""been""","Shanghai, China",Knucklesmccarthy
"""been""","New Orleans, LA, USA",Knucklesmccarthy
"""been""","Madrid, Spain",Knucklesmccarthy
"""been""","Urbino, Italy",Knucklesmccarthy
"""been""","Venice, Italy",Knucklesmccarthy
"""been""","Torrington, CT, USA",Knucklesmccarthy
"""been""","Rome, Italy",Knucklesmccarthy
"""been""","Krakow, Poland",Knucklesmccarthy
"""been""","Cambridge, MA, USA",Knucklesmccarthy
"""been""","Washington DC, DC, USA",Knucklesmccarthy
"""been""","Framingham, MA, USA",Knucklesmccarthy
"""been"",""want""","St. Petersburg, Russia",Knucklesmccarthy
"""want""","Baltimore, MD, USA",Knucklesmccarthy
"""been""","London, UK",Knucklesmccarthy
"""been""","Paris, France",Knucklesmccarthy
"""been""","Portland, OR, USA",Knucklesmccarthy
"""been""","Malibu, CA, USA",Knucklesmccarthy
"""been""","Toronto, Ontario, Canada",Knucklesmccarthy
"""been""","Truro, MA, USA",Knucklesmccarthy
"""been""","New York City, NY, USA",Knucklesmccarthy
"""been""","Amsterdam, The Netherlands",Knucklesmccarthy
"""been""","Sedona, AZ, USA",Knucklesmccarthy
"""been""","North Kingstown, RI, USA",Knucklesmccarthy
"""been""","Springfield, MA, USA",Knucklesmccarthy
"""been""","Rehoboth, MA, USA",Knucklesmccarthy
