tag,place,user
"""been""","Duluth, MN, USA",Muqtada_Burzynski
"""been""","Cloquet, MN, USA",Muqtada_Burzynski
"""been""","Oconomowoc, WI, USA",Muqtada_Burzynski
"""been""","Milwaukee, WI, USA",Muqtada_Burzynski
"""been""","Saint Louis Park, MN, USA",Muqtada_Burzynski
"""been""","Bloomington, MN, USA",Muqtada_Burzynski
"""been""","Boca Grande, FL, USA",Muqtada_Burzynski
"""been""","Roseville, MN, USA",Muqtada_Burzynski
"""been""","Sioux Falls, SD, USA",Muqtada_Burzynski
"""been""","Eagle River, WI, USA",Muqtada_Burzynski
"""been""","Algoma, WI, USA",Muqtada_Burzynski
"""been""","Greenwater, WA, USA",Muqtada_Burzynski
"""been""","Pipestone, MN, USA",Muqtada_Burzynski
"""been""","Skokie, IL, USA",Muqtada_Burzynski
"""been""","Grand Marais, MN, USA",Muqtada_Burzynski
"""been""","Madison, WI, USA",Muqtada_Burzynski
"""been""","Los Angeles, CA, USA",Muqtada_Burzynski
"""been""","Appleton, WI, USA",Muqtada_Burzynski
"""been""","Lead, SD, USA",Muqtada_Burzynski
"""been""","La Crosse, WI, USA",Muqtada_Burzynski
"""been""","Woodruff, WI, USA",Muqtada_Burzynski
"""been""","Culver City, CA, USA",Muqtada_Burzynski
"""been""","San Francisco, CA, USA",Muqtada_Burzynski
"""been""","Bardstown, KY, USA",Muqtada_Burzynski
"""been""","Columbia Heights, MN, USA",Muqtada_Burzynski
"""been""","Denham Springs, LA, USA",Muqtada_Burzynski
"""been""","Onalaska, WI, USA",Muqtada_Burzynski
"""been""","Saint Paul, MN, USA",Muqtada_Burzynski
"""been""","Minocqua, WI, USA",Muqtada_Burzynski
"""been""","Minneapolis, MN, USA",Muqtada_Burzynski
"""been""","Louisville, KY, USA",Muqtada_Burzynski
"""been""","Ely, MN, USA",Muqtada_Burzynski
"""been""","Two Harbors, MN, USA",Muqtada_Burzynski
"""been""","Frankfort, KY, USA",Muqtada_Burzynski
"""been""","Green Bay, WI, USA",Muqtada_Burzynski
"""been""","Indianapolis, IN, USA",Muqtada_Burzynski
"""been""","Spearfish, SD, USA",Muqtada_Burzynski
"""been""","Huron, SD, USA",Muqtada_Burzynski
"""been""","Boulder Junction, WI, USA",Muqtada_Burzynski
"""been""","Luxemburg, WI, USA",Muqtada_Burzynski
"""been""","Scottsdale, AZ, USA",Muqtada_Burzynski
"""been""","Baraboo, WI, USA",Muqtada_Burzynski
"""been""","Custer, SD, USA",Muqtada_Burzynski
"""been""","New Orleans, LA, USA",Muqtada_Burzynski
"""been""","Silver Bay, MN, USA",Muqtada_Burzynski
