tag,place,user
"""been""","Burbank, CA, USA",Varju_Gaspar
"""been""","Golden Valley, AZ, USA",Varju_Gaspar
"""been""","Zalakaros, Hungary",Varju_Gaspar
"""been""","Tabor, Czech Republic",Varju_Gaspar
"""been""","Budapest, Hungary",Varju_Gaspar
"""been""","Vac, Hungary",Varju_Gaspar
"""been""","Los Angeles, CA, USA",Varju_Gaspar
"""been""","Baden, Switzerland",Varju_Gaspar
"""been""","Prague, Czech Republic",Varju_Gaspar
"""been""","Las Vegas, NV, USA",Varju_Gaspar
"""been""","Beverly Hills, CA, USA",Varju_Gaspar
"""been""","Santa Monica, CA, USA",Varju_Gaspar
"""been""","Sequoia and Kings Canyon National Park, CA, USA",Varju_Gaspar
"""been""","San Francisco, CA, USA",Varju_Gaspar
