tag,place,user
"""want""","Stockholm, Sweden",axiniatudorel
"""been""","Rome, Italy",axiniatudorel
"""want""","Calgary, Alberta, Canada",axiniatudorel
"""been""","Dresden, Germany",axiniatudorel
"""want""","Acapulco, Mexico",axiniatudorel
"""been""","Innsbruck, Austria",axiniatudorel
"""been""","Budapest, Hungary",axiniatudorel
"""been""","Kitzbuhel, Austria",axiniatudorel
"""been""","Bratislava, Slovakia",axiniatudorel
"""been""","Costa Adeje, Spain",axiniatudorel
"""want""","Chicago, IL, USA",axiniatudorel
"""want""","Miami Beach, FL, USA",axiniatudorel
"""been""","London, UK",axiniatudorel
"""been""","Genoa, Italy",axiniatudorel
"""been""","Antwerp, Belgium",axiniatudorel
"""want""","Guayaquil, Ecuador",axiniatudorel
"""been""","Munich, Germany",axiniatudorel
"""want""","Portofino, Italy",axiniatudorel
"""been""","Lyon, France",axiniatudorel
"""been""","Sorrento, Italy",axiniatudorel
"""want""","Panama City, Panama",axiniatudorel
"""want""","Funchal, Portugal",axiniatudorel
"""been""","Vilamoura, Portugal",axiniatudorel
"""been""","Versailles, France",axiniatudorel
"""been""","Garmisch-Partenkirchen, Germany",axiniatudorel
"""been"",""want""","Los Angeles, CA, USA",axiniatudorel
"""been""","Paris, France",axiniatudorel
"""been""","Naples, Italy",axiniatudorel
"""want""","Playa del Carmen, Mexico",axiniatudorel
"""want""","Oranjestad, Aruba",axiniatudorel
"""been""","Krakow, Poland",axiniatudorel
"""been""","Zell am See, Austria",axiniatudorel
"""want""","Qawra, Malta",axiniatudorel
"""been""","Edinburgh, UK",axiniatudorel
"""been""","Frankfurt, Germany",axiniatudorel
"""want""","Bergen, Norway",axiniatudorel
"""been""","Lille, France",axiniatudorel
"""been""","Marne-la-Vallee, France",axiniatudorel
"""want""","Cancun, Mexico",axiniatudorel
"""been""","Lagos, Portugal",axiniatudorel
"""been"",""want""","Macau, China",axiniatudorel
"""want""","San Sebastian - Donostia, Spain",axiniatudorel
"""been""","Albufeira, Portugal",axiniatudorel
"""been""","Sagres, Portugal",axiniatudorel
"""been""","Mestre, Italy",axiniatudorel
"""want""","Melbourne, Australia",axiniatudorel
"""want""","New Orleans, LA, USA",axiniatudorel
"""want""","Honolulu, HI, USA",axiniatudorel
"""been""","Agrigento, Italy",axiniatudorel
"""been""","Milan, Italy",axiniatudorel
