tag,place,user
"""been""","Vancouver, British Columbia, Canada",luv2travelwithkidz
"""been""","Pleasanton, CA, USA",luv2travelwithkidz
"""been""","South Lake Tahoe, CA, USA",luv2travelwithkidz
"""been""","Eugene, OR, USA",luv2travelwithkidz
"""been""","Morro Bay, CA, USA",luv2travelwithkidz
"""been""","Rancho Palos Verdes, CA, USA",luv2travelwithkidz
"""been""","Las Vegas, NV, USA",luv2travelwithkidz
"""been""","Bora Bora, French Polynesia",luv2travelwithkidz
"""been""","Ocho Rios, Jamaica",luv2travelwithkidz
"""been""","London, UK",luv2travelwithkidz
"""been""","Atlantic City, NJ, USA",luv2travelwithkidz
"""been""","Paris, France",luv2travelwithkidz
"""been""","Virginia Beach, VA, USA",luv2travelwithkidz
"""been"",""want""","New York City, NY, USA",luv2travelwithkidz
"""been""","Boston, MA, USA",luv2travelwithkidz
"""been""","Danville, CA, USA",luv2travelwithkidz
"""been""","Kapalua, HI, USA",luv2travelwithkidz
"""been""","San Ramon, CA, USA",luv2travelwithkidz
"""been""","Bruges, Belgium",luv2travelwithkidz
"""been""","San Dimas, CA, USA",luv2travelwithkidz
"""been"",""want""","Cabo San Lucas, Mexico",luv2travelwithkidz
"""want""","Arcata, CA, USA",luv2travelwithkidz
"""been""","Chicago, IL, USA",luv2travelwithkidz
"""been""","Grand Canyon National Park, AZ, USA",luv2travelwithkidz
"""been""","Maui, HI, USA",luv2travelwithkidz
"""been""","Punta de Mita, Mexico",luv2travelwithkidz
"""been""","Reno, NV, USA",luv2travelwithkidz
"""been""","San Diego, CA, USA",luv2travelwithkidz
"""been""","Brussels, Belgium",luv2travelwithkidz
"""been""","Flagstaff, AZ, USA",luv2travelwithkidz
"""been""","Kihei, HI, USA",luv2travelwithkidz
"""been""","Hermosa Beach, CA, USA",luv2travelwithkidz
"""been""","Venice, Italy",luv2travelwithkidz
"""been""","Lahaina, HI, USA",luv2travelwithkidz
"""been""","Anaheim, CA, USA",luv2travelwithkidz
"""been""","San Francisco, CA, USA",luv2travelwithkidz
"""been""","Seattle, WA, USA",luv2travelwithkidz
"""been""","Los Angeles, CA, USA",luv2travelwithkidz
"""been""","Dublin, CA, USA",luv2travelwithkidz
"""want""","Savannah, GA, USA",luv2travelwithkidz
"""want""","Rome, Italy",luv2travelwithkidz
"""been""","Sunriver, OR, USA",luv2travelwithkidz
"""been""","San Luis Obispo, CA, USA",luv2travelwithkidz
"""been""","Irvine, CA, USA",luv2travelwithkidz
