50,The Classic Wedding of Our Dreams,,,https://www.tripadvisor.com/Profile/brendenmgallagher
40,Historic beauty,,,https://www.tripadvisor.com/Profile/coco091
10,"Great Show, Beautiful Venue, Horrible Parking",,,https://www.tripadvisor.com/Profile/Luchoap
50,Best wedding venue ever,,,https://www.tripadvisor.com/Profile/Forb1
30,Nice albeit loud apor,,,https://www.tripadvisor.com/Profile/Travelingbear1000
