tag,place,user
"""been""","Put in Bay, OH, USA",buktrvlr
"""been""","Monterrey, Mexico",buktrvlr
"""been""","Medina, OH, USA",buktrvlr
"""been""","Cleveland, TN, USA",buktrvlr
"""been""","Tiffin, OH, USA",buktrvlr
"""been""","Phoenix, AZ, USA",buktrvlr
"""been""","Fremont, OH, USA",buktrvlr
"""been""","Ship Bottom, NJ, USA",buktrvlr
"""been""","Cocoa Beach, FL, USA",buktrvlr
"""been""","Philadelphia, PA, USA",buktrvlr
"""been""","Ooltewah, TN, USA",buktrvlr
"""been""","Sandy Hook, KY, USA",buktrvlr
"""been""","San Antonio, TX, USA",buktrvlr
"""been""","Olive Hill, KY, USA",buktrvlr
"""been""","San Francisco, CA, USA",buktrvlr
"""been"",""fave""","Napa, CA, USA",buktrvlr
"""been""","Montreal, Quebec, Canada",buktrvlr
"""been""","Ennis, MT, USA",buktrvlr
"""been""","New Riegel, OH, USA",buktrvlr
"""been""","Columbus, OH, USA",buktrvlr
"""been""","Reynosa, Mexico",buktrvlr
"""been""","Port Clinton, OH, USA",buktrvlr
"""been""","Galveston, TX, USA",buktrvlr
"""been""","Coralville, IA, USA",buktrvlr
"""been""","Bay View, OH, USA",buktrvlr
"""been""","Lawrenceburg, KY, USA",buktrvlr
"""been"",""fave""","Port Elizabeth, South Africa",buktrvlr
"""been""","Tampa, FL, USA",buktrvlr
"""been""","Los Angeles, CA, USA",buktrvlr
"""been""","Miami, FL, USA",buktrvlr
"""been"",""fave""","Cancun, Mexico",buktrvlr
"""been""","Las Vegas, NV, USA",buktrvlr
"""been""","Chicago, IL, USA",buktrvlr
"""been""","Indian River, MI, USA",buktrvlr
"""been""","Ashley, OH, USA",buktrvlr
"""been""","Cheboygan, MI, USA",buktrvlr
"""been""","Grayson, KY, USA",buktrvlr
"""been""","Daytona Beach, FL, USA",buktrvlr
"""been""","Geneva on the Lake, OH, USA",buktrvlr
"""been""","Lexington, KY, USA",buktrvlr
"""been""","Lakeview, OH, USA",buktrvlr
"""been""","Bristol, RI, USA",buktrvlr
"""been""","Hogansville, GA, USA",buktrvlr
"""been""","Upper Sandusky, OH, USA",buktrvlr
"""been""","Pigeon Forge, TN, USA",buktrvlr
"""been""","Grassy Key, FL, USA",buktrvlr
"""been""","St. Pete Beach, FL, USA",buktrvlr
"""been""","Saint Louis, MO, USA",buktrvlr
"""been""","Greenville, OH, USA",buktrvlr
"""been""","Owasso, OK, USA",buktrvlr
"""been""","Iowa City, IA, USA",buktrvlr
"""been""","Tulsa, OK, USA",buktrvlr
"""been""","Niagara Falls, Ontario, Canada",buktrvlr
"""been"",""fave""","Cave Creek, AZ, USA",buktrvlr
"""been""","Scottsdale, AZ, USA",buktrvlr
"""been""","Gatlinburg, TN, USA",buktrvlr
"""want""","Cape Town Central, South Africa",buktrvlr
"""been""","Newnan, GA, USA",buktrvlr
"""been""","Indianapolis, IN, USA",buktrvlr
"""been""","San Pedro Garza Garcia, Mexico",buktrvlr
"""been""","Cameron, MT, USA",buktrvlr
"""been""","Sanibel Island, FL, USA",buktrvlr
"""been""","Ann Arbor, MI, USA",buktrvlr
"""been""","Kalamazoo, MI, USA",buktrvlr
"""been""","Myrtle Beach, SC, USA",buktrvlr
"""been""","Elmore, OH, USA",buktrvlr
"""been""","Fort Myers, FL, USA",buktrvlr
"""been""","Fort Myers Beach, FL, USA",buktrvlr
"""been""","Key Largo, FL, USA",buktrvlr
"""been""","Key Colony Beach, FL, USA",buktrvlr
"""been""","Naples, FL, USA",buktrvlr
"""been"",""fave""","Islamorada, FL, USA",buktrvlr
"""been""","Linden, MI, USA",buktrvlr
"""been"",""want""","Key West, FL, USA",buktrvlr
"""want""","Fort Lauderdale, FL, USA",buktrvlr
"""been""","Harare, Zimbabwe",buktrvlr
"""been"",""fave""","Marathon, FL, USA",buktrvlr
"""been""","Waldo, OH, USA",buktrvlr
"""been""","Boyne City, MI, USA",buktrvlr
"""been""","Swedesboro, NJ, USA",buktrvlr
"""been""","Sandusky, OH, USA",buktrvlr
"""been""","Branson, MO, USA",buktrvlr
"""been""","Cabo San Lucas, Mexico",buktrvlr
"""been""","LaGrange, GA, USA",buktrvlr
"""been""","Big Pine Key, FL, USA",buktrvlr
"""been""","Dallas, TX, USA",buktrvlr
"""been""","Delaware, OH, USA",buktrvlr
"""been""","Houston, TX, USA",buktrvlr
"""been""","Bucyrus, OH, USA",buktrvlr
"""been""","Virginia Beach, VA, USA",buktrvlr
"""been"",""fave""","New Orleans, LA, USA",buktrvlr
"""been"",""fave""","St. Augustine, FL, USA",buktrvlr
"""been""","Asheville, NC, USA",buktrvlr
"""been""","Versailles, OH, USA",buktrvlr
"""been""","Boston, MA, USA",buktrvlr
"""been""","Orlando, FL, USA",buktrvlr
"""been""","Rogers City, MI, USA",buktrvlr
"""been""","Findlay, OH, USA",buktrvlr
"""been""","Sunbury, OH, USA",buktrvlr
"""been""","Nashville, TN, USA",buktrvlr
"""been""","Bonita Springs, FL, USA",buktrvlr
"""been""","Great Smoky Mountains National Park, TN, USA",buktrvlr
"""been""","Versailles, KY, USA",buktrvlr
"""been""","Tiffin, IA, USA",buktrvlr
"""been""","Baltimore, MD, USA",buktrvlr
"""been""","Atlanta, GA, USA",buktrvlr
"""been""","South Miami, FL, USA",buktrvlr
"""been""","Point Pleasant Beach, NJ, USA",buktrvlr
"""been""","Cleveland, OH, USA",buktrvlr
"""been""","Dublin, OH, USA",buktrvlr
"""been""","Santa Monica, CA, USA",buktrvlr
"""been""","Morehead, KY, USA",buktrvlr
"""been"",""fave""","Clearwater, FL, USA",buktrvlr
"""been""","North Myrtle Beach, SC, USA",buktrvlr
"""been""","Kempton Park, South Africa",buktrvlr
"""been""","Bay Harbor, MI, USA",buktrvlr
"""been""","Frankfort, KY, USA",buktrvlr
"""been""","Johannesburg, South Africa",buktrvlr
"""been""","Marion, OH, USA",buktrvlr
"""been""","Wolverine, MI, USA",buktrvlr
"""been""","Marietta, OH, USA",buktrvlr
"""been""","Manahawkin, NJ, USA",buktrvlr
"""been""","Saint Joseph, MI, USA",buktrvlr
"""been""","Amana, IA, USA",buktrvlr
"""been""","Saint Ignace, MI, USA",buktrvlr
