tag,place,user
"""been""","Washington DC, DC, USA",j22t
"""been"",""fave""","Ka'anapali, HI, USA",j22t
"""been"",""fave""","Maui, HI, USA",j22t
"""want""","Memphis, TN, USA",j22t
"""want""","Watamu, Kenya",j22t
"""been"",""fave""","London, UK",j22t
"""been""","Northfield, NJ, USA",j22t
"""want""","Nassau, Bahamas",j22t
"""been""","Boston, MA, USA",j22t
"""want""","New Orleans, LA, USA",j22t
"""been""","Marmora, NJ, USA",j22t
"""been""","Wailea, HI, USA",j22t
"""been""","Paris, France",j22t
"""want""","Beverly Hills, CA, USA",j22t
"""been""","Erie, PA, USA",j22t
"""been""","Sea Isle City, NJ, USA",j22t
"""want""","Cairo, Egypt",j22t
"""been"",""fave""","Monte-Carlo, Monaco",j22t
"""been""","Mount Pocono, PA, USA",j22t
"""want""","Malibu, CA, USA",j22t
"""want""","Boulder, CO, USA",j22t
"""want""","Napa, CA, USA",j22t
"""been""","Niagara Falls, Ontario, Canada",j22t
"""been""","Atlantic City, NJ, USA",j22t
"""been""","Palm Springs, CA, USA",j22t
"""been""","Newark, NJ, USA",j22t
"""been""","Flagstaff, AZ, USA",j22t
"""been""","Philipsburg, St Martin \u002F St Maarten",j22t
"""been""","Baltimore, MD, USA",j22t
"""want""","Machu Picchu, Peru",j22t
"""been""","Jackson, WY, USA",j22t
"""been""","Sturgis, SD, USA",j22t
"""been""","Pittsburgh, PA, USA",j22t
"""been""","Key West, FL, USA",j22t
"""been""","Lewes, DE, USA",j22t
"""been""","Los Angeles, CA, USA",j22t
"""been""","Orlando, FL, USA",j22t
"""been""","Mechanicsburg, PA, USA",j22t
"""been""","York, PA, USA",j22t
"""been""","Corolla, NC, USA",j22t
"""been""","Chicago, IL, USA",j22t
"""been""","New York City, NY, USA",j22t
"""been""","Teton Village, WY, USA",j22t
"""been""","Detroit, MI, USA",j22t
"""been""","Runaway Bay, Jamaica",j22t
"""been""","Ithaca, NY, USA",j22t
"""want""","Cape Town Central, South Africa",j22t
"""been""","Mont-Saint-Michel, France",j22t
"""been""","Cleveland, OH, USA",j22t
"""been""","Box Elder, SD, USA",j22t
"""been""","Anaheim, CA, USA",j22t
"""been""","State College, PA, USA",j22t
"""been""","Camp Hill, PA, USA",j22t
"""been""","Harrisburg, PA, USA",j22t
"""been""","Montauk, NY, USA",j22t
"""been""","Dewey Beach, DE, USA",j22t
"""been""","Bethany Beach, DE, USA",j22t
"""been"",""want""","San Francisco, CA, USA",j22t
"""been""","Page, AZ, USA",j22t
"""been""","Lancaster, PA, USA",j22t
"""been""","Kapalua, HI, USA",j22t
"""been""","Seven Mile Beach, Cayman Islands",j22t
"""been""","Duck, NC, USA",j22t
"""been""","Annapolis, MD, USA",j22t
"""been""","Hana, HI, USA",j22t
"""been""","Philadelphia, PA, USA",j22t
"""been""","Kahului, HI, USA",j22t
"""been"",""fave""","Ocean City, NJ, USA",j22t
"""been"",""fave""","Lahaina, HI, USA",j22t
"""want""","Las Vegas, NV, USA",j22t
"""been""","Wildwood, NJ, USA",j22t
"""been""","Gettysburg, PA, USA",j22t
"""been""","Hershey, PA, USA",j22t
"""want""","Venice, Italy",j22t
"""want""","Vatican City, Vatican City",j22t
"""been""","Ocean City, MD, USA",j22t
"""been""","Nice, France",j22t
"""want""","Victoria Falls, Zimbabwe",j22t
"""been""","Long Island City, NY, USA",j22t
"""been""","Teec Nos Pos, AZ, USA",j22t
"""been""","Rehoboth Beach, DE, USA",j22t
"""been"",""want""","Rome, Italy",j22t
