tag,place,user
"""been""","Malibu, CA, USA",Emajin
"""been""","Sydney, Australia",Emajin
"""want""","Asheville, NC, USA",Emajin
"""been""","Glendale, CA, USA",Emajin
"""been""","Washington DC, DC, USA",Emajin
"""been""","Santa Barbara, CA, USA",Emajin
"""want""","Negril, Jamaica",Emajin
"""want""","Bologna, Italy",Emajin
"""been""","Brisbane, Australia",Emajin
"""want""","Runaway Bay, Jamaica",Emajin
"""want""","Milan, Italy",Emajin
"""want""","Marrakech, Morocco",Emajin
"""been""","Beverly Hills, CA, USA",Emajin
"""want""","Salvador, Brazil",Emajin
"""want""","Cape Town Central, South Africa",Emajin
"""want""","New Delhi, India",Emajin
"""want""","Johannesburg, South Africa",Emajin
"""been""","Cancun, Mexico",Emajin
"""been""","Redondo Beach, CA, USA",Emajin
"""want""","Charlotte, NC, USA",Emajin
"""want""","Hersonissos, Greece",Emajin
"""been""","Manhattan Beach, CA, USA",Emajin
"""want""","Rio de Janeiro, Brazil",Emajin
"""been""","Brighton, UK",Emajin
"""been""","Indianapolis, IN, USA",Emajin
"""want""","Seattle, WA, USA",Emajin
"""been""","Lahaina, HI, USA",Emajin
"""want""","Ho Chi Minh City, Vietnam",Emajin
"""been""","Surfers Paradise, Australia",Emajin
"""want""","St. John's, Antigua and Barbuda",Emajin
"""been""","Kailua-Kona, HI, USA",Emajin
"""been""","Williamsburg, VA, USA",Emajin
"""want""","Palm - Eagle Beach, Aruba",Emajin
"""been""","Virginia Beach, VA, USA",Emajin
"""want""","Santa Fe, NM, USA",Emajin
"""want""","Hanoi, Vietnam",Emajin
"""been""","San Antonio, TX, USA",Emajin
"""been""","Bristol, UK",Emajin
"""want""","Venice, Italy",Emajin
"""want""","Stockholm, Sweden",Emajin
"""been""","Tulum, Mexico",Emajin
"""want""","Cabo San Lucas, Mexico",Emajin
"""been""","Cardiff, UK",Emajin
"""been""","Rancho Palos Verdes, CA, USA",Emajin
"""been""","Calabasas, CA, USA",Emajin
"""want""","Bangkok, Thailand",Emajin
"""been""","San Marino, CA, USA",Emajin
"""want""","Chiang Mai, Thailand",Emajin
"""been""","Los Angeles, CA, USA",Emajin
"""been""","New York City, NY, USA",Emajin
"""been""","Fort Myers, FL, USA",Emajin
"""been""","London, UK",Emajin
"""been""","Hermosa Beach, CA, USA",Emajin
"""been""","Fort Myers Beach, FL, USA",Emajin
"""been""","Kissimmee, FL, USA",Emajin
"""been""","Quebec City, Quebec, Canada",Emajin
"""been""","Wailea, HI, USA",Emajin
"""been""","Las Vegas, NV, USA",Emajin
"""want""","Lyon, France",Emajin
"""been""","Zurich, Switzerland",Emajin
"""want""","Athens, Greece",Emajin
"""want""","Manchester, UK",Emajin
"""want""","Kalamaki, Greece",Emajin
"""been""","Paris, France",Emajin
"""been""","Pasadena, CA, USA",Emajin
"""been""","Anaheim, CA, USA",Emajin
"""been""","Monterey, CA, USA",Emajin
"""want""","Whistler, British Columbia, Canada",Emajin
"""want""","Victoria, British Columbia, Canada",Emajin
"""want""","Vancouver, British Columbia, Canada",Emajin
"""been""","Orlando, FL, USA",Emajin
"""been""","Miami, FL, USA",Emajin
"""been""","Fort Lauderdale, FL, USA",Emajin
"""been""","Phoenix, AZ, USA",Emajin
"""been""","Marina del Rey, CA, USA",Emajin
"""been""","Buena Park, CA, USA",Emajin
"""been""","Sedona, AZ, USA",Emajin
"""want""","Lima, Peru",Emajin
"""been""","West Hollywood, CA, USA",Emajin
"""want""","Santa Eulalia del Rio, Spain",Emajin
"""been""","Santa Monica, CA, USA",Emajin
"""been""","Savannah, GA, USA",Emajin
"""want""","Charleston, SC, USA",Emajin
"""want""","Florence, Italy",Emajin
"""want""","Buenos Aires, Argentina",Emajin
"""want""","Sao Paulo, Brazil",Emajin
"""want""","Vienna, Austria",Emajin
"""been""","Palm Springs, CA, USA",Emajin
"""been""","Napa, CA, USA",Emajin
"""been""","Long Beach, CA, USA",Emajin
"""been""","Niagara Falls, Ontario, Canada",Emajin
