tag,place,user
"""been""","Texarkana, TX, USA",briannleahw
"""been""","Memphis, TN, USA",briannleahw
"""been""","Fort Walton Beach, FL, USA",briannleahw
"""been""","Miramar, FL, USA",briannleahw
"""been""","Fort Langley, British Columbia, Canada",briannleahw
"""been""","Los Angeles, CA, USA",briannleahw
"""been""","Anaheim, CA, USA",briannleahw
"""been""","Albuquerque, NM, USA",briannleahw
"""been""","Greenville, AL, USA",briannleahw
"""been""","Montebello, CA, USA",briannleahw
"""been""","Branson, MO, USA",briannleahw
"""been""","Primm, NV, USA",briannleahw
"""been""","Boulder City, NV, USA",briannleahw
"""been""","Jean, NV, USA",briannleahw
"""been""","Las Vegas, NV, USA",briannleahw
"""been""","Henderson, NV, USA",briannleahw
"""been""","Fort Worth, TX, USA",briannleahw
"""been""","Ozark, MO, USA",briannleahw
"""been""","Torrance, CA, USA",briannleahw
"""been""","Cordova, TN, USA",briannleahw
"""been""","Pensacola Beach, FL, USA",briannleahw
"""been""","Cerritos, CA, USA",briannleahw
