tag,place,user
"""been""","Ravenna, Italy",lud2006
"""want""","Catania, Italy",lud2006
"""been""","Bologna, Italy",lud2006
"""want""","Sicily, Italy",lud2006
"""been""","Las Vegas, NV, USA",lud2006
"""been""","Selma, NC, USA",lud2006
"""been""","Greensboro, NC, USA",lud2006
"""been""","Licata, Italy",lud2006
"""been""","Stra, Italy",lud2006
"""been""","Terni, Italy",lud2006
"""been""","Verona, Italy",lud2006
"""been""","Vicenza, Italy",lud2006
"""been""","Castelfranco Veneto, Italy",lud2006
"""been""","Brindisi, Italy",lud2006
"""been"",""want""","Los Angeles, CA, USA",lud2006
"""been""","Ravello, Italy",lud2006
"""been""","Dossobuono, Italy",lud2006
"""been""","Delmont, PA, USA",lud2006
"""been""","Annapolis, MD, USA",lud2006
"""been""","Venice, Italy",lud2006
"""been""","Duck, NC, USA",lud2006
"""been""","Columbia, MD, USA",lud2006
"""been""","Rieti, Italy",lud2006
"""been""","Calabasas, CA, USA",lud2006
"""been""","Hanover, MD, USA",lud2006
"""been""","Poland, OH, USA",lud2006
"""been""","Lake Saint Louis, MO, USA",lud2006
"""been""","Elizabeth City, NC, USA",lud2006
"""been""","London, UK",lud2006
"""been""","Agoura Hills, CA, USA",lud2006
"""been""","Pittsburgh, PA, USA",lud2006
"""been""","Sterling, VA, USA",lud2006
"""been""","Orvieto, Italy",lud2006
"""been""","Santa Monica, CA, USA",lud2006
"""been""","San Diego, CA, USA",lud2006
"""been""","Florence, Italy",lud2006
"""been""","Matera, Italy",lud2006
"""been""","Bridgeton, MO, USA",lud2006
"""been""","Manteo, NC, USA",lud2006
"""been""","Livorno, Italy",lud2006
"""been""","Vigna di Valle, Italy",lud2006
"""been""","Bellano, Italy",lud2006
"""been""","Woodbridge, VA, USA",lud2006
"""been""","Medina, TX, USA",lud2006
"""been""","Cassibile, Italy",lud2006
"""been""","Taormina, Italy",lud2006
"""been""","Santa Barbara, CA, USA",lud2006
"""been""","Horw, Switzerland",lud2006
"""been""","National Harbor, MD, USA",lud2006
"""been""","Milan, Italy",lud2006
"""been""","Ostuni, Italy",lud2006
"""been""","Fiumicino, Italy",lud2006
"""been""","Charles City, VA, USA",lud2006
"""been""","Statesville, NC, USA",lud2006
"""been""","New York City, NY, USA",lud2006
"""want""","Providenciales, Turks and Caicos",lud2006
"""been""","Chantilly, VA, USA",lud2006
"""been""","Grass Valley, CA, USA",lud2006
"""been""","Salt Lake City, UT, USA",lud2006
"""been""","Hurley, UK",lud2006
"""been""","Oxon Hill, MD, USA",lud2006
"""been""","Marina del Rey, CA, USA",lud2006
"""been""","Williamsburg, VA, USA",lud2006
"""been""","Prague, Czech Republic",lud2006
"""been""","Como, Italy",lud2006
"""been""","Fabro, Italy",lud2006
"""been""","Baden-Baden, Germany",lud2006
"""been""","Gambrills, MD, USA",lud2006
"""been""","Mesagne, Italy",lud2006
"""been""","Savannah, GA, USA",lud2006
"""been""","Winston Salem, NC, USA",lud2006
"""been""","Baltimore, MD, USA",lud2006
"""been""","Lecce, Italy",lud2006
"""been"",""want""","Rome, Italy",lud2006
"""been""","Carpinteria, CA, USA",lud2006
"""been""","Cassino, Italy",lud2006
"""been""","Kansas City, MO, USA",lud2006
"""been""","Treviso, Italy",lud2006
"""been""","Assisi, Italy",lud2006
"""been""","Festus, MO, USA",lud2006
"""been""","Snow Hill, NC, USA",lud2006
"""been""","Padua, Italy",lud2006
"""been""","Odenton, MD, USA",lud2006
"""been""","Salzburg, Austria",lud2006
"""been""","Dulles, VA, USA",lud2006
"""been""","Washington DC, DC, USA",lud2006
"""been""","Murano, Italy",lud2006
"""been""","Budapest, Hungary",lud2006
"""been""","Arlington, VA, USA",lud2006
"""been""","Camarillo, CA, USA",lud2006
"""been""","Simi Valley, CA, USA",lud2006
"""been""","Philadelphia, PA, USA",lud2006
"""been""","Berkeley, MO, USA",lud2006
"""been""","Kill Devil Hills, NC, USA",lud2006
"""been""","Saint Louis, MO, USA",lud2006
"""been""","Frankfurt, Germany",lud2006
"""been""","San Antonio, TX, USA",lud2006
"""been""","Nags Head, NC, USA",lud2006
"""been""","Todi, Italy",lud2006
"""been""","Vienna, Austria",lud2006
