50,Wonderful museum,,,https://www.tripadvisor.com/Profile/CaliforniaWendy
50,Eclectic art in an amazing home....,,,https://www.tripadvisor.com/Profile/crunch6
50,Must Go and See!,,,https://www.tripadvisor.com/Profile/84trudig
50,Don't Miss This Docent-Led Tour in the Fanciest BH Neighborhood,,,https://www.tripadvisor.com/Profile/Drthmedarb
50,A visual wonderland for modern art lovers,,,https://www.tripadvisor.com/Profile/jazz562
50,You need to see this!,,,https://www.tripadvisor.com/Profile/scottrA3361XW
50,Amazing Art in Beverly Hills Mansion,,,https://www.tripadvisor.com/Profile/JeannieD_12
50,One of a Kind,,,https://www.tripadvisor.com/Profile/barbararT9594TD
50,A Gem in Beverly Hills,,,https://www.tripadvisor.com/Profile/391j
30,Don't Go Marie Kondo!,,,https://www.tripadvisor.com/Profile/KerrMuggin
50,Fabulous Visit,,,https://www.tripadvisor.com/Profile/billyraven2018
50,Outstanding!,,,https://www.tripadvisor.com/Profile/kayyzee
50,WOW - this was the highlight of our trip to LA,,,https://www.tripadvisor.com/Profile/Ros57
50,Spectacular art in a beautiful home,,,https://www.tripadvisor.com/Profile/CaTraveler7777
50,AMAZING art experience,,,https://www.tripadvisor.com/Profile/ispeakfoodtooblogger
50,Great art find,,,https://www.tripadvisor.com/Profile/thetrentongroup
50,Spectacular and Amazing!!,,,https://www.tripadvisor.com/Profile/janices758
50,Amazing art collection,,,https://www.tripadvisor.com/Profile/youke_worldwide
50,"Something Truly Spectacular to See in Holmby Hills, California",,,https://www.tripadvisor.com/Profile/281valerie
50,"A fabulous treat, just don’t come unannounced !",,,https://www.tripadvisor.com/Profile/Cavydad
50,A must see for all,,,https://www.tripadvisor.com/Profile/lindat853
50,The finest private collection of art,,,https://www.tripadvisor.com/Profile/E6041PTkennethb
50,Stunning art collection: not to be missed.,,,https://www.tripadvisor.com/Profile/931stevek
50,What an Outstanding Collection!,,,https://www.tripadvisor.com/Profile/VNahmias
50,Such a Surprise,,,https://www.tripadvisor.com/Profile/marj1344
50,The hills are alive☺,,,https://www.tripadvisor.com/Profile/DeanMurphy2020
50,A Hidden Treasure of Modern Art Paintings and Sculptures,,,https://www.tripadvisor.com/Profile/jeannejsk
