tag,place,user
"""been""","Inopacan, Philippines",alincali
"""been""","Anaheim, CA, USA",alincali
"""been""","Monterey, CA, USA",alincali
"""been""","Pasadena, CA, USA",alincali
"""want""","Munich, Germany",alincali
"""been""","Riverside, CA, USA",alincali
"""been"",""fave""","Los Angeles, CA, USA",alincali
"""been""","San Marino, CA, USA",alincali
"""been""","Coronado, CA, USA",alincali
"""been""","Hermosa Beach, CA, USA",alincali
"""want""","Amsterdam, The Netherlands",alincali
"""been""","Oakhurst, CA, USA",alincali
"""been""","Palm Springs, CA, USA",alincali
"""been""","Nashville, TN, USA",alincali
"""been""","Dublin, Ireland",alincali
"""been""","Napa, CA, USA",alincali
"""been""","Chino Hills, CA, USA",alincali
"""been""","Tyler, TX, USA",alincali
"""been""","Atlantic City, NJ, USA",alincali
"""want""","Vienna, Austria",alincali
"""been""","Phoenix, AZ, USA",alincali
"""been""","Scottsdale, AZ, USA",alincali
"""been"",""fave""","New York City, NY, USA",alincali
"""been""","Sedona, AZ, USA",alincali
"""want""","Frankfurt, Germany",alincali
"""been"",""fave""","Santa Monica, CA, USA",alincali
"""been""","Enniskerry, Ireland",alincali
"""been""","Yosemite National Park, CA, USA",alincali
"""been""","Idyllwild, CA, USA",alincali
"""been""","Galveston, TX, USA",alincali
"""been""","Huntington Beach, CA, USA",alincali
"""been""","San Bernardino, CA, USA",alincali
"""been""","San Francisco, CA, USA",alincali
"""been""","Lahaina, HI, USA",alincali
"""been"",""fave""","Maui, HI, USA",alincali
"""been""","Glendora, CA, USA",alincali
"""been""","Kihei, HI, USA",alincali
"""been""","Dallas, TX, USA",alincali
"""want""","Berlin, Germany",alincali
"""been""","Lindale, TX, USA",alincali
"""been""","Houston, TX, USA",alincali
"""been""","Philadelphia, PA, USA",alincali
"""been""","Santa Barbara, CA, USA",alincali
"""been""","San Diego, CA, USA",alincali
"""been""","Memphis, TN, USA",alincali
"""been""","Mexico City, Mexico",alincali
"""been"",""fave""","Las Vegas, NV, USA",alincali
"""want""","Hong Kong, China",alincali
"""been""","Half Moon Bay, CA, USA",alincali
"""been""","Laguna Beach, CA, USA",alincali
"""been"",""fave""","Boston, MA, USA",alincali
"""want""","Venice, Italy",alincali
"""been""","New Orleans, LA, USA",alincali
"""want""","Brussels, Belgium",alincali
"""been""","Manila, Philippines",alincali
"""been"",""fave""","Honolulu, HI, USA",alincali
"""been""","Newport Beach, CA, USA",alincali
"""been""","Gormanston, Ireland",alincali
