tag,place,user
"""been""","Santa Rosa, CA, USA",JaniceWriterAuthor
"""been""","Hurricane, UT, USA",JaniceWriterAuthor
"""want""","Paris, France",JaniceWriterAuthor
"""been""","Santa Paula, CA, USA",JaniceWriterAuthor
"""been""","Santa Monica, CA, USA",JaniceWriterAuthor
"""been""","Burbank, CA, USA",JaniceWriterAuthor
"""been""","London, UK",JaniceWriterAuthor
"""been""","Atlantic Beach, NC, USA",JaniceWriterAuthor
"""been"",""want"",""fave""","San Francisco, CA, USA",JaniceWriterAuthor
"""been""","San Antonio, TX, USA",JaniceWriterAuthor
"""been""","Huntington Beach, CA, USA",JaniceWriterAuthor
"""been""","Bengaluru, India",JaniceWriterAuthor
"""been""","Florence, Italy",JaniceWriterAuthor
"""been""","Helen, GA, USA",JaniceWriterAuthor
"""been""","Phnom Penh, Cambodia",JaniceWriterAuthor
"""been""","Guangzhou, China",JaniceWriterAuthor
"""been""","Irvine, CA, USA",JaniceWriterAuthor
"""been""","Joshua Tree National Park, CA, USA",JaniceWriterAuthor
"""been""","Costa Mesa, CA, USA",JaniceWriterAuthor
"""been""","Sausalito, CA, USA",JaniceWriterAuthor
"""been""","Seoul, South Korea",JaniceWriterAuthor
"""been""","Moab, UT, USA",JaniceWriterAuthor
"""been""","Greensboro, NC, USA",JaniceWriterAuthor
"""been"",""fave""","Big Sur, CA, USA",JaniceWriterAuthor
"""been""","London, Ontario, Canada",JaniceWriterAuthor
"""been""","Napa, CA, USA",JaniceWriterAuthor
"""been""","Greenville, SC, USA",JaniceWriterAuthor
"""been""","Jakarta, Indonesia",JaniceWriterAuthor
"""been""","Nashville, TN, USA",JaniceWriterAuthor
"""been""","Long Beach, CA, USA",JaniceWriterAuthor
"""been""","Dhaka City, Bangladesh",JaniceWriterAuthor
"""been""","Jaipur, India",JaniceWriterAuthor
"""been""","Mumbai, India",JaniceWriterAuthor
"""been""","Nanjing, China",JaniceWriterAuthor
"""been""","Garden Grove, CA, USA",JaniceWriterAuthor
"""been""","Chennai (Madras), India",JaniceWriterAuthor
"""been""","Jenner, CA, USA",JaniceWriterAuthor
"""been""","Savannah, GA, USA",JaniceWriterAuthor
"""been""","Atlanta, GA, USA",JaniceWriterAuthor
"""been""","Blowing Rock, NC, USA",JaniceWriterAuthor
"""been""","Provincetown, MA, USA",JaniceWriterAuthor
"""been""","Charleston, SC, USA",JaniceWriterAuthor
"""been"",""fave""","Ojai, CA, USA",JaniceWriterAuthor
"""been""","Boone, NC, USA",JaniceWriterAuthor
"""been""","Kingston, Jamaica",JaniceWriterAuthor
"""been""","Newark, NJ, USA",JaniceWriterAuthor
"""been""","Oceanside, CA, USA",JaniceWriterAuthor
"""been""","Lake Lure, NC, USA",JaniceWriterAuthor
"""been""","Portland, OR, USA",JaniceWriterAuthor
"""been""","Sonoma, CA, USA",JaniceWriterAuthor
"""been"",""want""","Los Angeles, CA, USA",JaniceWriterAuthor
"""been""","Chicago, IL, USA",JaniceWriterAuthor
"""been""","Charlotte, NC, USA",JaniceWriterAuthor
"""been""","Cherokee, NC, USA",JaniceWriterAuthor
"""been""","Hong Kong, China",JaniceWriterAuthor
"""want""","Manchester, NH, USA",JaniceWriterAuthor
"""been""","Tampa, FL, USA",JaniceWriterAuthor
"""been""","Fullerton, CA, USA",JaniceWriterAuthor
"""been""","New Delhi, India",JaniceWriterAuthor
"""been""","Hanoi, Vietnam",JaniceWriterAuthor
"""been""","Miami, FL, USA",JaniceWriterAuthor
"""been""","Nags Head, NC, USA",JaniceWriterAuthor
"""been""","Ahmedabad, India",JaniceWriterAuthor
"""been""","Tropic, UT, USA",JaniceWriterAuthor
"""been""","Beijing, China",JaniceWriterAuthor
"""been""","Isle of Palms, SC, USA",JaniceWriterAuthor
"""been""","West Palm Beach, FL, USA",JaniceWriterAuthor
"""been""","Durham, NC, USA",JaniceWriterAuthor
"""been""","Lake Geneva, WI, USA",JaniceWriterAuthor
"""been""","Bryce Canyon National Park, UT, USA",JaniceWriterAuthor
"""been""","Dubai, United Arab Emirates",JaniceWriterAuthor
"""been""","Providence, RI, USA",JaniceWriterAuthor
"""been""","Las Vegas, NV, USA",JaniceWriterAuthor
"""been""","San Juan, Puerto Rico",JaniceWriterAuthor
"""been""","Washington DC, DC, USA",JaniceWriterAuthor
"""been""","South San Francisco, CA, USA",JaniceWriterAuthor
"""been""","Bangkok, Thailand",JaniceWriterAuthor
"""been""","Taipei, Taiwan",JaniceWriterAuthor
"""been""","Mendocino, CA, USA",JaniceWriterAuthor
"""been""","Cairo, Egypt",JaniceWriterAuthor
"""been""","West Hollywood, CA, USA",JaniceWriterAuthor
"""been""","Folly Beach, SC, USA",JaniceWriterAuthor
"""been""","Marina del Rey, CA, USA",JaniceWriterAuthor
"""been""","Twentynine Palms, CA, USA",JaniceWriterAuthor
"""been""","Mount Pleasant, SC, USA",JaniceWriterAuthor
"""been""","San Clemente, CA, USA",JaniceWriterAuthor
"""been""","San Diego, CA, USA",JaniceWriterAuthor
"""been""","Seattle, WA, USA",JaniceWriterAuthor
"""been""","Torrey, UT, USA",JaniceWriterAuthor
"""want""","Vancouver, British Columbia, Canada",JaniceWriterAuthor
"""been""","Wrightsville Beach, NC, USA",JaniceWriterAuthor
"""been""","Winston Salem, NC, USA",JaniceWriterAuthor
"""been""","Malibu, CA, USA",JaniceWriterAuthor
"""been""","Dana Point, CA, USA",JaniceWriterAuthor
"""been""","Eilat, Israel",JaniceWriterAuthor
"""been""","Fort Walton Beach, FL, USA",JaniceWriterAuthor
"""been"",""want""","New York City, NY, USA",JaniceWriterAuthor
"""been""","Jodhpur, India",JaniceWriterAuthor
"""been""","San Jose, CA, USA",JaniceWriterAuthor
"""been""","Carmel, CA, USA",JaniceWriterAuthor
"""been""","San Luis Obispo, CA, USA",JaniceWriterAuthor
"""been""","Tel Aviv, Israel",JaniceWriterAuthor
"""been""","Fort Myers Beach, FL, USA",JaniceWriterAuthor
"""been""","Carlsbad, CA, USA",JaniceWriterAuthor
"""been""","Salt Lake City, UT, USA",JaniceWriterAuthor
"""been""","El Paso, TX, USA",JaniceWriterAuthor
"""been""","Ventura, CA, USA",JaniceWriterAuthor
"""been""","Wilmington, NC, USA",JaniceWriterAuthor
"""been""","Utica, IL, USA",JaniceWriterAuthor
"""been""","Macau, China",JaniceWriterAuthor
"""been""","Maggie Valley, NC, USA",JaniceWriterAuthor
"""want""","Jackson, WY, USA",JaniceWriterAuthor
"""been""","Pacific Grove, CA, USA",JaniceWriterAuthor
"""been""","Mauldin, SC, USA",JaniceWriterAuthor
"""been""","Palm Springs, CA, USA",JaniceWriterAuthor
"""been""","Surfside Beach, SC, USA",JaniceWriterAuthor
"""been""","Palm Desert, CA, USA",JaniceWriterAuthor
"""been""","Fort Lauderdale, FL, USA",JaniceWriterAuthor
"""been""","Saint Charles, IL, USA",JaniceWriterAuthor
"""been""","Allentown, PA, USA",JaniceWriterAuthor
"""been""","North Myrtle Beach, SC, USA",JaniceWriterAuthor
"""been""","Singapore, Singapore",JaniceWriterAuthor
"""been""","Galena, IL, USA",JaniceWriterAuthor
"""been""","Beaufort, SC, USA",JaniceWriterAuthor
"""been""","Madison, WI, USA",JaniceWriterAuthor
"""been""","Newport, RI, USA",JaniceWriterAuthor
"""been""","Toronto, Ontario, Canada",JaniceWriterAuthor
"""been""","Randleman, NC, USA",JaniceWriterAuthor
"""been""","Raleigh, NC, USA",JaniceWriterAuthor
"""been""","Monterey, CA, USA",JaniceWriterAuthor
"""been""","Abu Dhabi, United Arab Emirates",JaniceWriterAuthor
"""been""","Asheville, NC, USA",JaniceWriterAuthor
"""been""","New Orleans, LA, USA",JaniceWriterAuthor
"""been""","Santa Cruz, CA, USA",JaniceWriterAuthor
"""been""","Hilo, HI, USA",JaniceWriterAuthor
"""been""","Santa Clara, CA, USA",JaniceWriterAuthor
"""been"",""want""","Santa Barbara, CA, USA",JaniceWriterAuthor
"""been""","Zion National Park, UT, USA",JaniceWriterAuthor
"""been""","Manila, Philippines",JaniceWriterAuthor
"""been""","Mexico City, Mexico",JaniceWriterAuthor
"""want""","Boston, MA, USA",JaniceWriterAuthor
"""been""","Beverly Hills, CA, USA",JaniceWriterAuthor
"""been""","St. John's, Antigua and Barbuda",JaniceWriterAuthor
"""been""","Point Reyes Station, CA, USA",JaniceWriterAuthor
"""been""","New Paltz, NY, USA",JaniceWriterAuthor
"""been""","Half Moon Bay, CA, USA",JaniceWriterAuthor
"""been""","Laguna Beach, CA, USA",JaniceWriterAuthor
"""been""","Myrtle Beach, SC, USA",JaniceWriterAuthor
"""been""","Schaumburg, IL, USA",JaniceWriterAuthor
"""been""","Green Bay, WI, USA",JaniceWriterAuthor
"""been""","Morro Bay, CA, USA",JaniceWriterAuthor
