tag,place,user
"""been""","Liverpool, UK",beachbabe75
"""been""","Glasgow, UK",beachbabe75
"""been"",""fave""","Las Vegas, NV, USA",beachbabe75
"""been""","London, UK",beachbabe75
"""been""","Giza, Egypt",beachbabe75
"""been""","New York City, NY, USA",beachbabe75
"""been""","Palma de Mallorca, Spain",beachbabe75
"""been""","Port El Kantaoui, Tunisia",beachbabe75
"""been""","Majorca, Spain",beachbabe75
"""been""","Sharm El Sheikh, Egypt",beachbabe75
"""want""","Dubrovnik, Croatia",beachbabe75
"""been""","Cairo, Egypt",beachbabe75
"""been""","Blackpool, UK",beachbabe75
"""want""","Moscow, Russia",beachbabe75
"""been""","Manchester, UK",beachbabe75
"""been""","Paris, France",beachbabe75
"""want""","Naples, Italy",beachbabe75
"""want""","Miami Beach, FL, USA",beachbabe75
"""been""","Bearsden, UK",beachbabe75
"""been""","Los Angeles, CA, USA",beachbabe75
"""want""","Miami, FL, USA",beachbabe75
"""been""","Bakau, Gambia",beachbabe75
"""want""","Madrid, Spain",beachbabe75
"""been""","Dubai, United Arab Emirates",beachbabe75
"""been""","Venice, Italy",beachbabe75
"""been""","Vatican City, Vatican City",beachbabe75
"""been""","Rome, Italy",beachbabe75
"""want""","Stockholm, Sweden",beachbabe75
"""been""","East Kilbride, UK",beachbabe75
"""want""","Nashville, TN, USA",beachbabe75
"""been""","Istanbul, Turkey",beachbabe75
"""been""","Benidorm, Spain",beachbabe75
"""been""","Marrakech, Morocco",beachbabe75
"""been""","Grand Canyon National Park, AZ, USA",beachbabe75
"""want""","Honolulu, HI, USA",beachbabe75
"""been""","Kololi, Gambia",beachbabe75
"""been""","Copenhagen, Denmark",beachbabe75
"""been""","Vilamoura, Portugal",beachbabe75
"""been""","Los Belones, Spain",beachbabe75
"""want""","Berlin, Germany",beachbabe75
"""been""","Stirling, UK",beachbabe75
"""been""","Birmingham, UK",beachbabe75
"""been""","Dublin, Ireland",beachbabe75
"""been""","Cancun, Mexico",beachbabe75
"""want""","Barcelona, Spain",beachbabe75
"""been"",""want""","Algarve, Portugal",beachbabe75
"""been"",""fave""","San Francisco, CA, USA",beachbabe75
"""want""","Negril, Jamaica",beachbabe75
"""want""","Melbourne, Australia",beachbabe75
"""want""","Amsterdam, The Netherlands",beachbabe75
"""been""","Paphos, Cyprus",beachbabe75
