50,Free Art!,,,https://www.tripadvisor.com/Profile/womansolo
50,Wonderful museum that makes LA a real Mecca for Modern Art,,,https://www.tripadvisor.com/Profile/geotech522
50,Most interesting Art Museum,,,https://www.tripadvisor.com/Profile/SGKCalifornia
40,Free,,,https://www.tripadvisor.com/Profile/kisssmee
50,Better than the Broad - and free,,,https://www.tripadvisor.com/Profile/Traveler2504
40,A very pleasurable visit,,,https://www.tripadvisor.com/Profile/Phayao13
50,"Beautiful, just beautiful",,,https://www.tripadvisor.com/Profile/asharp77
30,Very Average Museum in my Opinion,,,https://www.tripadvisor.com/Profile/965rickn
50,Fantastic Art Space,,,https://www.tripadvisor.com/Profile/ImekaSF
50,A New Marvel in L.A.,,,https://www.tripadvisor.com/Profile/ilbert2015
50,"Huge rooms, rare art",,,https://www.tripadvisor.com/Profile/eyemlucky
50,The Marcianos generous gift to LA,,,https://www.tripadvisor.com/Profile/Fearless703533
40,Museum in Former Scottish Rite Masonic Temple,,,https://www.tripadvisor.com/Profile/tapbelle
40,Rainy Saturday,,,https://www.tripadvisor.com/Profile/JustAretha
50,Fantastic building with great exhibitions!,,,https://www.tripadvisor.com/Profile/mundosully
50,Definitely 5 Star,,,https://www.tripadvisor.com/Profile/panama2000
50,Plan ahead!,,,https://www.tripadvisor.com/Profile/OBD2142
40,Wei make u broaden ur horizons?,,,https://www.tripadvisor.com/Profile/RetiredNLuvinIt_11
50,Great Free Exhibit,,,https://www.tripadvisor.com/Profile/Maria2628
50,Wonderful exhibit and space.,,,https://www.tripadvisor.com/Profile/morrisk446
40,"Great space, free parking and admission, wide range of exhibits.",,,https://www.tripadvisor.com/Profile/BEIreland
50,Loved this museum!!,,,https://www.tripadvisor.com/Profile/Dijou
50,Art Right Next Door!,,,https://www.tripadvisor.com/Profile/bonniedeb13
30,LA Has Better Art Choices,,,https://www.tripadvisor.com/Profile/TravelDreamin
50,Go!,,,https://www.tripadvisor.com/Profile/911Traveler007
40,art as meditation or meditation with art,,,https://www.tripadvisor.com/Profile/sfvalleymom
30,How to relate to art you don't like?,,,https://www.tripadvisor.com/Profile/drtike
30,OK,,,https://www.tripadvisor.com/Profile/mattiase2013
40,Outstanding New Museum,,,https://www.tripadvisor.com/Profile/IAmTondelayo
40,"If you like modern art, this is a very good choice for an hour's visit",,,https://www.tripadvisor.com/Profile/Trup
50,Excellent companion to the Broad,,,https://www.tripadvisor.com/Profile/BobPhibbs
50,worth a diversion,,,https://www.tripadvisor.com/Profile/812jeffreyk
20,Not my art style,,,https://www.tripadvisor.com/Profile/MisterKenn
10,CONtemporary Art Fiasco,,,https://www.tripadvisor.com/Profile/Philip0121
50,GO. GO NOW. RUN!!,,,https://www.tripadvisor.com/Profile/LVinWA
50,Former Scottish Rite Masonic Temple,,,https://www.tripadvisor.com/Profile/millie4t
40,VERY helpful staff,,,https://www.tripadvisor.com/Profile/AlanR27
50,Contemporary art,,,https://www.tripadvisor.com/Profile/alemk001
30,New contemporary art museum,,,https://www.tripadvisor.com/Profile/cran
