tag,place,user
"""been""","Frinton-On-Sea, UK",wendycM8659TI
"""been""","Wooler, UK",wendycM8659TI
"""been""","Hartlepool, UK",wendycM8659TI
"""been""","Croyde, UK",wendycM8659TI
"""been""","Hadleigh, UK",wendycM8659TI
"""been""","Kielder, UK",wendycM8659TI
"""been""","Seahouses, UK",wendycM8659TI
"""been""","Masham, UK",wendycM8659TI
"""been""","Guisborough, UK",wendycM8659TI
"""been""","Aberdeen, UK",wendycM8659TI
"""been""","Ghent, Belgium",wendycM8659TI
"""been""","Taunton, UK",wendycM8659TI
"""been""","Pickering, UK",wendycM8659TI
"""been""","Sheffield, UK",wendycM8659TI
"""been""","Warkworth, UK",wendycM8659TI
"""been""","Tynemouth, UK",wendycM8659TI
"""been""","Colchester, UK",wendycM8659TI
"""been""","Carlisle, UK",wendycM8659TI
"""been""","Oxford, UK",wendycM8659TI
"""been""","Bellingham, UK",wendycM8659TI
"""been""","Alnmouth, UK",wendycM8659TI
"""been""","Needham Market, UK",wendycM8659TI
"""been""","Livingstone, Zambia",wendycM8659TI
"""been""","Holy Island, UK",wendycM8659TI
"""been""","Santa Monica, CA, USA",wendycM8659TI
"""been""","Seaton Delaval, UK",wendycM8659TI
"""been""","Mellieha, Malta",wendycM8659TI
"""been""","Isle of Portland, UK",wendycM8659TI
"""been""","Weston super Mare, UK",wendycM8659TI
"""been""","Thorpeness, UK",wendycM8659TI
"""been""","Fuerteventura, Spain",wendycM8659TI
"""been""","Gosbeck, UK",wendycM8659TI
"""been""","Torquay, UK",wendycM8659TI
"""been""","Palma de Mallorca, Spain",wendycM8659TI
"""been""","Cannes, France",wendycM8659TI
"""been""","Exeter, UK",wendycM8659TI
"""been""","Sidmouth, UK",wendycM8659TI
"""been""","Filey, UK",wendycM8659TI
"""been""","Bungay, UK",wendycM8659TI
"""been""","Southwold, UK",wendycM8659TI
"""been""","Hopton on Sea, UK",wendycM8659TI
"""been""","Bath, UK",wendycM8659TI
"""been""","Snape, UK",wendycM8659TI
"""been""","Morpeth, UK",wendycM8659TI
"""been""","Bruges, Belgium",wendycM8659TI
"""been""","Clovelly, UK",wendycM8659TI
"""been""","Dunster, UK",wendycM8659TI
"""been""","Chester-le-Street, UK",wendycM8659TI
"""been""","Walberswick, UK",wendycM8659TI
"""been""","Beadnell, UK",wendycM8659TI
"""been""","Belford, UK",wendycM8659TI
"""been""","Bamburgh, UK",wendycM8659TI
"""been""","Ashington, UK",wendycM8659TI
"""been""","Framlingham, UK",wendycM8659TI
"""been""","Craster, UK",wendycM8659TI
"""been""","Lanzarote, Spain",wendycM8659TI
"""been""","Leiston, UK",wendycM8659TI
"""been""","Lavenham, UK",wendycM8659TI
"""been""","Long Melford, UK",wendycM8659TI
"""been""","Dunwich, UK",wendycM8659TI
"""been""","Nice, France",wendycM8659TI
"""been""","Woodbridge, UK",wendycM8659TI
"""been""","Felixstowe, UK",wendycM8659TI
"""been""","Stockton-on-Tees, UK",wendycM8659TI
"""been""","Brome, UK",wendycM8659TI
"""been""","Berwick upon Tweed, UK",wendycM8659TI
"""been""","Bury St. Edmunds, UK",wendycM8659TI
"""been""","Menai Bridge, UK",wendycM8659TI
"""been""","Hwange National Park, Zimbabwe",wendycM8659TI
"""been""","Beer, UK",wendycM8659TI
"""been""","Kariba, Zimbabwe",wendycM8659TI
"""been""","Monte-Carlo, Monaco",wendycM8659TI
"""been""","Dedham, UK",wendycM8659TI
"""been""","Sheringham, UK",wendycM8659TI
"""been""","Holt, UK",wendycM8659TI
"""been""","Los Angeles, CA, USA",wendycM8659TI
"""been""","Newcastle upon Tyne, UK",wendycM8659TI
"""been""","Brighton, UK",wendycM8659TI
"""been""","Robin Hoods Bay, UK",wendycM8659TI
"""been""","Hessle, UK",wendycM8659TI
"""been""","Hilo, HI, USA",wendycM8659TI
