tag,place,user
"""been""","Xi'an, China",jimbJ9735PH
"""been""","Hangzhou, China",jimbJ9735PH
"""been""","Minneapolis, MN, USA",jimbJ9735PH
"""been""","Souda, Greece",jimbJ9735PH
"""been""","Big Bear City, CA, USA",jimbJ9735PH
"""been""","Traverse City, MI, USA",jimbJ9735PH
"""been""","Chorafakia, Greece",jimbJ9735PH
"""been""","Kansas City, MO, USA",jimbJ9735PH
"""been""","New Orleans, LA, USA",jimbJ9735PH
"""been""","Akrotiri, Greece",jimbJ9735PH
"""been""","Boston, MA, USA",jimbJ9735PH
"""been""","Toronto, Ontario, Canada",jimbJ9735PH
"""been""","Perris, CA, USA",jimbJ9735PH
"""been""","Bridgeport, CA, USA",jimbJ9735PH
"""been""","Memphis, TN, USA",jimbJ9735PH
"""been""","Santa Barbara, CA, USA",jimbJ9735PH
"""been""","Houston, TX, USA",jimbJ9735PH
"""been""","Anaheim, CA, USA",jimbJ9735PH
"""been""","Amsterdam, The Netherlands",jimbJ9735PH
"""been""","Makadi Bay, Egypt",jimbJ9735PH
"""been""","Redondo Beach, CA, USA",jimbJ9735PH
"""been""","Sacramento, CA, USA",jimbJ9735PH
"""been""","Granby, CO, USA",jimbJ9735PH
"""been""","Escondido, CA, USA",jimbJ9735PH
"""been""","Nampa, ID, USA",jimbJ9735PH
"""been""","Mexico City, Mexico",jimbJ9735PH
"""been""","Haarlem, The Netherlands",jimbJ9735PH
"""been""","Mammoth Lakes, CA, USA",jimbJ9735PH
"""been""","San Diego, CA, USA",jimbJ9735PH
"""been""","Sougia, Greece",jimbJ9735PH
"""been""","West Saint Paul, MN, USA",jimbJ9735PH
"""been""","Estes Park, CO, USA",jimbJ9735PH
"""been""","La Quinta, CA, USA",jimbJ9735PH
"""been""","Vista, CA, USA",jimbJ9735PH
"""been""","Washington DC, DC, USA",jimbJ9735PH
"""been""","Spokane, WA, USA",jimbJ9735PH
"""been""","Las Vegas, NV, USA",jimbJ9735PH
"""been""","Crete, Greece",jimbJ9735PH
"""been""","Beijing, China",jimbJ9735PH
"""been""","Paradise, MI, USA",jimbJ9735PH
"""been""","Heraklion, Greece",jimbJ9735PH
"""been""","Dearborn, MI, USA",jimbJ9735PH
"""been""","Chania Town, Greece",jimbJ9735PH
"""been""","Carlsbad, CA, USA",jimbJ9735PH
"""been""","New York City, NY, USA",jimbJ9735PH
"""been""","Ann Arbor, MI, USA",jimbJ9735PH
"""been""","Saint Paul, MN, USA",jimbJ9735PH
"""been""","Detroit, MI, USA",jimbJ9735PH
"""been""","San Francisco, CA, USA",jimbJ9735PH
"""been""","Seattle, WA, USA",jimbJ9735PH
"""been""","Mead, WA, USA",jimbJ9735PH
"""been""","San Marcos, CA, USA",jimbJ9735PH
"""been""","Vancouver, British Columbia, Canada",jimbJ9735PH
"""been""","San Antonio, TX, USA",jimbJ9735PH
"""been""","Solvang, CA, USA",jimbJ9735PH
"""been""","Denver, CO, USA",jimbJ9735PH
"""been""","Oceanside, CA, USA",jimbJ9735PH
"""been""","Riverside, CA, USA",jimbJ9735PH
"""been""","Monterey, CA, USA",jimbJ9735PH
"""been""","Fullerton, CA, USA",jimbJ9735PH
"""been""","Los Angeles, CA, USA",jimbJ9735PH
"""been""","La Jolla, CA, USA",jimbJ9735PH
"""been""","Orlando, FL, USA",jimbJ9735PH
"""been""","Victoria, British Columbia, Canada",jimbJ9735PH
"""been""","Marquette, MI, USA",jimbJ9735PH
"""been""","Paris, France",jimbJ9735PH
"""been""","Boise, ID, USA",jimbJ9735PH
"""been""","Krakow, Poland",jimbJ9735PH
"""been""","Westminster, CO, USA",jimbJ9735PH
"""been""","Santa Monica, CA, USA",jimbJ9735PH
"""been""","Munich, Germany",jimbJ9735PH
"""been""","Flagstaff, AZ, USA",jimbJ9735PH
"""been""","Shanghai, China",jimbJ9735PH
"""been""","Stavros, Greece",jimbJ9735PH
"""been""","Baltimore, MD, USA",jimbJ9735PH
"""been""","Burlingame, CA, USA",jimbJ9735PH
"""been""","Phoenix, AZ, USA",jimbJ9735PH
"""been""","Buellton, CA, USA",jimbJ9735PH
"""been""","Del Mar, CA, USA",jimbJ9735PH
"""been""","West Hollywood, CA, USA",jimbJ9735PH
"""been""","Lancaster, CA, USA",jimbJ9735PH
"""been""","Long Beach, CA, USA",jimbJ9735PH
"""been""","Poway, CA, USA",jimbJ9735PH
"""been""","Palm Desert, CA, USA",jimbJ9735PH
"""been""","Palm Springs, CA, USA",jimbJ9735PH
"""been""","Rome, Italy",jimbJ9735PH
"""been""","Pittsburgh, PA, USA",jimbJ9735PH
