tag,place,user
"""been""","Liverpool, UK",richardcG3299UQ
"""been""","Big Sur, CA, USA",richardcG3299UQ
"""been""","Manchester, UK",richardcG3299UQ
"""been""","Florence, Italy",richardcG3299UQ
"""been""","West Hollywood, CA, USA",richardcG3299UQ
"""been""","Ormskirk, UK",richardcG3299UQ
"""been""","Slaidburn, UK",richardcG3299UQ
"""been""","Barcelona, Spain",richardcG3299UQ
"""been""","San Francisco, CA, USA",richardcG3299UQ
"""been""","Crawley, UK",richardcG3299UQ
"""been""","Half Moon Bay, CA, USA",richardcG3299UQ
"""been""","Leon, Spain",richardcG3299UQ
"""been""","Los Angeles, CA, USA",richardcG3299UQ
"""been""","Linlithgow, UK",richardcG3299UQ
"""been""","Cape Town Central, South Africa",richardcG3299UQ
"""been""","Phoenix, AZ, USA",richardcG3299UQ
"""been""","New York City, NY, USA",richardcG3299UQ
"""been""","Cabuerniga, Spain",richardcG3299UQ
"""been""","Cudillero, Spain",richardcG3299UQ
"""been""","Scarisbrick, UK",richardcG3299UQ
"""been""","Excideuil, France",richardcG3299UQ
